日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
盛岡,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
6月18日,19,17.8,13.8888888888889000,8.3333333333333300,41.6666666666667000,9.9000000000000000
6月18日,20,16.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,9.2000000000000000
6月18日,21,15.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,8.6000000000000000
6月18日,22,14.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,8.3000000000000000
6月18日,23,13,0.0000000000000000,0.0000000000000000,36.1111111111111000,8.6000000000000000
6月18日,24,12.6,0.0000000000000000,0.0000000000000000,33.3333333333333000,8.7000000000000000
6月19日,1,12.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,8.5000000000000000
6月19日,2,12.3,0.0000000000000000,0.0000000000000000,30.5555555555556000,8.3000000000000000
6月19日,3,12.3,0.0000000000000000,0.0000000000000000,30.5555555555556000,8.2000000000000000
6月19日,4,12.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,8.0000000000000000
6月19日,5,12.3,2.7777777777777800,13.8888888888889000,25.0000000000000000,7.5000000000000000
6月19日,6,12.6,11.1111111111111000,55.5555555555556000,22.2222222222222000,7.3000000000000000
6月19日,7,12.9,13.8888888888889000,97.2222222222222000,25.0000000000000000,6.9000000000000000
6月19日,8,13.7,16.6666666666667000,133.3333333333330000,22.2222222222222000,7.2000000000000000
6月19日,9,14.2,8.3333333333333300,180.5555555555560000,22.2222222222222000,7.2000000000000000
6月19日,10,14.7,11.1111111111111000,208.3333333333330000,22.2222222222222000,7.3000000000000000
6月19日,11,14.9,5.5555555555555600,211.1111111111110000,25.0000000000000000,7.6000000000000000
6月19日,12,14.5,11.1111111111111000,166.6666666666670000,25.0000000000000000,7.5000000000000000
6月19日,13,14.6,19.4444444444444000,144.4444444444440000,25.0000000000000000,7.5000000000000000
6月19日,14,15.3,11.1111111111111000,197.2222222222220000,22.2222222222222000,7.9000000000000000
6月19日,15,15.2,38.8888888888889000,205.5555555555560000,22.2222222222222000,7.6000000000000000
6月19日,16,15.8,38.8888888888889000,152.7777777777780000,22.2222222222222000,7.6000000000000000
6月19日,17,15,22.2222222222222000,77.7777777777778000,25.0000000000000000,7.9000000000000000
6月19日,18,13.8,13.8888888888889000,27.7777777777778000,22.2222222222222000,7.7000000000000000
6月19日,19,13.6,0.0000000000000000,2.7777777777777800,22.2222222222222000,7.5000000000000000
6月19日,20,13.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.7000000000000000
6月19日,21,11.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.5000000000000000
6月19日,22,11.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,8.0000000000000000
6月19日,23,11.8,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.8000000000000000
6月19日,24,11.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,7.8000000000000000
6月20日,1,11.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.8000000000000000
6月20日,2,11.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.9000000000000000
6月20日,3,11.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.0000000000000000
6月20日,4,11.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,8.0000000000000000
6月20日,5,11.3,2.7777777777777800,11.1111111111111000,13.8888888888889000,8.1000000000000000
6月20日,6,11.3,0.0000000000000000,33.3333333333333000,13.8888888888889000,8.2000000000000000
6月20日,7,11.3,0.0000000000000000,52.7777777777778000,22.2222222222222000,8.3000000000000000
6月20日,8,11.9,13.8888888888889000,113.8888888888890000,13.8888888888889000,8.4000000000000000
6月20日,9,13.4,22.2222222222222000,194.4444444444440000,22.2222222222222000,9.0000000000000000
6月20日,10,14,11.1111111111111000,230.5555555555560000,22.2222222222222000,8.9000000000000000
6月20日,11,14.8,0.0000000000000000,205.5555555555560000,22.2222222222222000,9.0000000000000000
6月20日,12,14.3,27.7777777777778000,166.6666666666670000,19.4444444444444000,9.3000000000000000
6月20日,13,14.2,22.2222222222222000,188.8888888888890000,22.2222222222222000,9.1000000000000000
6月20日,14,14.5,11.1111111111111000,180.5555555555560000,22.2222222222222000,10.0000000000000000
6月20日,15,14,13.8888888888889000,169.4444444444440000,13.8888888888889000,9.6000000000000000
6月20日,16,13.5,22.2222222222222000,127.7777777777780000,13.8888888888889000,9.2000000000000000
6月20日,17,13.6,11.1111111111111000,61.1111111111111000,22.2222222222222000,8.9000000000000000
6月20日,18,13.4,5.5555555555555600,25.0000000000000000,22.2222222222222000,8.7000000000000000
6月20日,19,12.9,0.0000000000000000,2.7777777777777800,22.2222222222222000,8.7000000000000000
6月20日,20,12.6,0.0000000000000000,0.0000000000000000,19.4444444444444000,8.2000000000000000
6月20日,21,12.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,8.2000000000000000
6月20日,22,11.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.9000000000000000
6月20日,23,11.8,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.8000000000000000
6月20日,24,11.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.6000000000000000
6月21日,1,11.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.4000000000000000
6月21日,2,11.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,7.3000000000000000
6月21日,3,11.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.6000000000000000
6月21日,4,11,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.6000000000000000
6月21日,5,11.1,2.7777777777777800,13.8888888888889000,13.8888888888889000,7.5000000000000000
6月21日,6,10.9,8.3333333333333300,47.2222222222222000,13.8888888888889000,7.7000000000000000
6月21日,7,11,13.8888888888889000,91.6666666666667000,22.2222222222222000,7.8000000000000000
6月21日,8,11.4,16.6666666666667000,155.5555555555560000,22.2222222222222000,7.7000000000000000
6月21日,9,11.9,19.4444444444444000,163.8888888888890000,22.2222222222222000,7.6000000000000000
6月21日,10,11.7,0.0000000000000000,166.6666666666670000,22.2222222222222000,7.5000000000000000
6月21日,11,11.2,0.0000000000000000,200.0000000000000000,11.1111111111111000,7.8000000000000000
6月21日,12,11.5,0.0000000000000000,216.6666666666670000,22.2222222222222000,8.1000000000000000
6月21日,13,11.8,0.0000000000000000,213.8888888888890000,22.2222222222222000,8.3000000000000000
6月21日,14,11.9,11.1111111111111000,161.1111111111110000,22.2222222222222000,8.2000000000000000
6月21日,15,12.2,11.1111111111111000,161.1111111111110000,22.2222222222222000,8.2000000000000000
6月21日,16,13.4,55.5555555555556000,166.6666666666670000,22.2222222222222000,8.5000000000000000
6月21日,17,13.5,97.2222222222222000,116.6666666666670000,22.2222222222222000,8.4000000000000000
6月21日,18,13.3,83.3333333333333000,52.7777777777778000,22.2222222222222000,8.3000000000000000
6月21日,19,13,5.5555555555555600,5.5555555555555600,25.0000000000000000,8.4000000000000000
6月21日,20,12.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,8.3000000000000000
6月21日,21,12.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,8.2000000000000000
6月21日,22,12.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,8.2000000000000000
6月21日,23,12.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,8.4000000000000000
6月21日,24,12,0.0000000000000000,0.0000000000000000,30.5555555555556000,8.4000000000000000
6月22日,1,11.7,0.0000000000000000,0.0000000000000000,30.5555555555556000,8.4000000000000000
6月22日,2,12,0.0000000000000000,0.0000000000000000,30.5555555555556000,8.7000000000000000
6月22日,3,12,0.0000000000000000,0.0000000000000000,33.3333333333333000,8.5000000000000000
6月22日,4,12.2,0.0000000000000000,0.0000000000000000,33.3333333333333000,8.7000000000000000
6月22日,5,12.3,19.4444444444444000,25.0000000000000000,36.1111111111111000,8.7000000000000000
6月22日,6,13.2,80.5555555555555000,97.2222222222222000,36.1111111111111000,8.9000000000000000
6月22日,7,15.1,333.3333333333330000,175.0000000000000000,52.7777777777778000,9.1000000000000000
6月22日,8,16.2,33.3333333333333000,188.8888888888890000,36.1111111111111000,8.8000000000000000
6月22日,9,16.5,16.6666666666667000,180.5555555555560000,38.8888888888889000,8.9000000000000000
6月22日,10,17.5,27.7777777777778000,133.3333333333330000,38.8888888888889000,9.0000000000000000
6月22日,11,17.4,0.0000000000000000,200.0000000000000000,36.1111111111111000,9.1000000000000000
6月22日,12,18.7,25.0000000000000000,305.5555555555560000,38.8888888888889000,9.1000000000000000
6月22日,13,20.1,152.7777777777780000,388.8888888888890000,50.0000000000000000,9.2000000000000000
6月22日,14,21.4,705.5555555555560000,183.3333333333330000,80.5555555555555000,9.3000000000000000
6月22日,15,22,500.0000000000000000,222.2222222222220000,75.0000000000000000,9.2000000000000000
6月22日,16,21.5,575.0000000000000000,141.6666666666670000,77.7777777777778000,9.0000000000000000
6月22日,17,20.5,150.0000000000000000,125.0000000000000000,52.7777777777778000,8.9000000000000000
6月22日,18,19.4,155.5555555555560000,58.3333333333333000,58.3333333333333000,8.5000000000000000
6月22日,19,18.2,13.8888888888889000,8.3333333333333300,58.3333333333333000,8.3000000000000000
6月22日,20,16.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,8.4000000000000000
6月22日,21,14.2,0.0000000000000000,0.0000000000000000,61.1111111111111000,8.4000000000000000
6月22日,22,12.9,0.0000000000000000,0.0000000000000000,63.8888888888889000,8.2000000000000000
6月22日,23,12.2,0.0000000000000000,0.0000000000000000,66.6666666666667000,8.1000000000000000
6月22日,24,11.6,0.0000000000000000,0.0000000000000000,69.4444444444444000,7.8000000000000000
6月23日,1,10.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,7.5000000000000000
6月23日,2,9.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,7.2000000000000000
6月23日,3,9,0.0000000000000000,0.0000000000000000,80.5555555555555000,6.8000000000000000
6月23日,4,9,0.0000000000000000,2.7777777777777800,83.3333333333333000,6.8000000000000000
6月23日,5,8.7,191.6666666666670000,41.6666666666667000,86.1111111111111000,6.7000000000000000
6月23日,6,11,441.6666666666670000,94.4444444444444000,88.8888888888889000,7.2000000000000000
6月23日,7,14.2,613.8888888888890000,119.4444444444440000,88.8888888888889000,7.9000000000000000
6月23日,8,17.2,652.7777777777780000,155.5555555555560000,94.4444444444444000,7.9000000000000000
6月23日,9,18.9,663.8888888888890000,194.4444444444440000,97.2222222222222000,7.9000000000000000
6月23日,10,22.1,672.2222222222220000,222.2222222222220000,97.2222222222222000,8.8000000000000000
6月23日,11,23.7,691.6666666666670000,230.5555555555560000,102.7777777777780000,8.2000000000000000
6月23日,12,24.5,694.4444444444440000,230.5555555555560000,102.7777777777780000,8.1000000000000000
6月23日,13,26,713.8888888888890000,205.5555555555560000,108.3333333333330000,7.1000000000000000
6月23日,14,26.4,700.0000000000000000,186.1111111111110000,105.5555555555560000,7.8000000000000000
6月23日,15,26.5,669.4444444444440000,161.1111111111110000,105.5555555555560000,8.4000000000000000
6月23日,16,26,516.6666666666670000,155.5555555555560000,105.5555555555560000,7.9000000000000000
6月23日,17,24.9,397.2222222222220000,113.8888888888890000,102.7777777777780000,8.0000000000000000
6月23日,18,24.1,277.7777777777780000,58.3333333333333000,94.4444444444444000,8.6000000000000000
6月23日,19,21.5,13.8888888888889000,8.3333333333333300,80.5555555555555000,10.0000000000000000
6月23日,20,20,0.0000000000000000,0.0000000000000000,77.7777777777778000,9.7000000000000000
6月23日,21,18.7,0.0000000000000000,0.0000000000000000,72.2222222222222000,9.4000000000000000
6月23日,22,17.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,9.4000000000000000
6月23日,23,17.9,0.0000000000000000,0.0000000000000000,61.1111111111111000,9.5000000000000000
6月23日,24,17.5,0.0000000000000000,0.0000000000000000,58.3333333333333000,9.8000000000000000
6月24日,1,15.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,9.5000000000000000
6月24日,2,15.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,9.2000000000000000
6月24日,3,15.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,9.3000000000000000
6月24日,4,15.6,0.0000000000000000,0.0000000000000000,41.6666666666667000,9.4000000000000000
6月24日,5,16.1,0.0000000000000000,8.3333333333333300,36.1111111111111000,9.8000000000000000
6月24日,6,16.1,2.7777777777777800,30.5555555555556000,33.3333333333333000,9.9000000000000000
6月24日,7,16.9,11.1111111111111000,88.8888888888889000,30.5555555555556000,10.3000000000000000
6月24日,8,18.1,13.8888888888889000,161.1111111111110000,30.5555555555556000,10.8000000000000000
6月24日,9,18.9,30.5555555555556000,236.1111111111110000,33.3333333333333000,11.4000000000000000
6月24日,10,21,86.1111111111111000,350.0000000000000000,33.3333333333333000,12.3000000000000000
6月24日,11,22.3,300.0000000000000000,402.7777777777780000,44.4444444444444000,13.1000000000000000
6月24日,12,23.2,100.0000000000000000,391.6666666666670000,33.3333333333333000,12.9000000000000000
6月24日,13,23.1,66.6666666666667000,333.3333333333330000,30.5555555555556000,13.2000000000000000
6月24日,14,24.4,150.0000000000000000,341.6666666666670000,36.1111111111111000,13.7000000000000000
6月24日,15,23.1,41.6666666666667000,213.8888888888890000,30.5555555555556000,13.1000000000000000
6月24日,16,22.6,91.6666666666667000,188.8888888888890000,36.1111111111111000,13.2000000000000000
6月24日,17,22.6,141.6666666666670000,125.0000000000000000,36.1111111111111000,13.5000000000000000
6月24日,18,22,41.6666666666667000,44.4444444444444000,33.3333333333333000,13.4000000000000000
6月24日,19,21.6,5.5555555555555600,5.5555555555555600,30.5555555555556000,13.5000000000000000
6月24日,20,20.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,13.5000000000000000
6月24日,21,20.4,0.0000000000000000,0.0000000000000000,25.0000000000000000,13.5000000000000000
6月24日,22,20.1,0.0000000000000000,0.0000000000000000,22.2222222222222000,13.5000000000000000
6月24日,23,19.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,13.7000000000000000
6月24日,24,19.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,13.7000000000000000
6月25日,1,19.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.7000000000000000
6月25日,2,18.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.7000000000000000
6月25日,3,18.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.4000000000000000
6月25日,4,18.1,0.0000000000000000,0.0000000000000000,11.1111111111111000,13.2000000000000000
6月25日,5,18.3,11.1111111111111000,22.2222222222222000,19.4444444444444000,13.2000000000000000
6月25日,6,18.7,5.5555555555555600,36.1111111111111000,27.7777777777778000,13.4000000000000000
6月25日,7,18.4,2.7777777777777800,80.5555555555555000,13.8888888888889000,13.1000000000000000
6月25日,8,19,30.5555555555556000,186.1111111111110000,27.7777777777778000,12.9000000000000000
6月25日,9,20.8,47.2222222222222000,258.3333333333330000,27.7777777777778000,13.5000000000000000
6月25日,10,22.4,75.0000000000000000,338.8888888888890000,38.8888888888889000,13.7000000000000000
6月25日,11,21.6,0.0000000000000000,138.8888888888890000,27.7777777777778000,13.3000000000000000
6月25日,12,21.5,0.0000000000000000,144.4444444444440000,27.7777777777778000,14.2000000000000000
6月25日,13,21.7,0.0000000000000000,105.5555555555560000,27.7777777777778000,14.0000000000000000
6月25日,14,20.1,0.0000000000000000,77.7777777777778000,27.7777777777778000,13.7000000000000000
6月25日,15,19.5,11.1111111111111000,50.0000000000000000,27.7777777777778000,13.9000000000000000
6月25日,16,19.4,2.7777777777777800,33.3333333333333000,13.8888888888889000,13.9000000000000000
6月25日,17,19.1,2.7777777777777800,22.2222222222222000,27.7777777777778000,13.9000000000000000
6月25日,18,18.8,0.0000000000000000,8.3333333333333300,19.4444444444444000,13.4000000000000000
6月25日,19,18.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,13.3000000000000000
6月25日,20,18.1,0.0000000000000000,0.0000000000000000,11.1111111111111000,12.7000000000000000
