日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
宮崎,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
6月4日,3,19.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,12.2000000000000000
6月4日,4,19.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,12.0000000000000000
6月4日,5,19.2,0.0000000000000000,2.7777777777777800,47.2222222222222000,11.9000000000000000
6月4日,6,19.4,136.1111111111110000,47.2222222222222000,47.2222222222222000,11.8000000000000000
6月4日,7,22.7,488.8888888888890000,100.0000000000000000,75.0000000000000000,12.2000000000000000
6月4日,8,24.9,663.8888888888890000,122.2222222222220000,80.5555555555555000,12.6000000000000000
6月4日,9,27,702.7777777777780000,155.5555555555560000,83.3333333333333000,13.0000000000000000
6月4日,10,29.8,711.1111111111110000,191.6666666666670000,83.3333333333333000,13.1000000000000000
6月4日,11,31.4,713.8888888888890000,219.4444444444440000,86.1111111111111000,13.1000000000000000
6月4日,12,28.8,711.1111111111110000,233.3333333333330000,83.3333333333333000,13.1000000000000000
6月4日,13,29.3,711.1111111111110000,227.7777777777780000,80.5555555555555000,14.0000000000000000
6月4日,14,29.5,711.1111111111110000,205.5555555555560000,75.0000000000000000,14.9000000000000000
6月4日,15,28.3,708.3333333333330000,172.2222222222220000,72.2222222222222000,15.8000000000000000
6月4日,16,27.7,688.8888888888890000,136.1111111111110000,69.4444444444444000,15.8000000000000000
6月4日,17,28.2,616.6666666666670000,102.7777777777780000,69.4444444444444000,15.8000000000000000
6月4日,18,28.7,433.3333333333330000,69.4444444444444000,69.4444444444444000,15.9000000000000000
6月4日,19,28.1,150.0000000000000000,13.8888888888889000,72.2222222222222000,14.9000000000000000
6月4日,20,26.8,0.0000000000000000,0.0000000000000000,72.2222222222222000,14.0000000000000000
6月4日,21,25.6,0.0000000000000000,0.0000000000000000,75.0000000000000000,13.0000000000000000
6月4日,22,24.5,0.0000000000000000,0.0000000000000000,75.0000000000000000,12.3000000000000000
6月4日,23,24.3,0.0000000000000000,0.0000000000000000,75.0000000000000000,11.7000000000000000
6月4日,24,22.9,0.0000000000000000,0.0000000000000000,75.0000000000000000,11.1000000000000000
6月5日,1,22,0.0000000000000000,0.0000000000000000,72.2222222222222000,11.1000000000000000
6月5日,2,21.3,0.0000000000000000,0.0000000000000000,69.4444444444444000,11.1000000000000000
6月5日,3,20.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,11.1000000000000000
6月5日,4,19.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,11.1000000000000000
6月5日,5,18.9,0.0000000000000000,2.7777777777777800,63.8888888888889000,11.1000000000000000
6月5日,6,19,211.1111111111110000,50.0000000000000000,61.1111111111111000,11.1000000000000000
6月5日,7,20.7,425.0000000000000000,108.3333333333330000,72.2222222222222000,11.2000000000000000
6月5日,8,23.6,500.0000000000000000,166.6666666666670000,75.0000000000000000,11.4000000000000000
6月5日,9,26.3,694.4444444444440000,161.1111111111110000,86.1111111111111000,11.6000000000000000
6月5日,10,28.5,591.6666666666670000,250.0000000000000000,83.3333333333333000,11.5000000000000000
6月5日,11,30.2,700.0000000000000000,225.0000000000000000,91.6666666666667000,11.5000000000000000
6月5日,12,31.6,697.2222222222220000,238.8888888888890000,91.6666666666667000,11.5000000000000000
6月5日,13,30.7,702.7777777777780000,230.5555555555560000,91.6666666666667000,11.6000000000000000
6月5日,14,30.9,705.5555555555560000,208.3333333333330000,88.8888888888889000,11.6000000000000000
6月5日,15,32.6,694.4444444444440000,177.7777777777780000,91.6666666666667000,11.7000000000000000
6月5日,16,32.5,677.7777777777780000,138.8888888888890000,91.6666666666667000,12.0000000000000000
6月5日,17,32,608.3333333333330000,105.5555555555560000,88.8888888888889000,12.3000000000000000
6月5日,18,29.8,202.7777777777780000,80.5555555555555000,58.3333333333333000,12.6000000000000000
6月5日,19,27.1,255.5555555555560000,13.8888888888889000,55.5555555555556000,13.5000000000000000
6月5日,20,26.5,0.0000000000000000,0.0000000000000000,55.5555555555556000,14.4000000000000000
6月5日,21,25,0.0000000000000000,0.0000000000000000,50.0000000000000000,15.3000000000000000
6月5日,22,24,0.0000000000000000,0.0000000000000000,52.7777777777778000,14.8000000000000000
6月5日,23,23.4,0.0000000000000000,0.0000000000000000,55.5555555555556000,14.5000000000000000
6月5日,24,23,0.0000000000000000,0.0000000000000000,58.3333333333333000,14.1000000000000000
6月6日,1,22.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,13.9000000000000000
6月6日,2,21.9,0.0000000000000000,0.0000000000000000,61.1111111111111000,13.7000000000000000
6月6日,3,21.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,13.5000000000000000
6月6日,4,20.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,13.4000000000000000
6月6日,5,20.2,0.0000000000000000,2.7777777777777800,63.8888888888889000,13.3000000000000000
6月6日,6,20.1,330.5555555555560000,47.2222222222222000,66.6666666666667000,13.2000000000000000
6月6日,7,22.1,413.8888888888890000,111.1111111111110000,69.4444444444444000,13.2000000000000000
6月6日,8,24.8,672.2222222222220000,119.4444444444440000,77.7777777777778000,13.1000000000000000
6月6日,9,28,711.1111111111110000,152.7777777777780000,83.3333333333333000,13.1000000000000000
6月6日,10,30.6,719.4444444444440000,188.8888888888890000,86.1111111111111000,12.8000000000000000
6月6日,11,29.6,719.4444444444440000,213.8888888888890000,88.8888888888889000,12.5000000000000000
6月6日,12,30.1,719.4444444444440000,227.7777777777780000,88.8888888888889000,12.2000000000000000
6月6日,13,29.6,725.0000000000000000,219.4444444444440000,86.1111111111111000,13.1000000000000000
6月6日,14,29.1,725.0000000000000000,197.2222222222220000,77.7777777777778000,14.1000000000000000
6月6日,15,29.4,716.6666666666670000,169.4444444444440000,75.0000000000000000,15.1000000000000000
6月6日,16,28.8,688.8888888888890000,136.1111111111110000,75.0000000000000000,15.1000000000000000
6月6日,17,28.3,630.5555555555560000,100.0000000000000000,75.0000000000000000,15.2000000000000000
6月6日,18,27.7,438.8888888888890000,69.4444444444444000,72.2222222222222000,15.4000000000000000
6月6日,19,26.3,150.0000000000000000,13.8888888888889000,69.4444444444444000,15.3000000000000000
6月6日,20,25.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,15.2000000000000000
6月6日,21,24.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,15.1000000000000000
6月6日,22,24.1,0.0000000000000000,0.0000000000000000,63.8888888888889000,15.1000000000000000
6月6日,23,23.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,15.1000000000000000
6月6日,24,22.8,0.0000000000000000,0.0000000000000000,61.1111111111111000,15.1000000000000000
6月7日,1,21.9,0.0000000000000000,0.0000000000000000,58.3333333333333000,14.4000000000000000
6月7日,2,21,0.0000000000000000,0.0000000000000000,58.3333333333333000,13.6000000000000000
6月7日,3,20.1,0.0000000000000000,0.0000000000000000,58.3333333333333000,12.8000000000000000
6月7日,4,19.5,0.0000000000000000,0.0000000000000000,58.3333333333333000,12.4000000000000000
6月7日,5,19.4,0.0000000000000000,2.7777777777777800,58.3333333333333000,12.0000000000000000
6月7日,6,19.8,208.3333333333330000,50.0000000000000000,55.5555555555556000,11.6000000000000000
6月7日,7,21.6,461.1111111111110000,105.5555555555560000,75.0000000000000000,12.0000000000000000
6月7日,8,24.7,555.5555555555560000,152.7777777777780000,77.7777777777778000,12.4000000000000000
6月7日,9,28,669.4444444444440000,169.4444444444440000,83.3333333333333000,12.8000000000000000
6月7日,10,29.4,680.5555555555560000,205.5555555555560000,80.5555555555555000,13.3000000000000000
6月7日,11,30.8,677.7777777777780000,236.1111111111110000,80.5555555555555000,13.8000000000000000
6月7日,12,31.6,563.8888888888890000,316.6666666666670000,75.0000000000000000,14.4000000000000000
6月7日,13,31.4,675.0000000000000000,247.2222222222220000,80.5555555555555000,13.9000000000000000
6月7日,14,31.2,475.0000000000000000,322.2222222222220000,75.0000000000000000,13.4000000000000000
6月7日,15,33.1,469.4444444444440000,272.2222222222220000,80.5555555555555000,13.0000000000000000
6月7日,16,32,650.0000000000000000,150.0000000000000000,83.3333333333333000,13.5000000000000000
6月7日,17,31.7,458.3333333333330000,136.1111111111110000,72.2222222222222000,14.1000000000000000
6月7日,18,29.8,88.8888888888889000,75.0000000000000000,41.6666666666667000,14.6000000000000000
6月7日,19,28.1,100.0000000000000000,13.8888888888889000,41.6666666666667000,14.5000000000000000
6月7日,20,26.5,0.0000000000000000,0.0000000000000000,41.6666666666667000,14.4000000000000000
6月7日,21,25.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,14.3000000000000000
6月7日,22,24.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.9000000000000000
6月7日,23,24.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.5000000000000000
6月7日,24,23.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,13.1000000000000000
6月8日,1,23.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.5000000000000000
6月8日,2,23.4,0.0000000000000000,0.0000000000000000,44.4444444444444000,13.9000000000000000
6月8日,3,23.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,14.4000000000000000
6月8日,4,22.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,14.5000000000000000
6月8日,5,22.3,0.0000000000000000,2.7777777777777800,47.2222222222222000,14.5000000000000000
6月8日,6,22,133.3333333333330000,47.2222222222222000,44.4444444444444000,14.7000000000000000
6月8日,7,23.6,461.1111111111110000,105.5555555555560000,61.1111111111111000,15.3000000000000000
6月8日,8,25.8,302.7777777777780000,205.5555555555560000,50.0000000000000000,16.0000000000000000
6月8日,9,28.8,375.0000000000000000,269.4444444444440000,55.5555555555556000,16.7000000000000000
6月8日,10,30,136.1111111111110000,355.5555555555560000,41.6666666666667000,16.3000000000000000
6月8日,11,30.8,75.0000000000000000,361.1111111111110000,36.1111111111111000,16.0000000000000000
6月8日,12,29.8,30.5555555555556000,313.8888888888890000,30.5555555555556000,15.7000000000000000
6月8日,13,28.6,36.1111111111111000,302.7777777777780000,27.7777777777778000,16.4000000000000000
6月8日,14,26.1,22.2222222222222000,211.1111111111110000,27.7777777777778000,17.2000000000000000
6月8日,15,26.9,19.4444444444444000,175.0000000000000000,8.3333333333333300,18.0000000000000000
6月8日,16,27.5,30.5555555555556000,177.7777777777780000,27.7777777777778000,17.7000000000000000
6月8日,17,26.8,30.5555555555556000,116.6666666666670000,27.7777777777778000,17.4000000000000000
6月8日,18,26.3,33.3333333333333000,58.3333333333333000,27.7777777777778000,17.1000000000000000
6月8日,19,25.7,44.4444444444444000,11.1111111111111000,22.2222222222222000,17.3000000000000000
6月8日,20,25.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,17.6000000000000000
6月8日,21,24.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,17.9000000000000000
6月8日,22,23.9,0.0000000000000000,0.0000000000000000,11.1111111111111000,17.8000000000000000
6月8日,23,23.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,17.6000000000000000
6月8日,24,23.6,0.0000000000000000,0.0000000000000000,8.3333333333333300,17.6000000000000000
6月9日,1,23.2,0.0000000000000000,0.0000000000000000,8.3333333333333300,16.8000000000000000
6月9日,2,21.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,16.1000000000000000
6月9日,3,21.5,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.4000000000000000
6月9日,4,21.6,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.3000000000000000
6月9日,5,21.4,0.0000000000000000,0.0000000000000000,11.1111111111111000,15.2000000000000000
6月9日,6,21,2.7777777777777800,16.6666666666667000,11.1111111111111000,15.1000000000000000
6月9日,7,20.8,2.7777777777777800,41.6666666666667000,11.1111111111111000,14.7000000000000000
6月9日,8,20.1,2.7777777777777800,66.6666666666667000,11.1111111111111000,14.3000000000000000
6月9日,9,19.9,8.3333333333333300,86.1111111111111000,13.8888888888889000,14.0000000000000000
6月9日,10,20.3,0.0000000000000000,111.1111111111110000,11.1111111111111000,14.0000000000000000
6月9日,11,20.5,0.0000000000000000,197.2222222222220000,11.1111111111111000,14.0000000000000000
6月9日,12,20.8,13.8888888888889000,269.4444444444440000,16.6666666666667000,14.0000000000000000
6月9日,13,21,27.7777777777778000,177.7777777777780000,19.4444444444444000,14.2000000000000000
6月9日,14,21.2,0.0000000000000000,180.5555555555560000,11.1111111111111000,14.3000000000000000
6月9日,15,21.7,25.0000000000000000,188.8888888888890000,16.6666666666667000,14.6000000000000000
6月9日,16,21.9,16.6666666666667000,147.2222222222220000,19.4444444444444000,14.4000000000000000
6月9日,17,22.6,16.6666666666667000,94.4444444444444000,19.4444444444444000,14.2000000000000000
6月9日,18,22.3,16.6666666666667000,47.2222222222222000,19.4444444444444000,14.0000000000000000
6月9日,19,22.1,27.7777777777778000,8.3333333333333300,19.4444444444444000,14.2000000000000000
6月9日,20,21.7,0.0000000000000000,0.0000000000000000,22.2222222222222000,14.5000000000000000
6月9日,21,21.4,0.0000000000000000,0.0000000000000000,25.0000000000000000,14.8000000000000000
6月9日,22,20.9,0.0000000000000000,0.0000000000000000,27.7777777777778000,14.6000000000000000
6月9日,23,20.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,14.4000000000000000
6月9日,24,20,0.0000000000000000,0.0000000000000000,30.5555555555556000,14.2000000000000000
6月10日,1,19.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,13.8000000000000000
6月10日,2,19,0.0000000000000000,0.0000000000000000,36.1111111111111000,13.5000000000000000
6月10日,3,18.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,13.2000000000000000
6月10日,4,17.8,0.0000000000000000,0.0000000000000000,38.8888888888889000,12.8000000000000000
6月10日,5,17.6,0.0000000000000000,2.7777777777777800,41.6666666666667000,12.5000000000000000
6月10日,6,17.2,147.2222222222220000,50.0000000000000000,44.4444444444444000,12.3000000000000000
6月10日,7,18.2,500.0000000000000000,100.0000000000000000,72.2222222222222000,12.2000000000000000
6月10日,8,21.2,688.8888888888890000,113.8888888888890000,77.7777777777778000,12.3000000000000000
6月10日,9,24.2,730.5555555555560000,144.4444444444440000,80.5555555555555000,12.4000000000000000
6月10日,10,25.4,744.4444444444440000,175.0000000000000000,88.8888888888889000,11.0000000000000000
6月10日,11,26.3,744.4444444444440000,200.0000000000000000,94.4444444444444000,9.7000000000000000
6月10日,12,27.6,741.6666666666670000,211.1111111111110000,102.7777777777780000,8.3000000000000000
6月10日,13,27.6,744.4444444444440000,208.3333333333330000,100.0000000000000000,9.2000000000000000
6月10日,14,26.9,741.6666666666670000,188.8888888888890000,91.6666666666667000,10.1000000000000000
6月10日,15,26.3,733.3333333333330000,161.1111111111110000,88.8888888888889000,11.1000000000000000
6月10日,16,26.1,708.3333333333330000,130.5555555555560000,94.4444444444444000,10.2000000000000000
6月10日,17,26.3,644.4444444444440000,100.0000000000000000,97.2222222222222000,9.3000000000000000
6月10日,18,26.1,447.2222222222220000,69.4444444444444000,102.7777777777780000,8.5000000000000000
6月10日,19,24.7,413.8888888888890000,13.8888888888889000,94.4444444444444000,9.4000000000000000
6月10日,20,23.4,0.0000000000000000,0.0000000000000000,88.8888888888889000,10.3000000000000000
6月10日,21,20.8,0.0000000000000000,0.0000000000000000,77.7777777777778000,11.2000000000000000
6月10日,22,19.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,11.0000000000000000
6月10日,23,18.3,0.0000000000000000,0.0000000000000000,77.7777777777778000,10.9000000000000000
6月10日,24,17.2,0.0000000000000000,0.0000000000000000,77.7777777777778000,10.7000000000000000
6月11日,1,16.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,10.4000000000000000
6月11日,2,16.3,0.0000000000000000,0.0000000000000000,75.0000000000000000,10.1000000000000000
6月11日,3,15.7,0.0000000000000000,0.0000000000000000,77.7777777777778000,9.8000000000000000
