日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
北見,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
1月12日,22,-8.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.0000000000000000
1月12日,23,-10,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.7000000000000000
1月12日,24,-8.3,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.0000000000000000
1月13日,1,-7.5,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.1000000000000000
1月13日,2,-8.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.0000000000000000
1月13日,3,-7.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.1000000000000000
1月13日,4,-6.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.2000000000000000
1月13日,5,-6.8,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.2000000000000000
1月13日,6,-7.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,2.1000000000000000
1月13日,7,-5.2,0.0000000000000000,5.5555555555555600,38.8888888888889000,2.5000000000000000
1月13日,8,-4.9,38.8888888888889000,36.1111111111111000,41.6666666666667000,2.5000000000000000
1月13日,9,-3.4,38.8888888888889000,69.4444444444444000,41.6666666666667000,2.4000000000000000
1月13日,10,-2.6,191.6666666666670000,133.3333333333330000,58.3333333333333000,2.3000000000000000
1月13日,11,-1.2,713.8888888888890000,88.8888888888889000,88.8888888888889000,2.3000000000000000
1月13日,12,-0.8,497.2222222222220000,127.7777777777780000,77.7777777777778000,2.4000000000000000
1月13日,13,-2.3,186.1111111111110000,136.1111111111110000,61.1111111111111000,2.3000000000000000
1月13日,14,-3.2,38.8888888888889000,72.2222222222222000,41.6666666666667000,2.2000000000000000
1月13日,15,-3.9,36.1111111111111000,38.8888888888889000,41.6666666666667000,2.1000000000000000
1月13日,16,-4.3,2.7777777777777800,5.5555555555555600,38.8888888888889000,2.1000000000000000
1月13日,17,-4.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,2.0000000000000000
1月13日,18,-4.9,0.0000000000000000,0.0000000000000000,33.3333333333333000,2.0000000000000000
1月13日,19,-6.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.0000000000000000
1月13日,20,-7,0.0000000000000000,0.0000000000000000,25.0000000000000000,2.0000000000000000
1月13日,21,-6.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,2.1000000000000000
1月13日,22,-6.8,0.0000000000000000,0.0000000000000000,22.2222222222222000,2.1000000000000000
1月13日,23,-7.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,2.1000000000000000
1月13日,24,-7.1,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.1000000000000000
1月14日,1,-7.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.1000000000000000
1月14日,2,-7.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.2000000000000000
1月14日,3,-7.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.1000000000000000
1月14日,4,-7.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.1000000000000000
1月14日,5,-7.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.1000000000000000
1月14日,6,-7.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.1000000000000000
1月14日,7,-7,0.0000000000000000,2.7777777777777800,13.8888888888889000,2.0000000000000000
1月14日,8,-6.9,13.8888888888889000,25.0000000000000000,16.6666666666667000,2.0000000000000000
1月14日,9,-6.7,16.6666666666667000,55.5555555555556000,25.0000000000000000,1.9000000000000000
1月14日,10,-6.9,19.4444444444444000,75.0000000000000000,25.0000000000000000,1.9000000000000000
1月14日,11,-7.3,16.6666666666667000,88.8888888888889000,25.0000000000000000,1.7000000000000000
1月14日,12,-7.2,19.4444444444444000,88.8888888888889000,25.0000000000000000,1.5000000000000000
1月14日,13,-7.8,19.4444444444444000,77.7777777777778000,25.0000000000000000,1.5000000000000000
1月14日,14,-8,11.1111111111111000,52.7777777777778000,25.0000000000000000,1.5000000000000000
1月14日,15,-8.6,11.1111111111111000,25.0000000000000000,13.8888888888889000,1.4000000000000000
1月14日,16,-9.5,2.7777777777777800,5.5555555555555600,16.6666666666667000,1.3000000000000000
1月14日,17,-9.9,0.0000000000000000,0.0000000000000000,16.6666666666667000,1.2000000000000000
1月14日,18,-11.5,0.0000000000000000,0.0000000000000000,19.4444444444444000,1.2000000000000000
1月14日,19,-14.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,1.1000000000000000
1月14日,20,-14.5,0.0000000000000000,0.0000000000000000,19.4444444444444000,1.1000000000000000
1月14日,21,-16.7,0.0000000000000000,0.0000000000000000,22.2222222222222000,1.0000000000000000
1月14日,22,-17.5,0.0000000000000000,0.0000000000000000,22.2222222222222000,0.9000000000000000
1月14日,23,-19.1,0.0000000000000000,0.0000000000000000,25.0000000000000000,0.8000000000000000
1月14日,24,-19.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,0.8000000000000000
1月15日,1,-19.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,0.8000000000000000
1月15日,2,-20.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,0.7000000000000000
1月15日,3,-20.7,0.0000000000000000,0.0000000000000000,30.5555555555556000,0.7000000000000000
1月15日,4,-21.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,0.7000000000000000
1月15日,5,-20.4,0.0000000000000000,0.0000000000000000,30.5555555555556000,0.7000000000000000
1月15日,6,-18.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,0.8000000000000000
1月15日,7,-18.7,0.0000000000000000,5.5555555555555600,36.1111111111111000,0.8000000000000000
1月15日,8,-18.1,38.8888888888889000,36.1111111111111000,36.1111111111111000,0.9000000000000000
1月15日,9,-13.9,441.6666666666670000,86.1111111111111000,69.4444444444444000,1.2000000000000000
1月15日,10,-10.9,716.6666666666670000,75.0000000000000000,83.3333333333333000,1.3000000000000000
1月15日,11,-8.8,83.3333333333333000,138.8888888888890000,50.0000000000000000,1.4000000000000000
1月15日,12,-11.7,55.5555555555556000,127.7777777777780000,41.6666666666667000,1.5000000000000000
1月15日,13,-10,33.3333333333333000,97.2222222222222000,38.8888888888889000,1.6000000000000000
1月15日,14,-6.7,30.5555555555556000,72.2222222222222000,41.6666666666667000,1.7000000000000000
1月15日,15,-5.7,33.3333333333333000,38.8888888888889000,38.8888888888889000,1.9000000000000000
1月15日,16,-6.2,11.1111111111111000,8.3333333333333300,36.1111111111111000,2.0000000000000000
1月15日,17,-6.9,0.0000000000000000,0.0000000000000000,30.5555555555556000,2.0000000000000000
1月15日,18,-6.9,0.0000000000000000,0.0000000000000000,25.0000000000000000,2.0000000000000000
1月15日,19,-7,0.0000000000000000,0.0000000000000000,19.4444444444444000,2.0000000000000000
1月15日,20,-7.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,1.8000000000000000
1月15日,21,-7.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,1.7000000000000000
1月15日,22,-7.4,0.0000000000000000,0.0000000000000000,19.4444444444444000,1.7000000000000000
1月15日,23,-8.5,0.0000000000000000,0.0000000000000000,22.2222222222222000,1.6000000000000000
1月15日,24,-11.2,0.0000000000000000,0.0000000000000000,22.2222222222222000,1.5000000000000000
1月16日,1,-13.5,0.0000000000000000,0.0000000000000000,25.0000000000000000,1.3000000000000000
1月16日,2,-14.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.2000000000000000
1月16日,3,-15.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.1000000000000000
1月16日,4,-16.7,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.0000000000000000
1月16日,5,-17.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,0.9000000000000000
1月16日,6,-17.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,0.9000000000000000
1月16日,7,-19.6,0.0000000000000000,5.5555555555555600,36.1111111111111000,0.8000000000000000
1月16日,8,-18.7,50.0000000000000000,38.8888888888889000,41.6666666666667000,0.8000000000000000
1月16日,9,-16.5,50.0000000000000000,77.7777777777778000,41.6666666666667000,1.0000000000000000
1月16日,10,-14.6,47.2222222222222000,108.3333333333330000,38.8888888888889000,1.2000000000000000
1月16日,11,-12.5,113.8888888888890000,150.0000000000000000,50.0000000000000000,1.4000000000000000
1月16日,12,-9.7,677.7777777777780000,97.2222222222222000,77.7777777777778000,1.8000000000000000
1月16日,13,-9.4,755.5555555555560000,72.2222222222222000,83.3333333333333000,1.8000000000000000
1月16日,14,-8,647.2222222222220000,66.6666666666667000,83.3333333333333000,2.0000000000000000
1月16日,15,-7.8,283.3333333333330000,55.5555555555556000,66.6666666666667000,2.0000000000000000
1月16日,16,-8.3,11.1111111111111000,8.3333333333333300,66.6666666666667000,1.8000000000000000
1月16日,17,-9,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.9000000000000000
1月16日,18,-10.1,0.0000000000000000,0.0000000000000000,63.8888888888889000,1.7000000000000000
1月16日,19,-11.3,0.0000000000000000,0.0000000000000000,61.1111111111111000,1.5000000000000000
1月16日,20,-12.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.4000000000000000
1月16日,21,-11.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.5000000000000000
1月16日,22,-12.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,1.4000000000000000
1月16日,23,-11.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.5000000000000000
1月16日,24,-12.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.4000000000000000
1月17日,1,-12.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.4000000000000000
1月17日,2,-13.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.3000000000000000
1月17日,3,-13.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.3000000000000000
1月17日,4,-14.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,1.2000000000000000
1月17日,5,-15.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.1000000000000000
1月17日,6,-15.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.1000000000000000
1月17日,7,-15,2.7777777777777800,5.5555555555555600,47.2222222222222000,1.1000000000000000
1月17日,8,-13.3,75.0000000000000000,44.4444444444444000,44.4444444444444000,1.3000000000000000
1月17日,9,-11.2,380.5555555555560000,91.6666666666667000,69.4444444444444000,1.6000000000000000
1月17日,10,-8.9,100.0000000000000000,127.7777777777780000,50.0000000000000000,1.9000000000000000
1月17日,11,-7,627.7777777777780000,108.3333333333330000,77.7777777777778000,2.2000000000000000
1月17日,12,-3.2,416.6666666666670000,144.4444444444440000,69.4444444444444000,3.0000000000000000
1月17日,13,-0.5,330.5555555555560000,136.1111111111110000,69.4444444444444000,3.3000000000000000
1月17日,14,-1.4,44.4444444444444000,80.5555555555555000,41.6666666666667000,3.3000000000000000
1月17日,15,1.4,44.4444444444444000,44.4444444444444000,44.4444444444444000,3.4000000000000000
1月17日,16,2,11.1111111111111000,8.3333333333333300,41.6666666666667000,3.4000000000000000
1月17日,17,1.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.4000000000000000
1月17日,18,1.5,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.4000000000000000
1月17日,19,1.5,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.3000000000000000
1月17日,20,1.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.3000000000000000
1月17日,21,-0.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.2000000000000000
1月17日,22,0.3,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.4000000000000000
1月17日,23,0.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,3.4000000000000000
1月17日,24,0.2,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.5000000000000000
1月18日,1,0.6,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.4000000000000000
1月18日,2,0.3,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.5000000000000000
1月18日,3,0.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.5000000000000000
1月18日,4,0.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.6000000000000000
1月18日,5,-0.2,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.6000000000000000
1月18日,6,-0.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.6000000000000000
1月18日,7,-0.3,2.7777777777777800,2.7777777777777800,13.8888888888889000,3.6000000000000000
1月18日,8,-0.4,16.6666666666667000,27.7777777777778000,13.8888888888889000,3.7000000000000000
1月18日,9,-0.5,13.8888888888889000,50.0000000000000000,25.0000000000000000,3.7000000000000000
1月18日,10,-0.6,8.3333333333333300,61.1111111111111000,16.6666666666667000,3.6000000000000000
1月18日,11,-0.3,13.8888888888889000,83.3333333333333000,13.8888888888889000,3.6000000000000000
1月18日,12,-0.1,19.4444444444444000,94.4444444444444000,22.2222222222222000,3.6000000000000000
1月18日,13,0,16.6666666666667000,83.3333333333333000,25.0000000000000000,3.5000000000000000
1月18日,14,0.1,19.4444444444444000,61.1111111111111000,25.0000000000000000,3.5000000000000000
1月18日,15,0,22.2222222222222000,36.1111111111111000,25.0000000000000000,3.4000000000000000
1月18日,16,-0.6,2.7777777777777800,5.5555555555555600,25.0000000000000000,3.4000000000000000
1月18日,17,-0.8,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.4000000000000000
1月18日,18,-0.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.4000000000000000
1月18日,19,-0.7,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.4000000000000000
1月18日,20,-0.8,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.3000000000000000
1月18日,21,-1.1,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.2000000000000000
1月18日,22,-1.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.2000000000000000
1月18日,23,-2,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.1000000000000000
1月18日,24,-2.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.0000000000000000
1月19日,1,-2.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,3.0000000000000000
1月19日,2,-3,0.0000000000000000,0.0000000000000000,16.6666666666667000,2.9000000000000000
1月19日,3,-3.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.8000000000000000
1月19日,4,-3.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.8000000000000000
1月19日,5,-3.8,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.7000000000000000
1月19日,6,-3.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,2.6000000000000000
1月19日,7,-4.1,2.7777777777777800,2.7777777777777800,13.8888888888889000,2.5000000000000000
1月19日,8,-4.3,11.1111111111111000,22.2222222222222000,16.6666666666667000,2.5000000000000000
1月19日,9,-4.2,11.1111111111111000,44.4444444444444000,16.6666666666667000,2.4000000000000000
1月19日,10,-4.4,8.3333333333333300,61.1111111111111000,13.8888888888889000,2.4000000000000000
1月19日,11,-4.4,11.1111111111111000,83.3333333333333000,13.8888888888889000,2.3000000000000000
1月19日,12,-4.6,19.4444444444444000,94.4444444444444000,25.0000000000000000,2.3000000000000000
1月19日,13,-4.8,16.6666666666667000,83.3333333333333000,25.0000000000000000,2.1000000000000000
1月19日,14,-5.1,11.1111111111111000,58.3333333333333000,22.2222222222222000,2.0000000000000000
1月19日,15,-5.3,11.1111111111111000,30.5555555555556000,13.8888888888889000,1.9000000000000000
1月19日,16,-6,11.1111111111111000,8.3333333333333300,19.4444444444444000,1.9000000000000000
1月19日,17,-6.2,0.0000000000000000,0.0000000000000000,22.2222222222222000,1.9000000000000000
1月19日,18,-6.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,1.8000000000000000
1月19日,19,-6.8,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.8000000000000000
1月19日,20,-8.6,0.0000000000000000,0.0000000000000000,30.5555555555556000,1.7000000000000000
1月19日,21,-10.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,1.6000000000000000
1月19日,22,-11.2,0.0000000000000000,0.0000000000000000,36.1111111111111000,1.6000000000000000
1月19日,23,-13.9,0.0000000000000000,0.0000000000000000,38.8888888888889000,1.2000000000000000
1月19日,24,-13.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,1.2000000000000000
1月20日,1,-14.9,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.1000000000000000
1月20日,2,-15.9,0.0000000000000000,0.0000000000000000,47.2222222222222000,1.0000000000000000
1月20日,3,-15.8,0.0000000000000000,0.0000000000000000,52.7777777777778000,1.1000000000000000
1月20日,4,-16.2,0.0000000000000000,0.0000000000000000,55.5555555555556000,1.0000000000000000
1月20日,5,-17.2,0.0000000000000000,0.0000000000000000,58.3333333333333000,0.9000000000000000
1月20日,6,-18,0.0000000000000000,0.0000000000000000,61.1111111111111000,0.9000000000000000
1月20日,7,-17.9,11.1111111111111000,8.3333333333333300,63.8888888888889000,0.9000000000000000
1月20日,8,-16.2,316.6666666666670000,52.7777777777778000,69.4444444444444000,1.0000000000000000
1月20日,9,-16.2,680.5555555555560000,61.1111111111111000,83.3333333333333000,1.0000000000000000
1月20日,10,-14.3,800.0000000000000000,63.8888888888889000,86.1111111111111000,1.2000000000000000
1月20日,11,-11.8,838.8888888888890000,66.6666666666667000,86.1111111111111000,1.5000000000000000
1月20日,12,-9.3,833.3333333333330000,69.4444444444444000,88.8888888888889000,1.8000000000000000
1月20日,13,-8.4,330.5555555555560000,141.6666666666670000,66.6666666666667000,1.9000000000000000
1月20日,14,-7.9,144.4444444444440000,108.3333333333330000,55.5555555555556000,2.0000000000000000
1月20日,15,-5.1,136.1111111111110000,61.1111111111111000,55.5555555555556000,2.1000000000000000
