áWaåbìﬂ (473),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
18.0,0.37,0.19,10.3,64.9
13.4,0.00,0.01,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.2,0.00,0.01,0.0,0.0
8.2,0.31,0.15,8.6,-65.9
8.5,0.28,0.37,19.2,-55.7
10.3,1.93,0.51,28.5,-43.4
13.9,2.72,0.42,35.7,-28.5
15.9,2.37,0.59,39.9,-10.8
16.3,1.98,0.72,40.1,8.2
16.6,1.97,0.66,36.5,26.2
17.2,1.33,0.64,29.7,41.6
16.1,1.99,0.34,20.6,54.2
14.2,1.01,0.20,10.1,64.6
13.4,0.02,0.02,0.0,0.0
11.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
5.4,0.13,0.12,8.4,-65.7
6.7,0.12,0.29,19.0,-55.5
8.5,0.19,0.52,28.3,-43.2
8.3,0.12,0.58,35.5,-28.3
10.0,0.12,0.66,39.6,-10.7
11.7,0.12,0.66,39.8,8.2
13.3,1.01,0.84,36.2,26.1
15.0,2.00,0.51,29.4,41.4
13.5,0.42,0.42,20.3,54.0
11.8,0.37,0.19,9.8,64.4
10.0,0.02,0.02,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.6,0.00,0.01,0.0,0.0
-0.5,0.55,0.16,8.2,-65.4
1.6,1.73,0.34,18.8,-55.2
6.0,2.90,0.28,28.0,-43.0
8.9,3.04,0.32,35.2,-28.1
10.9,3.10,0.34,39.2,-10.6
13.1,3.11,0.34,39.5,8.2
14.1,3.05,0.32,35.9,26.0
14.8,2.89,0.29,29.1,41.2
14.0,2.55,0.24,20.1,53.7
13.4,1.53,0.17,9.6,64.1
10.2,0.02,0.02,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
1.6,0.28,0.14,8.0,-65.2
4.1,1.20,0.39,18.6,-55.0
7.7,1.50,0.57,27.8,-42.8
11.0,0.54,0.80,34.9,-28.0
12.5,1.18,0.89,38.9,-10.6
15.7,1.84,0.75,39.2,8.1
17.6,0.40,0.79,35.6,25.8
16.9,0.90,0.66,28.9,41.0
17.1,0.95,0.44,19.9,53.5
15.0,0.21,0.16,9.4,63.9
12.6,0.00,0.01,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.4,0.27,0.13,7.8,-64.9
10.2,0.34,0.36,18.3,-54.8
11.9,0.22,0.53,27.5,-42.6
14.2,0.79,0.81,34.6,-27.8
17.1,1.86,0.73,38.6,-10.5
17.3,2.25,0.62,38.9,8.1
20.2,2.62,0.44,35.3,25.7
20.4,1.81,0.53,28.6,40.8
18.7,1.77,0.35,19.6,53.3
17.7,0.64,0.19,9.2,63.7
15.6,0.00,0.01,0.0,0.0
13.6,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.4,0.32,0.14,7.6,-64.7
7.2,1.41,0.36,18.1,-54.5
10.9,2.56,0.35,27.3,-42.4
14.1,2.73,0.40,34.3,-27.7
17.2,2.78,0.44,38.3,-10.5
18.7,2.76,0.45,38.6,8.0
20.1,1.06,0.81,35.0,25.5
19.3,2.19,0.45,28.3,40.6
19.0,0.91,0.43,19.4,53.1
17.5,0.30,0.16,9.0,63.4
15.9,0.00,0.01,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.2,0.06,0.08,7.4,-64.5
11.2,0.06,0.23,17.9,-54.3
12.4,0.06,0.36,27.0,-42.2
14.0,0.07,0.46,34.0,-27.6
15.0,0.06,0.53,38.0,-10.4
16.3,0.08,0.52,38.3,8.0
16.3,0.07,0.48,34.8,25.4
16.1,0.07,0.38,28.1,40.4
15.1,0.04,0.20,19.2,52.8
14.0,0.03,0.08,8.8,63.2
13.8,0.00,0.01,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.9,0.06,0.08,7.2,-64.2
12.6,0.07,0.22,17.7,-54.1
13.2,0.06,0.36,26.8,-42.0
13.6,0.06,0.47,33.7,-27.4
15.9,0.06,0.52,37.7,-10.4
16.7,0.06,0.53,38.0,7.9
17.1,0.06,0.47,34.5,25.3
16.7,0.06,0.37,27.8,40.2
16.5,0.07,0.24,19.0,52.6
16.3,0.07,0.10,8.6,63.0
15.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.9,0.35,0.13,7.0,-64.0
6.5,1.32,0.36,17.4,-53.9
10.6,2.56,0.34,26.5,-41.9
14.4,2.73,0.39,33.5,-27.3
17.1,2.82,0.42,37.4,-10.3
18.6,2.80,0.43,37.7,7.8
18.6,2.39,0.50,34.2,25.1
17.7,1.87,0.50,27.6,40.0
17.6,1.11,0.40,18.8,52.4
15.8,0.35,0.16,8.5,62.7
14.6,0.00,0.01,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.2,0.08,0.08,6.8,-63.8
11.3,0.07,0.22,17.2,-53.7
11.7,0.07,0.35,26.3,-41.7
11.9,0.04,0.35,33.2,-27.2
12.2,0.02,0.28,37.1,-10.3
13.2,0.01,0.28,37.4,7.8
12.4,0.00,0.26,33.9,25.0
12.8,0.01,0.21,27.4,39.8
12.3,0.01,0.14,18.6,52.2
12.2,0.01,0.05,8.3,62.5
12.5,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.9,0.13,0.09,6.6,-63.6
13.1,0.11,0.26,17.0,-53.5
13.2,0.11,0.41,26.0,-41.5
12.9,0.11,0.53,32.9,-27.1
12.7,0.12,0.60,36.9,-10.3
12.3,0.10,0.61,37.1,7.7
12.3,0.12,0.55,33.7,24.8
13.8,0.76,0.63,27.1,39.6
14.6,1.40,0.37,18.4,52.0
13.4,0.89,0.16,8.1,62.3
10.3,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.2,0.39,0.12,6.4,-63.4
5.6,1.05,0.36,16.8,-53.4
8.2,2.74,0.29,25.8,-41.4
10.9,2.90,0.33,32.7,-27.0
11.2,2.59,0.48,36.6,-10.2
14.7,1.85,0.70,36.9,7.6
15.1,2.52,0.45,33.4,24.7
15.2,2.77,0.30,26.9,39.4
14.4,2.32,0.26,18.2,51.7
13.1,1.40,0.15,7.9,62.0
10.7,0.00,0.01,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.5,0.42,0.12,6.2,-63.2
1.9,1.46,0.32,16.5,-53.2
5.5,2.74,0.29,25.5,-41.2
9.4,2.90,0.33,32.4,-26.9
11.8,2.98,0.35,36.3,-10.2
14.3,3.00,0.35,36.6,7.6
16.5,2.93,0.33,33.2,24.5
15.8,2.77,0.30,26.7,39.3
14.6,1.98,0.30,18.0,51.5
12.8,0.50,0.15,7.8,61.8
10.6,0.00,0.01,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.9,0.08,0.07,6.0,-63.0
5.0,0.09,0.22,16.3,-53.0
8.3,0.25,0.49,25.3,-41.1
11.3,0.33,0.68,32.1,-26.8
12.6,0.23,0.71,36.0,-10.2
14.1,0.09,0.54,36.3,7.5
14.3,0.15,0.58,32.9,24.4
13.9,0.09,0.38,26.5,39.1
13.7,0.09,0.24,17.8,51.3
12.6,0.08,0.10,7.6,61.6
11.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.6,0.42,0.11,5.8,-62.8
6.6,0.66,0.35,16.1,-52.8
9.0,2.63,0.30,25.0,-41.0
11.1,2.87,0.33,31.9,-26.7
15.1,2.90,0.37,35.8,-10.2
17.6,2.91,0.37,36.1,7.4
18.1,2.88,0.34,32.7,24.2
18.8,2.70,0.31,26.3,38.9
18.1,2.21,0.26,17.6,51.1
16.7,1.10,0.15,7.5,61.3
14.1,0.00,0.01,0.0,0.0
12.0,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.2,0.13,0.08,5.6,-62.7
5.3,0.22,0.28,15.9,-52.7
8.3,0.52,0.55,24.8,-40.8
10.5,0.31,0.67,31.6,-26.6
12.6,2.49,0.50,35.5,-10.2
15.3,0.81,0.85,35.8,7.3
16.5,0.43,0.73,32.5,24.1
16.6,0.14,0.43,26.1,38.7
15.8,0.14,0.28,17.5,50.9
15.0,0.16,0.11,7.3,61.1
13.2,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.0,0.42,0.10,5.4,-62.5
6.7,0.49,0.33,15.7,-52.5
8.9,2.61,0.30,24.6,-40.7
14.6,2.85,0.33,31.4,-26.6
16.1,2.89,0.37,35.2,-10.2
16.6,2.90,0.37,35.6,7.3
16.5,2.86,0.34,32.3,23.9
16.0,2.69,0.31,25.9,38.5
14.9,2.18,0.26,17.3,50.7
12.6,0.61,0.14,7.2,60.9
11.2,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.2,0.31,0.09,5.2,-62.3
3.4,0.29,0.29,15.5,-52.4
5.4,0.37,0.52,24.4,-40.6
6.7,0.90,0.73,31.1,-26.5
8.7,2.87,0.37,35.0,-10.2
12.2,2.88,0.37,35.3,7.2
14.1,2.82,0.35,32.0,23.8
15.0,2.64,0.31,25.7,38.3
15.0,2.17,0.26,17.2,50.5
13.6,1.16,0.14,7.1,60.7
9.9,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-0.5,0.28,0.09,5.0,-62.2
0.6,0.24,0.28,15.3,-52.3
2.7,0.44,0.52,24.1,-40.5
5.3,1.05,0.71,30.9,-26.4
9.0,1.63,0.71,34.7,-10.2
11.7,1.64,0.72,35.1,7.1
13.2,2.80,0.35,31.8,23.6
15.0,1.57,0.52,25.5,38.1
14.4,1.45,0.34,17.0,50.3
13.4,1.01,0.14,7.0,60.5
8.9,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.5,0.39,0.09,4.8,-62.0
0.6,1.18,0.31,15.1,-52.1
4.7,2.69,0.28,23.9,-40.4
9.0,2.93,0.31,30.6,-26.4
12.2,2.99,0.33,34.5,-10.2
15.2,3.00,0.33,34.8,7.0
16.3,2.95,0.32,31.6,23.5
17.4,2.73,0.29,25.4,37.9
17.8,2.28,0.24,16.9,50.1
15.9,0.78,0.14,6.8,60.3
11.8,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
9.0,0.02,0.04,4.6,-61.9
9.4,0.03,0.15,14.9,-52.0
9.7,0.02,0.24,23.7,-40.3
10.3,0.01,0.24,30.4,-26.4
10.7,0.00,0.27,34.3,-10.2
11.6,0.03,0.25,34.6,6.9
12.1,0.01,0.24,31.4,23.3
13.2,0.00,0.19,25.2,37.7
14.6,0.01,0.12,16.7,49.9
14.5,0.01,0.04,6.7,60.1
14.4,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.8,0.23,0.07,4.4,-61.8
8.1,0.19,0.25,14.7,-51.9
8.0,0.18,0.42,23.5,-40.2
9.0,0.17,0.55,30.2,-26.3
10.5,0.17,0.64,34.0,-10.3
12.4,2.22,0.56,34.4,6.8
13.5,2.60,0.40,31.2,23.2
12.0,1.65,0.49,25.0,37.6
11.5,1.59,0.31,16.6,49.7
10.4,0.76,0.13,6.6,59.8
8.3,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-0.9,0.34,0.08,4.2,-61.6
-0.3,1.11,0.30,14.4,-51.8
1.7,1.41,0.48,23.2,-40.1
4.8,2.79,0.34,30.0,-26.3
9.9,1.69,0.68,33.8,-10.3
10.9,1.36,0.75,34.2,6.7
12.6,1.31,0.69,31.0,23.0
13.3,1.88,0.45,24.9,37.4
12.1,0.71,0.36,16.5,49.5
11.1,1.08,0.13,6.5,59.6
8.7,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.3,0.22,0.06,4.0,-61.5
1.3,0.23,0.25,14.3,-51.7
3.7,0.39,0.49,23.0,-40.1
6.6,0.16,0.53,29.7,-26.3
8.8,0.16,0.60,33.6,-10.3
9.2,0.68,0.80,34.0,6.6
12.3,2.21,0.50,30.9,22.9
13.6,1.15,0.55,24.7,37.2
13.9,1.49,0.32,16.4,49.3
12.8,0.91,0.13,6.4,59.4
11.0,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.1,0.34,0.07,3.9,-61.4
1.6,1.04,0.30,14.1,-51.6
5.3,2.25,0.35,22.8,-40.0
8.6,2.81,0.33,29.5,-26.2
11.5,2.88,0.36,33.4,-10.4
14.7,2.90,0.36,33.8,6.5
15.5,2.83,0.34,30.7,22.7
14.8,2.33,0.36,24.6,37.0
13.6,0.31,0.31,16.2,49.1
12.2,0.33,0.11,6.3,59.2
10.4,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.0,0.50,0.07,3.7,-61.3
1.0,0.85,0.30,13.9,-51.5
4.3,2.65,0.27,22.6,-39.9
8.3,2.89,0.31,29.3,-26.2
11.9,2.99,0.33,33.2,-10.4
15.2,2.97,0.34,33.6,6.4
16.5,2.90,0.32,30.5,22.6
16.0,2.40,0.35,24.5,36.8
15.2,1.71,0.29,16.1,48.9
15.0,1.27,0.12,6.2,59.0
12.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
4.1,0.16,0.05,3.5,-61.2
7.5,0.36,0.27,13.7,-51.4
9.5,0.77,0.51,22.4,-39.9
8.9,0.14,0.49,29.1,-26.2
9.0,0.21,0.64,33.0,-10.5
9.2,1.74,0.66,33.4,6.3
9.3,1.39,0.66,30.4,22.4
9.1,0.14,0.40,24.3,36.7
8.1,0.26,0.30,16.0,48.7
7.5,0.35,0.11,6.2,58.8
6.5,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-1.8,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-2.4,0.00,0.00,0.0,0.0
-2.5,0.00,0.00,0.0,0.0
-2.8,0.50,0.06,3.3,-61.1
-1.6,0.87,0.29,13.5,-51.3
2.6,2.76,0.25,22.2,-39.8
5.2,3.02,0.27,28.9,-26.2
7.4,3.11,0.29,32.8,-10.5
8.7,3.13,0.29,33.2,6.2
9.3,3.08,0.27,30.2,22.3
8.9,2.84,0.25,24.2,36.5
8.0,2.33,0.22,15.9,48.5
6.7,1.42,0.12,6.1,58.7
4.6,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
