áTbä‚å©ëÚ (59),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
10.3,0.07,0.38,27.1,86.7
9.7,0.07,0.21,16.1,96.9
8.1,0.07,0.06,5.5,106.7
7.1,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.2,0.16,0.08,5.8,-106.8
3.9,0.19,0.28,16.5,-97.0
4.7,0.40,0.58,27.4,-86.8
6.2,0.80,0.87,38.2,-75.4
6.2,0.14,0.81,48.3,-61.3
6.6,1.37,1.19,56.9,-42.1
8.6,1.69,1.15,62.3,-15.4
9.0,1.04,1.35,62.2,15.8
8.5,2.12,0.90,56.8,42.4
9.1,0.62,1.10,48.2,61.5
8.1,0.12,0.64,38.0,75.6
8.2,0.14,0.44,27.2,87.0
8.0,0.14,0.25,16.3,97.1
7.3,0.17,0.08,5.6,107.0
7.0,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.3,0.24,0.10,6.0,-107.0
6.9,0.52,0.34,16.7,-97.2
8.1,0.39,0.58,27.6,-87.0
9.1,1.13,0.85,38.4,-75.7
10.2,0.54,1.10,48.6,-61.6
9.8,0.69,1.29,57.2,-42.3
10.6,0.69,1.38,62.5,-15.5
10.6,1.45,1.24,62.5,16.0
11.4,1.17,1.24,57.1,42.7
10.8,1.81,0.89,48.4,61.8
11.3,2.62,0.44,38.2,75.9
10.4,1.45,0.54,27.4,87.2
9.4,0.79,0.34,16.5,97.3
9.3,0.51,0.11,5.8,107.2
8.2,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.0,1.34,0.12,6.2,-107.2
6.8,1.92,0.26,16.9,-97.4
9.0,2.67,0.29,27.8,-87.3
10.3,2.45,0.50,38.6,-75.9
11.2,2.15,0.76,48.8,-61.8
11.4,3.00,0.48,57.4,-42.6
12.7,3.03,0.51,62.8,-15.6
12.7,2.57,0.74,62.8,16.2
13.4,3.00,0.48,57.3,43.0
13.3,2.97,0.42,48.6,62.1
12.7,2.85,0.37,38.4,76.1
12.6,2.04,0.44,27.6,87.5
11.5,0.44,0.33,16.7,97.6
11.5,1.13,0.11,6.0,107.4
8.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.7,1.45,0.12,6.4,-107.4
3.8,1.98,0.26,17.1,-97.6
4.1,2.54,0.33,28.0,-87.5
5.5,2.73,0.41,38.8,-76.1
6.5,2.83,0.48,49.0,-62.1
8.2,2.84,0.56,57.7,-42.8
7.9,0.29,1.24,63.1,-15.6
8.3,0.18,1.16,63.0,16.3
8.5,0.29,1.17,57.5,43.3
7.8,0.29,1.00,48.8,62.4
7.6,0.56,0.87,38.5,76.4
8.3,0.21,0.51,27.7,87.7
7.2,1.06,0.34,16.8,97.8
7.0,0.76,0.12,6.2,107.6
6.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.7,1.39,0.12,6.6,-107.6
3.2,2.22,0.23,17.2,-97.8
6.6,2.74,0.29,28.2,-87.7
7.9,2.96,0.34,39.0,-76.4
9.5,3.04,0.40,49.2,-62.4
12.7,3.09,0.44,57.9,-43.1
13.3,3.09,0.48,63.3,-15.7
14.4,3.10,0.47,63.3,16.5
14.8,3.08,0.44,57.7,43.6
15.7,3.04,0.40,49.0,62.7
15.6,2.94,0.34,38.7,76.7
14.9,2.72,0.29,27.9,87.9
14.2,2.19,0.23,17.0,98.0
13.3,1.20,0.12,6.3,107.8
11.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.09,0.08,6.8,-107.8
6.5,0.08,0.22,17.4,-98.0
8.5,0.06,0.38,28.3,-87.9
9.9,0.08,0.53,39.2,-76.6
12.7,0.06,0.69,49.4,-62.6
13.7,0.08,0.78,58.1,-43.3
14.4,0.10,0.83,63.6,-15.8
15.4,0.10,0.83,63.5,16.6
15.3,0.19,1.07,58.0,43.9
15.3,0.12,0.81,49.2,63.0
15.0,0.06,0.54,38.9,76.9
14.3,0.06,0.37,28.1,88.2
13.5,0.07,0.21,17.2,98.2
13.1,0.07,0.07,6.5,108.0
11.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
8.1,0.15,0.10,7.0,-107.9
8.9,0.15,0.27,17.6,-98.2
9.5,0.22,0.53,28.5,-88.1
11.6,0.13,0.66,39.3,-76.9
12.4,0.29,1.02,49.6,-62.9
14.3,2.01,0.96,58.4,-43.6
16.2,1.98,1.04,63.9,-15.9
16.5,0.41,1.33,63.8,16.8
16.3,0.20,1.07,58.2,44.2
16.9,0.41,1.08,49.3,63.3
16.9,0.58,0.88,39.1,77.2
17.8,0.21,0.52,28.2,88.4
16.4,1.42,0.33,17.3,98.4
15.2,0.25,0.11,6.7,108.2
13.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
8.2,0.07,0.08,7.1,-108.1
8.5,0.07,0.22,17.8,-98.4
10.2,0.06,0.37,28.7,-88.4
12.0,0.05,0.54,39.5,-77.1
14.0,0.09,0.67,49.8,-63.1
15.5,0.06,0.79,58.6,-43.8
16.3,0.08,0.84,64.1,-16.1
16.6,0.02,0.65,64.0,16.9
14.9,0.00,0.40,58.4,44.4
14.1,0.00,0.36,49.5,63.6
13.6,0.03,0.27,39.2,77.5
13.1,0.00,0.21,28.4,88.6
12.5,0.01,0.12,17.5,98.7
12.2,0.01,0.04,6.9,108.4
11.9,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.06,0.07,7.3,-108.3
9.6,0.04,0.17,17.9,-98.6
9.5,0.01,0.21,28.8,-88.6
8.6,0.01,0.28,39.7,-77.4
8.5,0.00,0.36,50.0,-63.4
8.0,0.00,0.40,58.8,-44.0
8.1,0.00,0.43,64.4,-16.2
7.9,0.00,0.43,64.3,17.1
8.2,0.08,0.55,58.6,44.7
7.0,0.09,0.66,49.7,63.9
6.8,0.04,0.41,39.4,77.7
7.0,0.02,0.29,28.5,88.9
7.3,0.07,0.22,17.6,98.9
6.5,0.07,0.08,7.0,108.6
6.0,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.6,0.01,0.01,0.0,0.0
7.6,0.23,0.12,7.5,-108.5
7.9,0.19,0.30,18.1,-98.8
8.9,0.18,0.51,29.0,-88.8
9.8,0.16,0.73,39.8,-77.6
11.4,0.25,0.99,50.1,-63.7
11.5,0.48,1.28,59.0,-44.3
12.0,0.87,1.41,64.6,-16.3
13.8,1.11,1.37,64.5,17.2
13.2,2.66,0.66,58.8,45.0
12.7,2.20,0.75,49.9,64.1
12.9,0.85,0.90,39.5,77.9
13.4,1.99,0.46,28.7,89.1
12.1,1.88,0.28,17.8,99.1
10.5,1.08,0.13,7.2,108.8
9.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.01,0.01,0.0,0.0
4.0,0.93,0.15,7.7,-108.7
6.2,1.93,0.29,18.3,-99.0
8.3,2.38,0.38,29.2,-89.0
11.4,1.07,0.89,40.0,-77.8
12.9,0.37,1.07,50.3,-63.9
13.7,0.16,1.07,59.2,-44.6
15.9,0.87,1.41,64.8,-16.4
17.7,2.63,0.72,64.7,17.3
17.3,0.68,1.32,59.0,45.2
15.6,0.85,1.14,50.0,64.4
16.8,1.20,0.87,39.7,78.2
16.3,0.76,0.64,28.8,89.3
14.7,0.20,0.31,18.0,99.2
14.1,0.23,0.12,7.4,108.9
12.1,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.07,0.09,7.8,-108.8
9.7,0.03,0.17,18.4,-99.2
9.8,0.01,0.22,29.3,-89.2
10.0,0.01,0.29,40.2,-78.1
10.6,0.03,0.54,50.5,-64.2
11.3,0.05,0.81,59.4,-44.8
10.9,0.06,0.86,65.1,-16.5
10.9,0.01,0.66,65.0,17.4
10.9,0.07,0.56,59.2,45.5
11.5,0.07,0.68,50.2,64.6
12.3,0.05,0.55,39.9,78.4
13.1,0.06,0.38,29.0,89.5
13.2,0.06,0.22,18.1,99.4
12.3,0.06,0.08,7.5,109.1
11.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.2,0.01,0.01,0.0,0.0
8.0,0.11,0.10,8.0,-109.0
8.4,0.09,0.26,18.6,-99.3
8.8,0.26,0.57,29.4,-89.4
10.7,0.10,0.60,40.3,-78.3
11.9,0.03,0.60,50.7,-64.4
12.5,0.07,0.67,59.6,-45.1
15.5,1.46,1.27,65.3,-16.7
17.3,0.67,1.42,65.2,17.6
16.9,0.48,1.28,59.4,45.7
17.3,0.25,0.99,50.4,64.9
17.5,0.16,0.70,40.0,78.6
16.0,0.09,0.43,29.1,89.7
15.0,0.10,0.26,18.3,99.6
12.6,0.10,0.10,7.7,109.3
12.4,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.0,0.01,0.01,0.0,0.0
11.8,0.18,0.12,8.1,-109.2
11.5,0.07,0.24,18.7,-99.5
11.8,0.03,0.29,29.6,-89.6
12.3,0.00,0.41,40.4,-78.5
12.9,0.03,0.48,50.8,-64.7
13.7,0.05,0.81,59.8,-45.3
16.2,1.62,1.22,65.5,-16.8
19.4,2.46,0.81,65.4,17.7
20.1,2.46,0.76,59.6,45.9
18.8,2.45,0.66,50.6,65.1
18.7,1.95,0.68,40.2,78.8
17.9,1.00,0.64,29.3,89.9
16.9,0.25,0.33,18.4,99.8
15.5,0.17,0.12,7.8,109.4
13.5,0.01,0.01,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.9,0.01,0.01,0.0,0.0
10.1,0.17,0.12,8.3,-109.4
11.1,0.15,0.30,18.8,-99.7
11.6,0.15,0.50,29.7,-89.8
12.4,0.32,0.85,40.6,-78.8
14.0,0.15,0.85,51.0,-64.9
14.9,0.13,1.00,60.0,-45.6
16.1,0.57,1.41,65.7,-16.9
15.3,0.12,1.08,65.6,17.8
16.2,1.26,1.25,59.8,46.1
17.1,2.02,0.84,50.7,65.3
18.2,2.38,0.54,40.3,79.1
18.0,2.20,0.43,29.4,90.1
16.6,1.40,0.35,18.6,100.0
13.9,0.16,0.12,8.0,109.6
13.4,0.01,0.01,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.4,0.01,0.01,0.0,0.0
15.0,0.14,0.12,8.4,-109.5
16.0,0.60,0.40,19.0,-99.9
17.3,0.19,0.54,29.8,-90.0
18.0,0.56,0.92,40.7,-79.0
19.0,0.17,0.93,51.1,-65.2
19.4,0.09,0.96,60.1,-45.8
18.9,0.13,0.99,65.9,-17.1
19.1,0.16,1.15,65.8,17.9
20.2,0.94,1.32,60.0,46.4
19.8,0.11,0.82,50.9,65.6
16.9,0.11,0.66,40.5,79.3
15.3,0.18,0.52,29.6,90.3
16.3,0.86,0.39,18.7,100.1
15.1,1.02,0.15,8.2,109.7
13.6,0.01,0.01,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.9,0.01,0.01,0.0,0.0
8.2,0.37,0.15,8.5,-109.7
10.5,0.46,0.39,19.1,-100.1
12.3,1.88,0.51,30.0,-90.2
13.5,2.72,0.43,40.8,-79.2
15.8,2.79,0.51,51.2,-65.4
16.8,2.82,0.58,60.3,-46.1
18.4,2.84,0.61,66.1,-17.2
19.8,2.85,0.61,66.0,18.0
20.0,2.84,0.57,60.1,46.6
20.0,2.79,0.51,51.0,65.8
20.3,2.72,0.43,40.6,79.5
19.6,2.55,0.35,29.7,90.4
18.8,2.10,0.27,18.9,100.3
16.6,1.15,0.15,8.3,109.9
15.2,0.01,0.01,0.0,0.0
14.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.9,0.01,0.02,0.0,0.0
5.8,1.47,0.15,8.7,-109.8
8.8,2.17,0.27,19.2,-100.2
11.3,2.60,0.34,30.1,-90.4
14.1,2.76,0.42,40.9,-79.4
14.9,2.83,0.50,51.4,-65.7
17.2,2.89,0.54,60.5,-46.3
17.8,2.88,0.60,66.3,-17.4
18.3,2.89,0.58,66.2,18.0
17.5,2.87,0.55,60.3,46.8
17.3,2.85,0.49,51.2,66.0
15.2,2.77,0.41,40.7,79.6
14.7,0.97,0.66,29.9,90.6
14.8,0.34,0.37,19.0,100.4
13.6,0.38,0.15,8.5,110.0
11.9,0.01,0.01,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.8,0.01,0.02,0.0,0.0
4.3,0.43,0.16,8.8,-110.0
4.6,1.49,0.36,19.3,-100.4
5.7,2.67,0.32,30.2,-90.6
7.4,2.40,0.54,41.1,-79.6
8.4,2.91,0.47,51.5,-65.9
10.2,2.93,0.53,60.6,-46.6
10.9,2.95,0.56,66.5,-17.6
12.0,2.48,0.81,66.4,18.1
11.9,2.49,0.75,60.5,47.0
12.0,2.90,0.47,51.3,66.2
11.2,2.81,0.40,40.9,79.8
9.7,2.66,0.32,30.0,90.8
8.2,0.58,0.40,19.1,100.6
7.3,0.32,0.15,8.6,110.2
6.3,0.01,0.01,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.2,0.01,0.02,0.0,0.0
2.6,1.56,0.15,8.9,-110.2
3.3,2.33,0.25,19.4,-100.6
4.7,2.81,0.28,30.3,-90.8
6.3,3.00,0.34,41.2,-79.8
8.9,3.07,0.40,51.6,-66.2
10.9,3.11,0.44,60.8,-46.8
11.9,3.12,0.46,66.7,-17.7
13.3,3.12,0.46,66.6,18.2
14.3,3.11,0.44,60.6,47.2
14.9,3.05,0.41,51.5,66.4
14.3,2.99,0.34,41.0,80.0
13.3,2.78,0.29,30.1,90.9
12.1,2.31,0.25,19.3,100.7
11.1,1.64,0.14,8.7,110.3
9.3,0.01,0.02,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.4,0.01,0.02,0.0,0.0
5.1,1.42,0.16,9.0,-110.3
7.1,2.15,0.27,19.5,-100.7
8.0,2.58,0.35,30.4,-91.0
9.1,2.76,0.42,41.3,-80.0
10.6,2.83,0.50,51.7,-66.4
11.6,2.85,0.57,60.9,-47.1
11.8,2.85,0.61,66.9,-17.9
12.7,2.85,0.61,66.8,18.2
11.9,2.83,0.58,60.8,47.3
12.1,1.63,0.99,51.6,66.6
10.9,0.25,0.81,41.2,80.2
9.8,0.25,0.58,30.3,91.1
8.8,0.27,0.36,19.4,100.8
8.2,0.30,0.15,8.9,110.4
7.8,0.01,0.02,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.4,0.01,0.01,0.0,0.0
5.5,0.04,0.09,9.1,-110.5
5.8,0.06,0.24,19.6,-100.9
6.3,0.07,0.39,30.5,-91.1
6.9,0.08,0.55,41.4,-80.2
7.8,0.04,0.72,51.8,-66.6
8.0,0.04,0.84,61.0,-47.3
8.9,0.05,0.89,67.0,-18.0
10.1,0.05,0.89,67.0,18.3
10.2,0.04,0.84,61.0,47.5
10.8,0.05,0.71,51.8,66.8
11.0,0.05,0.57,41.3,80.3
11.1,0.05,0.32,30.4,91.2
11.0,0.03,0.18,19.5,101.0
10.7,0.07,0.10,9.0,110.5
10.3,0.01,0.01,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.6,0.01,0.02,0.0,0.0
5.8,1.35,0.16,9.2,-110.6
7.9,2.09,0.29,19.7,-101.1
9.3,2.47,0.37,30.6,-91.3
10.4,2.64,0.46,41.4,-80.4
13.0,1.48,1.05,51.9,-66.9
13.7,2.25,0.87,61.2,-47.6
15.8,2.73,0.68,67.2,-18.2
17.5,1.84,1.13,67.2,18.3
17.6,1.49,1.20,61.1,47.7
18.5,1.54,1.03,51.9,66.9
17.0,0.32,0.87,41.4,80.5
14.9,0.24,0.58,30.5,91.4
13.8,0.24,0.36,19.7,101.1
13.5,0.27,0.16,9.2,110.6
13.0,0.01,0.02,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.0,0.01,0.02,0.0,0.0
7.3,0.73,0.18,9.3,-110.7
8.6,1.92,0.31,19.8,-101.2
11.1,2.31,0.42,30.6,-91.5
12.5,1.32,0.88,41.5,-80.6
14.6,1.64,0.99,52.0,-67.1
16.0,0.59,1.34,61.3,-47.8
16.2,0.32,1.31,67.3,-18.4
16.1,0.14,1.11,67.3,18.4
15.0,0.16,1.02,61.3,47.8
16.5,1.07,1.15,52.0,67.1
15.4,0.34,0.88,41.5,80.6
15.7,0.22,0.58,30.6,91.5
15.8,0.26,0.36,19.8,101.2
14.3,0.17,0.14,9.3,110.7
13.7,0.01,0.02,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.2,0.02,0.02,0.0,0.0
11.0,0.17,0.14,9.4,-110.9
11.6,0.17,0.32,19.9,-101.4
14.0,2.25,0.43,30.7,-91.7
15.1,2.39,0.56,41.6,-80.8
16.7,2.45,0.67,52.1,-67.3
18.1,2.45,0.77,61.4,-48.1
19.6,2.45,0.82,67.5,-18.6
20.7,1.02,1.42,67.5,18.4
20.1,0.23,1.14,61.4,48.0
19.2,0.14,0.91,52.2,67.2
18.2,0.16,0.73,41.7,80.8
16.6,0.31,0.62,30.8,91.6
15.9,0.16,0.33,19.9,101.3
15.0,0.20,0.15,9.4,110.8
13.7,0.02,0.02,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.1,0.02,0.02,0.0,0.0
10.5,0.25,0.16,9.5,-111.0
11.6,0.22,0.35,19.9,-101.5
13.0,2.35,0.41,30.8,-91.8
14.2,2.50,0.51,41.7,-81.0
17.2,2.56,0.62,52.2,-67.5
18.1,2.57,0.71,61.5,-48.3
20.3,2.58,0.76,67.6,-18.7
20.8,2.58,0.76,67.7,18.4
21.6,2.57,0.71,61.6,48.1
22.2,1.16,1.14,52.3,67.4
19.6,0.21,0.78,41.8,80.9
17.5,0.39,0.65,30.9,91.7
17.2,1.00,0.42,20.0,101.4
16.2,0.24,0.16,9.6,110.9
15.1,0.02,0.02,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.02,0.02,0.0,0.0
11.7,0.27,0.16,9.5,-111.1
12.4,0.25,0.37,20.0,-101.7
13.5,0.83,0.69,30.9,-92.0
14.8,2.56,0.49,41.8,-81.2
15.9,1.82,0.93,52.3,-67.7
18.0,2.62,0.68,61.6,-48.6
18.6,2.65,0.72,67.8,-18.9
19.9,2.64,0.73,67.8,18.4
20.5,2.63,0.68,61.7,48.2
19.8,2.62,0.60,52.4,67.5
19.6,2.19,0.62,41.9,81.0
18.8,2.08,0.48,31.0,91.8
16.7,0.48,0.41,20.2,101.5
14.7,0.27,0.17,9.7,111.0
13.7,0.02,0.02,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.0,0.05,0.03,0.0,0.0
10.0,0.34,0.17,9.6,-111.3
10.0,1.34,0.39,20.1,-101.8
11.2,2.56,0.35,30.9,-92.1
12.9,2.71,0.44,41.8,-81.4
14.4,2.77,0.52,52.4,-67.9
15.2,2.80,0.59,61.7,-48.8
16.2,2.80,0.63,67.9,-19.1
18.5,2.79,0.65,67.9,18.4
19.4,2.78,0.60,61.8,48.3
20.1,2.78,0.53,52.5,67.7
19.4,2.29,0.60,42.0,81.1
17.1,2.56,0.35,31.1,91.9
15.2,0.52,0.42,20.3,101.6
13.0,0.87,0.19,9.8,111.1
12.1,0.05,0.03,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
