áVé·èº (292),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
13.8,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.7,0.15,0.04,2.1,-107.8
13.4,0.20,0.22,13.7,-99.0
15.2,1.10,0.55,25.5,-90.2
18.4,2.26,0.55,37.4,-80.4
19.4,2.35,0.69,48.8,-68.2
22.6,2.36,0.81,59.1,-50.7
25.9,2.35,0.90,66.3,-23.0
27.1,1.57,1.27,67.3,14.2
27.1,0.33,1.27,61.3,45.0
27.1,0.18,0.92,51.5,64.6
27.0,0.17,0.73,40.2,77.7
26.4,0.59,0.63,28.4,87.9
25.9,0.19,0.28,16.6,96.8
23.4,0.19,0.07,4.9,105.6
21.8,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.5,0.15,0.04,2.3,-108.0
17.3,0.20,0.23,13.9,-99.2
19.1,0.29,0.50,25.7,-90.4
20.1,0.08,0.57,37.6,-80.7
21.9,0.49,1.10,49.0,-68.5
25.5,0.84,1.33,59.3,-51.0
26.5,0.21,1.23,66.6,-23.1
25.5,0.14,1.12,67.5,14.5
18.6,0.09,0.91,61.5,45.5
17.0,0.07,0.79,51.7,64.9
15.0,0.09,0.61,40.4,78.0
13.1,0.09,0.42,28.6,88.2
11.6,0.10,0.23,16.7,97.1
10.3,0.10,0.06,5.0,105.8
9.4,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.7,0.72,0.05,2.5,-108.2
6.1,1.07,0.28,14.0,-99.4
7.7,2.44,0.33,25.9,-90.7
9.0,1.91,0.66,37.7,-81.0
10.7,1.61,0.97,49.2,-68.8
11.1,2.35,0.83,59.6,-51.4
12.2,0.60,1.44,66.9,-23.3
12.1,1.58,1.27,67.8,14.7
13.3,0.46,1.32,61.7,45.9
12.9,0.34,1.09,51.8,65.3
14.3,1.25,0.88,40.5,78.4
14.5,2.13,0.44,28.7,88.5
14.1,1.92,0.26,16.9,97.4
13.0,1.23,0.10,5.2,106.1
10.6,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.9,1.10,0.05,2.7,-108.4
2.5,1.77,0.23,14.2,-99.7
5.2,2.48,0.32,26.1,-90.9
8.2,2.76,0.39,37.9,-81.2
10.8,2.85,0.48,49.4,-69.2
14.5,2.91,0.55,59.8,-51.7
17.9,2.91,0.60,67.2,-23.5
19.0,2.02,1.08,68.1,14.9
20.5,2.45,0.79,61.9,46.3
18.9,2.86,0.51,52.0,65.7
18.8,1.42,0.85,40.7,78.7
17.0,1.46,0.58,28.9,88.8
13.9,0.33,0.32,17.0,97.6
13.0,0.38,0.09,5.4,106.3
11.4,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.2,0.53,0.05,2.9,-108.6
4.2,1.66,0.25,14.4,-99.9
6.0,2.53,0.31,26.2,-91.2
9.0,2.80,0.38,38.1,-81.5
12.0,2.92,0.46,49.6,-69.5
16.5,2.94,0.53,60.0,-52.0
19.1,2.98,0.56,67.5,-23.7
20.3,2.97,0.57,68.4,15.1
20.8,2.95,0.55,62.1,46.7
21.8,2.94,0.47,52.2,66.1
21.4,2.42,0.55,40.8,79.0
21.1,2.64,0.32,29.0,89.0
19.5,2.07,0.25,17.1,97.9
17.8,0.89,0.10,5.5,106.5
15.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.2,1.05,0.05,3.1,-108.8
5.7,1.80,0.24,14.6,-100.1
7.7,2.54,0.31,26.4,-91.4
10.5,2.81,0.38,38.3,-81.8
14.6,2.92,0.46,49.8,-69.8
17.5,2.95,0.53,60.3,-52.4
20.2,2.98,0.56,67.7,-23.9
21.3,2.97,0.57,68.6,15.3
23.1,2.97,0.53,62.4,47.0
23.2,2.94,0.47,52.4,66.4
23.3,2.86,0.39,41.0,79.3
23.0,2.65,0.32,29.2,89.3
22.5,2.09,0.25,17.3,98.1
20.4,1.34,0.11,5.7,106.8
18.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.6,0.94,0.06,3.3,-109.0
7.3,1.82,0.24,14.8,-100.3
9.6,2.51,0.32,26.6,-91.7
11.7,2.78,0.39,38.5,-82.1
14.5,2.89,0.47,50.0,-70.1
17.7,2.94,0.53,60.5,-52.7
20.7,2.94,0.59,68.0,-24.1
23.8,2.94,0.59,68.9,15.6
24.5,2.92,0.56,62.6,47.4
25.2,2.89,0.49,52.5,66.8
24.2,2.81,0.41,41.1,79.6
23.8,2.62,0.33,29.3,89.6
22.8,2.05,0.26,17.4,98.4
21.2,1.18,0.11,5.8,107.0
18.1,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.2,1.33,0.06,3.4,-109.2
6.7,1.76,0.25,14.9,-100.6
9.1,2.51,0.32,26.7,-91.9
12.3,2.75,0.40,38.6,-82.3
15.6,2.83,0.49,50.2,-70.4
18.1,2.89,0.56,60.7,-53.1
22.1,2.91,0.60,68.2,-24.3
24.9,2.90,0.61,69.2,15.8
25.2,2.87,0.58,62.8,47.8
27.3,2.86,0.51,52.7,67.2
27.1,2.79,0.42,41.3,79.9
27.1,2.59,0.34,29.4,89.9
26.1,1.99,0.27,17.6,98.6
24.0,0.92,0.11,6.0,107.2
19.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.7,0.32,0.06,3.6,-109.4
9.6,1.37,0.28,15.1,-100.8
11.0,2.27,0.38,26.9,-92.1
13.8,2.49,0.49,38.8,-82.6
16.8,1.76,0.93,50.4,-70.8
18.6,0.57,1.34,60.9,-53.4
21.3,2.61,0.76,68.5,-24.5
25.2,2.60,0.78,69.4,16.0
26.4,2.59,0.73,63.0,48.2
26.9,2.57,0.64,52.9,67.5
25.6,0.59,0.94,41.4,80.2
24.1,0.33,0.60,29.6,90.1
23.6,0.51,0.36,17.7,98.9
22.0,0.26,0.10,6.1,107.5
20.5,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.0,0.14,0.05,3.8,-109.6
10.3,0.13,0.23,15.2,-101.0
12.1,0.20,0.49,27.1,-92.4
14.0,1.86,0.69,38.9,-82.9
17.6,2.27,0.74,50.5,-71.1
20.1,1.84,1.07,61.1,-53.8
22.6,0.90,1.46,68.7,-24.8
23.6,0.10,1.07,69.7,16.2
23.4,0.11,0.99,63.2,48.6
22.8,0.12,0.86,53.0,67.8
23.0,0.11,0.68,41.6,80.5
23.1,0.11,0.47,29.7,90.4
21.8,0.12,0.27,17.9,99.1
20.7,0.14,0.09,6.3,107.7
19.0,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.5,0.13,0.05,3.9,-109.8
13.0,0.10,0.21,15.4,-101.2
13.9,0.10,0.41,27.2,-92.6
15.5,0.16,0.69,39.1,-83.2
17.8,1.15,1.11,50.7,-71.4
20.2,1.80,1.09,61.3,-54.1
22.7,0.34,1.37,69.0,-25.0
23.3,0.11,1.01,69.9,16.3
23.8,0.10,0.95,63.4,48.9
24.2,0.37,1.13,53.2,68.2
23.1,0.26,0.83,41.7,80.8
21.7,0.10,0.45,29.8,90.6
19.9,0.11,0.26,18.0,99.3
17.8,0.13,0.09,6.4,107.9
17.2,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.7,0.07,0.04,4.1,-110.0
11.7,0.07,0.18,15.5,-101.4
12.7,0.07,0.35,27.3,-92.8
13.8,0.06,0.53,39.2,-83.4
14.1,0.06,0.69,50.8,-71.7
15.8,0.03,0.85,61.5,-54.5
17.3,0.02,0.93,69.2,-25.2
17.8,0.11,0.86,70.2,16.5
17.6,0.08,0.83,63.6,49.3
18.2,0.07,0.71,53.3,68.5
17.7,0.03,0.45,41.8,81.1
16.6,0.01,0.22,30.0,90.9
16.0,0.01,0.13,18.1,99.5
15.7,0.01,0.04,6.6,108.1
15.0,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.6,0.02,0.03,4.2,-110.2
12.7,0.01,0.11,15.7,-101.6
12.4,0.03,0.19,27.5,-93.1
12.2,0.02,0.28,39.4,-83.7
12.6,0.02,0.55,51.0,-72.0
12.1,0.04,0.61,61.7,-54.8
12.0,0.00,0.70,69.5,-25.5
12.5,0.10,0.86,70.4,16.7
13.0,0.08,0.83,63.7,49.7
13.7,0.08,0.72,53.5,68.8
13.5,0.03,0.45,42.0,81.4
13.2,0.03,0.30,30.1,91.1
13.3,0.06,0.22,18.3,99.8
13.2,0.06,0.07,6.7,108.3
12.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.2,0.09,0.05,4.4,-110.4
9.5,0.09,0.21,15.8,-101.8
9.7,0.07,0.38,27.6,-93.3
10.8,0.08,0.56,39.5,-83.9
11.6,0.07,0.74,51.1,-72.3
13.0,0.08,0.86,61.8,-55.2
14.4,0.08,0.94,69.7,-25.7
15.3,0.07,0.95,70.6,16.9
15.8,0.07,0.90,63.9,50.0
17.1,0.08,0.77,53.6,69.1
17.8,0.08,0.60,42.1,81.6
17.8,0.14,0.50,30.2,91.3
18.0,0.39,0.37,18.4,100.0
17.7,0.51,0.13,6.9,108.5
15.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.30,0.08,4.5,-110.6
13.3,0.25,0.28,16.0,-102.0
13.9,0.23,0.52,27.7,-93.5
14.6,0.23,0.76,39.6,-84.2
16.3,0.97,1.15,51.3,-72.6
18.2,2.55,0.74,62.0,-55.5
19.3,2.54,0.80,69.9,-26.0
20.9,2.56,0.81,70.9,17.0
22.5,2.55,0.76,64.1,50.3
24.3,2.53,0.66,53.8,69.5
25.2,2.47,0.54,42.2,81.9
25.7,1.61,0.58,30.4,91.6
25.0,1.64,0.33,18.5,100.2
23.0,0.48,0.13,7.0,108.7
21.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.8,0.08,0.05,4.7,-110.8
14.5,0.10,0.22,16.1,-102.2
16.0,0.07,0.37,27.9,-93.7
16.9,0.05,0.55,39.7,-84.5
18.3,0.07,0.71,51.4,-72.9
19.6,0.13,0.97,62.2,-55.9
22.2,0.03,0.94,70.1,-26.2
21.8,0.02,0.96,71.1,17.2
20.6,0.09,0.84,64.3,50.7
20.2,0.08,0.73,53.9,69.8
20.2,0.03,0.46,42.4,82.1
18.0,0.00,0.23,30.5,91.8
17.7,0.03,0.17,18.7,100.4
17.3,0.05,0.07,7.2,108.8
16.9,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.8,0.07,0.05,4.8,-111.0
14.8,0.07,0.21,16.2,-102.4
15.1,0.07,0.39,28.0,-94.0
15.9,0.08,0.57,39.9,-84.7
15.3,0.07,0.75,51.5,-73.2
16.0,0.14,1.01,62.3,-56.2
18.1,0.42,1.43,70.3,-26.5
18.7,0.11,1.14,71.3,17.4
18.3,0.07,0.91,64.5,51.0
18.2,0.22,1.03,54.1,70.0
17.7,0.08,0.61,42.5,82.4
17.3,0.13,0.49,30.6,92.0
17.0,0.20,0.32,18.8,100.6
15.8,0.09,0.09,7.3,109.0
14.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.7,0.38,0.09,4.9,-111.1
8.4,0.33,0.31,16.3,-102.6
9.1,0.90,0.62,28.1,-94.2
10.8,2.29,0.57,40.0,-84.9
13.3,2.33,0.73,51.7,-73.5
15.9,2.75,0.63,62.5,-56.5
17.0,1.92,1.14,70.5,-26.8
18.8,2.76,0.69,71.5,17.5
21.2,2.76,0.65,64.6,51.3
24.6,2.74,0.56,54.2,70.3
25.2,2.66,0.48,42.6,82.6
24.6,2.50,0.37,30.8,92.2
24.1,2.02,0.28,18.9,100.7
22.6,1.09,0.14,7.5,109.2
20.5,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.19,0.07,5.1,-111.3
12.9,0.67,0.34,16.4,-102.8
13.8,2.13,0.42,28.2,-94.4
15.5,2.31,0.56,40.1,-85.2
18.7,2.35,0.72,51.8,-73.8
20.0,1.55,1.20,62.6,-56.9
21.2,0.76,1.49,70.7,-27.1
23.8,0.23,1.25,71.7,17.6
23.1,0.16,1.06,64.8,51.6
23.0,0.13,0.95,54.3,70.6
22.7,0.14,0.75,42.8,82.9
22.0,0.16,0.53,30.9,92.4
22.4,0.39,0.38,19.1,100.9
21.2,0.35,0.13,7.6,109.3
19.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.7,1.03,0.10,5.2,-111.5
11.8,1.84,0.27,16.5,-103.0
13.4,2.44,0.35,28.3,-94.6
15.7,2.70,0.43,40.2,-85.4
17.6,2.78,0.53,51.9,-74.1
20.1,2.78,0.62,62.7,-57.2
23.3,2.80,0.67,70.9,-27.3
24.9,2.80,0.67,71.9,17.8
26.3,2.79,0.64,65.0,51.9
27.7,2.77,0.55,54.5,70.9
28.4,2.70,0.46,42.9,83.1
28.6,2.53,0.36,31.0,92.6
28.5,2.05,0.28,19.2,101.1
26.7,1.08,0.14,7.7,109.5
24.9,0.01,0.01,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.2,0.26,0.09,5.3,-111.6
14.0,1.44,0.31,16.6,-103.2
15.7,1.87,0.48,28.4,-94.8
17.9,1.31,0.85,40.3,-85.7
19.5,2.38,0.70,52.0,-74.3
21.9,1.06,1.35,62.9,-57.6
23.5,1.60,1.28,71.1,-27.6
25.0,2.37,0.91,72.1,17.9
26.9,0.50,1.38,65.1,52.2
27.8,0.19,1.00,54.6,71.1
27.7,1.00,0.97,43.0,83.3
28.0,0.50,0.68,31.1,92.8
26.9,0.22,0.34,19.3,101.3
25.4,0.24,0.13,7.9,109.6
24.4,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.3,0.01,0.03,5.4,-111.8
18.2,0.02,0.12,16.7,-103.4
18.4,0.00,0.21,28.5,-95.0
18.8,0.00,0.30,40.4,-85.9
19.4,0.00,0.37,52.1,-74.6
20.0,0.04,0.63,63.0,-57.9
20.8,0.10,0.87,71.2,-27.9
21.3,0.12,0.60,72.3,18.0
21.7,0.00,0.66,65.3,52.5
22.0,0.05,0.75,54.7,71.4
22.3,0.08,0.57,43.1,83.5
22.4,0.06,0.41,31.2,93.0
22.3,0.07,0.24,19.4,101.4
21.7,0.06,0.09,8.0,109.8
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.6,0.01,0.03,5.5,-112.0
17.8,0.04,0.17,16.8,-103.5
17.1,0.07,0.37,28.6,-95.2
17.2,0.03,0.41,40.4,-86.1
16.6,0.00,0.57,52.2,-74.9
17.3,0.08,0.82,63.1,-58.2
16.1,0.10,0.87,71.4,-28.2
15.8,0.09,0.89,72.5,18.1
16.0,0.05,0.86,65.4,52.8
13.5,0.05,0.75,54.9,71.6
12.5,0.08,0.58,43.2,83.7
11.6,0.06,0.41,31.4,93.1
12.0,0.06,0.24,19.6,101.6
12.1,0.07,0.09,8.1,109.9
12.5,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.5,0.23,0.09,5.6,-112.1
12.1,0.22,0.29,16.9,-103.7
13.1,0.28,0.57,28.6,-95.4
14.2,2.44,0.52,40.5,-86.3
15.9,2.51,0.65,52.3,-75.2
16.7,2.53,0.75,63.2,-58.6
19.0,1.71,1.24,71.6,-28.5
19.8,2.54,0.82,72.7,18.2
21.6,2.51,0.78,65.6,53.0
22.5,2.52,0.67,55.0,71.9
23.6,1.13,0.95,43.4,83.9
21.8,0.20,0.58,31.5,93.3
21.0,0.22,0.35,19.7,101.7
19.9,0.32,0.14,8.3,110.1
19.5,0.01,0.01,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.3,0.06,0.06,5.7,-112.3
13.8,0.06,0.20,17.0,-103.9
14.6,0.06,0.37,28.7,-95.6
14.7,0.06,0.55,40.6,-86.5
15.2,0.04,0.73,52.3,-75.4
16.2,0.02,0.63,63.3,-58.9
15.8,0.00,0.45,71.7,-28.8
16.2,0.00,0.45,72.9,18.3
16.3,0.00,0.43,65.7,53.3
16.2,0.04,0.35,55.1,72.1
16.4,0.01,0.31,43.5,84.1
16.3,0.03,0.22,31.6,93.5
16.1,0.01,0.14,19.8,101.9
16.0,0.02,0.07,8.4,110.2
15.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.7,0.21,0.09,5.8,-112.4
12.1,0.27,0.31,17.1,-104.0
13.6,1.14,0.61,28.8,-95.7
14.8,2.39,0.54,40.7,-86.8
16.0,2.43,0.68,52.4,-75.7
17.6,2.46,0.79,63.4,-59.2
19.1,2.45,0.86,71.9,-29.1
21.2,2.44,0.87,73.0,18.3
21.4,0.47,1.38,65.9,53.5
20.8,0.17,0.97,55.2,72.3
20.5,0.17,0.77,43.6,84.3
19.9,0.25,0.61,31.7,93.6
19.3,0.18,0.34,19.9,102.0
17.8,0.14,0.12,8.5,110.3
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
11.3,0.20,0.09,5.8,-112.6
11.7,0.76,0.36,17.1,-104.2
13.1,0.37,0.60,28.8,-95.9
13.5,0.27,0.81,40.7,-87.0
14.0,0.69,1.19,52.5,-75.9
15.1,0.49,1.35,63.5,-59.5
15.5,0.17,1.19,72.0,-29.4
14.8,0.16,1.20,73.2,18.4
15.8,0.48,1.38,66.0,53.7
16.9,2.52,0.67,55.4,72.5
16.6,2.46,0.56,43.7,84.5
16.9,1.63,0.60,31.8,93.8
16.3,1.95,0.31,20.0,102.1
15.3,1.13,0.16,8.6,110.4
13.8,0.01,0.01,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.6,0.29,0.10,5.9,-112.7
8.7,0.51,0.35,17.2,-104.3
9.4,1.32,0.59,28.9,-96.1
10.5,2.19,0.61,40.8,-87.2
13.0,2.62,0.60,52.6,-76.2
14.7,2.64,0.70,63.6,-59.8
16.8,2.65,0.75,72.1,-29.7
20.3,2.64,0.76,73.4,18.5
23.4,2.64,0.71,66.1,54.0
24.3,2.63,0.63,55.5,72.7
23.8,1.86,0.77,43.8,84.6
22.6,0.56,0.70,31.9,93.9
21.5,0.38,0.40,20.2,102.3
20.6,0.28,0.15,8.7,110.6
19.5,0.01,0.01,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.9,0.29,0.10,6.0,-112.9
12.8,0.24,0.31,17.3,-104.5
13.8,0.78,0.64,29.0,-96.3
16.0,2.08,0.65,40.8,-87.4
17.7,2.50,0.66,52.6,-76.4
19.3,1.41,1.26,63.7,-60.1
21.4,1.11,1.45,72.3,-30.0
