áWaç°èØ (542),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
7.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
8.2,0.25,0.11,6.5,-65.4
9.2,0.22,0.30,17.1,-55.3
9.5,0.20,0.49,26.4,-43.4
10.6,0.96,0.78,33.6,-28.9
11.4,1.23,0.85,37.8,-11.9
11.9,1.22,0.87,38.4,6.5
12.8,0.73,0.83,35.2,24.1
12.6,1.16,0.64,28.7,39.4
12.6,2.24,0.29,20.0,52.1
11.5,0.55,0.20,9.7,62.6
8.4,0.01,0.02,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.4,0.45,0.12,6.3,-65.2
1.7,1.58,0.32,16.9,-55.1
5.6,2.89,0.26,26.1,-43.2
9.7,3.04,0.30,33.3,-28.7
11.9,3.12,0.32,37.5,-11.8
14.0,3.11,0.33,38.1,6.5
14.7,3.09,0.30,34.9,24.0
14.8,2.16,0.46,28.5,39.2
14.8,2.58,0.24,19.8,51.8
13.0,0.69,0.20,9.6,62.4
9.8,0.01,0.02,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.7,0.49,0.12,6.1,-64.9
7.0,1.54,0.32,16.7,-54.9
12.3,2.72,0.30,25.9,-43.0
18.4,2.91,0.33,33.0,-28.6
19.6,3.01,0.35,37.2,-11.7
20.1,3.00,0.36,37.8,6.4
20.2,2.95,0.34,34.6,23.8
20.1,2.80,0.30,28.2,39.0
20.3,2.20,0.29,19.6,51.6
18.6,0.85,0.19,9.4,62.1
16.9,0.01,0.02,0.0,0.0
15.4,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
14.9,0.07,0.07,5.9,-64.7
14.8,0.07,0.21,16.4,-54.7
14.7,0.02,0.27,25.6,-42.8
14.4,0.01,0.25,32.7,-28.5
14.3,0.03,0.27,36.9,-11.7
14.7,0.01,0.28,37.5,6.4
15.3,0.00,0.27,34.3,23.7
15.7,0.03,0.30,28.0,38.8
15.5,0.06,0.25,19.3,51.4
16.0,0.07,0.11,9.2,61.9
15.7,0.00,0.01,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.3,0.43,0.11,5.7,-64.5
10.9,0.86,0.35,16.2,-54.5
12.1,1.64,0.50,25.4,-42.7
12.7,2.15,0.53,32.5,-28.4
13.4,2.96,0.36,36.6,-11.7
14.0,2.97,0.36,37.2,6.3
14.3,2.92,0.34,34.1,23.6
14.1,2.40,0.39,27.7,38.6
13.6,2.16,0.29,19.1,51.2
12.1,0.74,0.18,9.0,61.7
9.8,0.00,0.01,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.6,0.21,0.09,5.5,-64.3
6.7,0.19,0.28,16.0,-54.3
9.1,1.76,0.47,25.1,-42.5
13.0,2.57,0.42,32.2,-28.2
14.8,1.80,0.70,36.4,-11.6
14.6,0.52,0.86,36.9,6.3
14.7,0.36,0.74,33.8,23.4
14.5,0.40,0.60,27.5,38.4
13.8,0.29,0.37,18.9,51.0
13.1,0.13,0.13,8.8,61.4
10.6,0.00,0.01,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.7,0.02,0.04,5.3,-64.1
7.6,0.01,0.11,15.8,-54.1
7.2,0.02,0.18,24.9,-42.3
8.0,0.03,0.23,31.9,-28.1
7.4,0.00,0.28,36.1,-11.6
7.2,0.00,0.29,36.7,6.2
7.2,0.02,0.25,33.5,23.3
7.2,0.01,0.21,27.3,38.3
6.8,0.01,0.14,18.7,50.8
6.7,0.01,0.06,8.7,61.2
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.5,0.03,0.04,5.1,-63.9
5.8,0.05,0.17,15.6,-54.0
6.6,0.08,0.33,24.6,-42.2
7.5,0.15,0.56,31.7,-28.0
8.3,0.07,0.52,35.8,-11.6
8.3,0.08,0.52,36.4,6.1
8.7,0.08,0.47,33.3,23.2
8.9,0.03,0.30,27.1,38.1
8.9,0.04,0.19,18.6,50.5
8.9,0.08,0.11,8.5,61.0
8.4,0.00,0.01,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.5,0.07,0.05,4.9,-63.7
8.0,0.09,0.21,15.4,-53.8
8.9,0.07,0.35,24.4,-42.0
9.4,0.36,0.68,31.4,-27.9
11.8,0.34,0.77,35.5,-11.6
12.2,0.09,0.53,36.1,6.1
11.8,0.08,0.49,33.0,23.0
10.3,0.08,0.39,26.9,37.9
10.4,0.09,0.25,18.4,50.3
10.0,0.08,0.11,8.3,60.8
9.6,0.00,0.01,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.7,0.06,0.05,4.7,-63.6
8.3,0.07,0.19,15.1,-53.6
9.3,0.07,0.32,24.2,-41.9
10.7,0.07,0.42,31.1,-27.9
10.1,0.08,0.48,35.3,-11.5
11.4,0.06,0.50,35.9,6.0
11.1,0.07,0.45,32.8,22.9
11.6,0.07,0.36,26.7,37.7
10.4,0.07,0.23,18.2,50.1
9.7,0.08,0.10,8.2,60.5
9.1,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.2,0.36,0.08,4.6,-63.4
4.4,0.98,0.32,14.9,-53.5
6.8,2.65,0.29,23.9,-41.8
10.2,0.70,0.72,30.9,-27.8
10.9,1.15,0.80,35.0,-11.5
12.3,2.50,0.50,35.6,5.9
12.2,0.90,0.76,32.6,22.7
12.5,2.75,0.30,26.4,37.5
12.1,2.31,0.26,18.0,49.9
10.7,0.57,0.16,8.0,60.3
7.5,0.00,0.01,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.5,0.49,0.08,4.4,-63.2
1.2,1.16,0.30,14.7,-53.3
5.4,2.80,0.25,23.7,-41.7
8.7,3.05,0.28,30.6,-27.7
12.3,3.14,0.29,34.7,-11.5
13.7,3.12,0.30,35.4,5.8
14.1,3.06,0.29,32.3,22.6
14.0,2.91,0.26,26.3,37.3
14.0,2.48,0.23,17.9,49.7
11.6,0.73,0.16,7.9,60.1
8.9,0.01,0.01,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.1,0.27,0.07,4.2,-63.0
2.7,0.84,0.31,14.5,-53.2
6.9,2.48,0.31,23.5,-41.5
11.6,2.66,0.37,30.4,-27.6
14.6,1.90,0.64,34.5,-11.5
14.6,1.94,0.64,35.1,5.8
15.0,0.44,0.72,32.1,22.4
14.2,0.22,0.49,26.1,37.1
13.8,0.22,0.32,17.7,49.5
12.3,0.26,0.13,7.8,59.9
10.5,0.01,0.01,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.16,0.06,4.0,-62.9
6.3,0.12,0.21,14.3,-53.1
7.7,0.11,0.36,23.2,-41.4
9.1,0.12,0.48,30.2,-27.6
10.2,0.10,0.55,34.2,-11.5
12.9,0.18,0.64,34.9,5.7
15.2,1.63,0.65,31.9,22.3
15.1,0.11,0.40,25.9,36.9
14.8,0.46,0.37,17.5,49.3
13.2,0.42,0.14,7.6,59.7
10.8,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.6,0.34,0.07,3.8,-62.7
4.6,0.73,0.30,14.1,-52.9
7.3,2.50,0.30,23.0,-41.3
12.1,2.72,0.35,29.9,-27.5
14.6,2.39,0.50,34.0,-11.5
15.3,2.05,0.61,34.6,5.6
15.4,2.77,0.36,31.7,22.1
15.2,1.09,0.58,25.7,36.8
14.6,0.31,0.34,17.4,49.1
14.0,0.33,0.14,7.5,59.5
13.6,0.01,0.01,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
7.1,0.02,0.03,3.6,-62.6
6.8,0.01,0.10,13.9,-52.8
7.8,0.04,0.25,22.8,-41.2
9.2,0.03,0.33,29.7,-27.5
9.8,0.05,0.40,33.8,-11.6
10.2,0.03,0.38,34.4,5.5
9.0,0.04,0.35,31.5,22.0
8.7,0.08,0.37,25.5,36.6
8.3,0.04,0.19,17.3,48.9
7.8,0.04,0.07,7.4,59.3
7.1,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.4,0.63,0.06,3.4,-62.5
2.6,1.12,0.28,13.7,-52.7
4.9,2.47,0.30,22.6,-41.2
8.1,3.03,0.27,29.5,-27.4
11.0,3.11,0.29,33.5,-11.6
11.5,3.12,0.29,34.2,5.4
11.6,3.05,0.29,31.3,21.8
12.0,2.87,0.26,25.4,36.4
11.5,1.77,0.31,17.1,48.7
8.8,1.27,0.14,7.3,59.1
6.9,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
-0.1,0.73,0.06,3.2,-62.3
0.6,0.92,0.29,13.5,-52.6
4.1,2.72,0.25,22.4,-41.1
8.4,2.99,0.28,29.2,-27.4
12.5,3.09,0.29,33.3,-11.6
14.7,3.09,0.30,34.0,5.3
16.3,3.04,0.29,31.1,21.7
16.8,2.86,0.26,25.2,36.2
16.0,2.35,0.23,17.0,48.5
12.5,0.76,0.15,7.2,58.8
9.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
7.1,0.07,0.04,3.0,-62.2
7.7,0.08,0.17,13.3,-52.5
9.1,0.07,0.30,22.2,-41.0
11.6,0.08,0.40,29.0,-27.4
13.1,0.06,0.48,33.1,-11.6
14.7,0.13,0.58,33.8,5.2
17.2,0.23,0.60,30.9,21.5
15.7,0.07,0.35,25.1,36.0
13.5,0.08,0.22,16.9,48.3
13.2,0.09,0.09,7.1,58.6
12.5,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.9,0.14,0.04,2.8,-62.1
8.4,0.13,0.20,13.1,-52.4
8.6,0.12,0.35,21.9,-40.9
9.0,0.20,0.54,28.8,-27.3
10.8,2.06,0.57,32.9,-11.7
11.6,0.44,0.76,33.6,5.1
11.3,0.80,0.72,30.8,21.4
10.8,0.29,0.50,24.9,35.9
8.7,0.13,0.26,16.8,48.1
7.8,0.14,0.10,7.0,58.4
6.8,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.3,0.14,0.04,2.7,-62.0
2.8,0.23,0.23,12.9,-52.3
4.1,0.30,0.43,21.7,-40.9
5.1,0.12,0.48,28.6,-27.3
5.8,0.13,0.56,32.7,-11.7
6.6,0.20,0.65,33.4,5.0
7.2,0.64,0.71,30.6,21.2
7.4,0.89,0.57,24.8,35.7
7.5,1.28,0.34,16.7,47.9
6.9,0.36,0.13,6.9,58.3
4.3,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.4,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.5,0.08,0.04,2.5,-61.9
1.2,0.09,0.17,12.7,-52.2
2.7,0.08,0.30,21.5,-40.8
4.8,0.08,0.41,28.4,-27.3
7.7,0.07,0.48,32.5,-11.7
10.0,0.07,0.49,33.2,4.9
11.7,0.08,0.45,30.4,21.1
13.3,0.56,0.55,24.6,35.5
13.2,0.09,0.22,16.5,47.7
11.0,0.27,0.12,6.8,58.1
8.3,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.2,0.08,0.04,2.3,-61.8
5.5,0.07,0.15,12.5,-52.1
6.6,0.08,0.28,21.3,-40.8
8.4,0.08,0.38,28.2,-27.3
9.6,0.08,0.45,32.3,-11.8
11.0,0.13,0.56,33.0,4.8
14.7,0.06,0.42,30.3,21.0
17.1,0.06,0.33,24.5,35.3
17.1,0.08,0.21,16.5,47.6
16.5,0.05,0.07,6.8,57.9
13.7,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.7,0.01,0.02,2.1,-61.7
13.6,0.04,0.12,12.3,-52.1
14.1,0.07,0.28,21.2,-40.7
14.6,0.07,0.38,28.0,-27.3
14.8,0.05,0.34,32.1,-11.8
15.2,0.00,0.26,32.8,4.7
15.4,0.02,0.23,30.1,20.8
15.4,0.02,0.18,24.4,35.2
15.1,0.01,0.12,16.4,47.4
14.9,0.01,0.04,6.7,57.7
14.7,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.0,0.14,0.04,2.0,-61.6
11.1,0.18,0.20,12.1,-52.0
11.6,0.18,0.37,21.0,-40.7
12.5,1.74,0.54,27.8,-27.3
13.6,1.13,0.73,31.9,-11.9
14.1,2.12,0.56,32.7,4.6
14.6,1.13,0.68,30.0,20.7
14.6,0.53,0.54,24.3,35.0
14.3,0.18,0.28,16.3,47.2
13.4,0.20,0.11,6.6,57.5
11.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.8,0.24,0.05,1.8,-61.5
6.3,0.40,0.24,12.0,-51.9
9.4,1.41,0.43,20.8,-40.7
12.1,1.92,0.50,27.6,-27.3
13.7,2.37,0.48,31.7,-12.0
15.4,2.37,0.49,32.5,4.5
16.3,0.69,0.70,29.9,20.5
17.3,1.07,0.54,24.2,34.8
15.9,2.04,0.26,16.2,47.0
14.1,0.30,0.12,6.6,57.3
12.0,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.2,0.04,0.03,1.6,-61.5
16.0,0.06,0.15,11.8,-51.9
13.6,0.03,0.21,20.6,-40.6
13.0,0.00,0.21,27.4,-27.3
12.6,0.04,0.34,31.5,-12.0
12.1,0.08,0.44,32.3,4.4
11.4,0.07,0.40,29.7,20.4
10.4,0.07,0.32,24.1,34.7
10.3,0.06,0.20,16.1,46.8
10.4,0.06,0.07,6.5,57.1
10.3,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.8,0.23,0.05,1.5,-61.4
3.1,0.72,0.24,11.6,-51.8
6.0,2.57,0.25,20.4,-40.6
8.9,2.86,0.29,27.2,-27.3
12.3,2.98,0.31,31.4,-12.1
17.9,2.99,0.32,32.2,4.3
18.0,2.94,0.30,29.6,20.2
18.1,2.75,0.27,24.0,34.5
17.5,2.21,0.24,16.1,46.7
14.6,0.88,0.13,6.5,57.0
11.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.2,0.04,0.03,1.3,-61.4
10.4,0.09,0.15,11.5,-51.8
10.6,0.10,0.29,20.3,-40.6
11.5,0.16,0.47,27.1,-27.4
14.3,0.71,0.73,31.2,-12.2
16.0,0.36,0.70,32.1,4.1
14.9,0.08,0.45,29.5,20.1
12.9,0.10,0.35,23.9,34.3
12.2,0.05,0.19,16.0,46.5
12.2,0.02,0.05,6.5,56.8
10.9,0.00,0.00,0.0,0.0
