áTaçfì‡ (124),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
7.8,0.00,0.53,53.4,41.2
7.7,0.02,0.45,44.9,59.6
7.8,0.02,0.30,34.8,73.4
7.9,0.03,0.21,24.0,84.8
7.7,0.05,0.14,13.0,95.1
7.7,0.04,0.03,2.2,105.0
7.5,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.8,0.16,0.06,4.2,-103.6
5.8,0.14,0.22,15.0,-93.6
6.0,0.24,0.50,26.0,-83.3
8.1,1.71,0.70,36.8,-71.6
10.7,1.73,0.89,46.7,-57.2
11.9,1.75,1.03,54.8,-37.8
13.1,1.73,1.11,59.5,-12.0
14.5,1.74,1.10,59.1,16.8
15.4,1.76,1.01,53.6,41.5
16.0,1.43,0.95,45.1,59.9
15.0,0.22,0.66,35.0,73.8
13.9,0.10,0.36,24.2,85.1
13.3,0.14,0.20,13.2,95.3
12.0,0.14,0.04,2.4,105.3
11.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.1,0.05,0.05,4.4,-103.8
2.8,0.05,0.17,15.3,-93.9
4.5,0.04,0.28,26.3,-83.6
6.5,0.03,0.38,37.0,-71.9
7.1,0.05,0.46,47.0,-57.4
7.1,0.08,0.49,55.1,-38.0
7.2,0.00,0.57,59.9,-12.0
7.6,0.00,0.57,59.4,17.0
7.9,0.00,0.54,53.9,41.9
8.3,0.06,0.55,45.3,60.3
9.0,0.03,0.37,35.2,74.1
9.4,0.05,0.26,24.4,85.4
9.3,0.06,0.15,13.4,95.6
7.7,0.09,0.04,2.5,105.6
7.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
7.3,0.21,0.07,4.7,-104.0
7.5,1.01,0.32,15.5,-94.1
9.8,2.19,0.39,26.5,-83.8
11.9,2.36,0.52,37.3,-72.1
12.5,2.45,0.63,47.3,-57.7
14.1,2.48,0.72,55.5,-38.2
15.4,2.46,0.78,60.2,-12.1
16.1,2.48,0.77,59.7,17.3
16.0,2.46,0.72,54.2,42.2
16.4,2.43,0.62,45.5,60.6
16.0,2.34,0.50,35.4,74.4
16.0,2.12,0.37,24.5,85.7
14.8,0.87,0.28,13.5,95.9
13.3,0.25,0.05,2.7,105.8
11.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.7,0.06,0.05,4.9,-104.2
3.6,0.05,0.18,15.8,-94.3
6.3,0.03,0.29,26.8,-84.0
7.0,0.01,0.39,37.5,-72.4
7.2,0.03,0.47,47.5,-57.9
8.5,0.06,0.50,55.8,-38.4
9.3,0.00,0.57,60.5,-12.1
8.9,0.00,0.57,60.0,17.5
7.2,0.00,0.54,54.4,42.6
5.8,0.03,0.37,45.7,61.0
5.2,0.03,0.23,35.6,74.7
4.9,0.02,0.16,24.7,86.0
4.1,0.01,0.09,13.7,96.2
3.1,0.01,0.02,2.9,106.1
2.6,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.7,0.21,0.08,5.2,-104.4
3.6,0.15,0.25,16.0,-94.5
4.7,0.55,0.59,27.0,-84.3
9.3,2.11,0.60,37.8,-72.7
10.5,0.81,1.10,47.8,-58.2
10.3,0.20,1.07,56.1,-38.6
11.6,1.37,1.26,60.8,-12.1
11.8,2.21,0.90,60.3,17.7
11.8,2.20,0.84,54.7,42.9
11.9,2.17,0.72,46.0,61.3
11.2,2.11,0.57,35.7,75.1
10.4,1.91,0.42,24.9,86.3
9.5,1.31,0.27,13.9,96.4
8.4,0.83,0.05,3.1,106.3
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.8,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.2,0.24,0.09,5.4,-104.6
0.5,1.20,0.32,16.2,-94.8
3.6,2.30,0.38,27.2,-84.5
7.1,2.49,0.48,38.0,-72.9
8.8,2.56,0.60,48.1,-58.4
10.4,2.58,0.68,56.3,-38.8
11.7,2.61,0.72,61.1,-12.1
12.6,1.26,1.28,60.6,17.9
11.8,1.63,1.07,54.9,43.2
13.1,2.56,0.57,46.2,61.6
12.4,2.45,0.47,35.9,75.4
12.2,2.23,0.36,25.1,86.6
11.2,1.44,0.26,14.1,96.7
9.0,0.27,0.05,3.3,106.6
7.1,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-1.6,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-1.3,0.95,0.11,5.6,-104.8
1.2,1.67,0.29,16.5,-95.0
7.0,2.17,0.41,27.5,-84.8
11.6,2.35,0.53,38.3,-73.2
15.0,2.42,0.65,48.3,-58.7
16.3,2.45,0.75,56.6,-39.0
17.2,2.45,0.80,61.4,-12.2
18.1,0.90,1.35,60.9,18.1
17.4,1.21,1.20,55.2,43.6
17.5,0.97,1.06,46.4,62.0
17.8,1.52,0.73,36.1,75.7
17.6,1.80,0.44,25.3,86.9
16.5,0.68,0.29,14.3,97.0
14.3,0.95,0.06,3.5,106.8
10.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
5.2,0.19,0.09,5.9,-105.0
6.6,0.22,0.29,16.7,-95.2
9.4,1.77,0.50,27.7,-85.0
11.4,1.93,0.67,38.5,-73.4
13.1,1.97,0.83,48.6,-59.0
14.5,1.97,0.97,56.9,-39.3
15.4,1.98,1.03,61.8,-12.2
16.4,1.97,1.02,61.2,18.4
18.2,1.98,0.94,55.4,43.9
16.4,1.61,0.92,46.6,62.3
13.7,0.48,0.81,36.3,76.0
13.1,0.72,0.56,25.4,87.2
10.9,0.15,0.22,14.4,97.2
9.8,0.21,0.06,3.7,107.1
8.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.2,0.05,0.06,6.1,-105.2
7.7,0.07,0.22,16.9,-95.4
9.4,0.03,0.30,27.9,-85.2
10.9,0.04,0.40,38.7,-73.7
12.2,0.00,0.50,48.8,-59.2
14.2,0.04,0.52,57.2,-39.5
15.5,0.00,0.58,62.1,-12.3
15.3,0.00,0.58,61.4,18.6
15.6,0.07,0.49,55.6,44.2
15.2,0.04,0.45,46.8,62.6
14.6,0.02,0.39,36.5,76.3
14.2,0.05,0.27,25.6,87.4
13.7,0.05,0.16,14.6,97.5
11.0,0.07,0.05,3.9,107.3
10.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.8,0.02,0.05,6.3,-105.4
11.3,0.03,0.15,17.1,-95.6
11.7,0.04,0.29,28.1,-85.5
11.9,0.00,0.34,38.9,-73.9
12.0,0.06,0.36,49.1,-59.5
11.8,0.02,0.53,57.5,-39.7
12.0,0.00,0.58,62.4,-12.3
12.5,0.00,0.58,61.7,18.8
13.2,0.06,0.50,55.9,44.5
13.1,0.01,0.39,47.0,62.9
13.4,0.01,0.32,36.7,76.6
13.8,0.03,0.28,25.8,87.7
13.8,0.05,0.16,14.8,97.7
13.1,0.08,0.04,4.1,107.6
12.4,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.01,0.04,6.5,-105.6
7.7,0.01,0.12,17.3,-95.9
7.3,0.01,0.20,28.3,-85.7
6.1,0.02,0.41,39.2,-74.2
6.1,0.08,0.61,49.3,-59.8
6.5,0.04,0.71,57.7,-39.9
6.9,0.19,1.15,62.6,-12.4
9.1,0.54,1.36,62.0,19.0
10.9,0.88,1.27,56.1,44.9
11.9,0.33,1.00,47.2,63.3
11.8,1.47,0.75,36.8,76.9
12.7,1.32,0.53,25.9,88.0
10.2,0.90,0.31,15.0,98.0
7.6,0.45,0.08,4.2,107.8
5.8,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
1.2,0.53,0.13,6.8,-105.8
12.0,1.41,0.33,17.5,-96.1
13.9,1.47,0.57,28.5,-85.9
12.8,0.32,0.82,39.4,-74.4
12.9,1.28,1.06,49.5,-60.0
14.4,0.97,1.29,58.0,-40.2
15.5,1.97,1.04,62.9,-12.4
15.0,1.25,1.31,62.3,19.2
15.4,1.60,1.10,56.4,45.2
14.4,1.99,0.80,47.4,63.6
14.3,0.80,0.85,37.0,77.2
14.3,0.69,0.58,26.1,88.2
13.6,0.22,0.26,15.1,98.2
12.2,0.19,0.07,4.4,108.0
11.5,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.9,0.97,0.13,7.0,-106.0
10.2,1.42,0.34,17.7,-96.3
11.4,1.58,0.55,28.7,-86.2
13.0,2.32,0.56,39.6,-74.7
14.1,2.40,0.68,49.7,-60.3
15.3,2.39,0.79,58.3,-40.4
16.2,2.40,0.84,63.2,-12.5
16.1,2.41,0.82,62.5,19.4
16.1,2.41,0.76,56.6,45.5
15.0,1.57,0.95,47.6,63.9
14.2,2.30,0.53,37.2,77.4
12.9,2.09,0.40,26.3,88.5
11.4,0.27,0.28,15.3,98.5
9.9,0.23,0.07,4.6,108.2
7.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.4,0.11,0.10,7.2,-106.2
5.5,0.07,0.24,17.9,-96.5
5.9,0.06,0.37,28.9,-86.4
6.5,0.04,0.50,39.8,-75.0
6.6,0.06,0.58,50.0,-60.6
7.0,0.07,0.65,58.5,-40.6
6.8,0.00,0.74,63.5,-12.5
7.8,0.01,0.73,62.8,19.6
8.7,0.09,0.93,56.8,45.8
10.6,1.27,1.03,47.8,64.2
13.5,1.27,0.80,37.4,77.7
17.2,1.14,0.56,26.4,88.7
16.9,0.78,0.32,15.5,98.7
15.8,0.21,0.07,4.8,108.5
12.9,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.4,0.93,0.14,7.4,-106.4
4.4,1.91,0.29,18.1,-96.7
10.3,2.33,0.40,29.1,-86.6
13.3,2.50,0.51,40.0,-75.2
15.1,2.56,0.61,50.2,-60.8
17.1,2.60,0.69,58.8,-40.9
17.8,2.58,0.74,63.8,-12.6
18.7,2.58,0.74,63.1,19.7
19.6,2.60,0.67,57.0,46.1
20.1,2.57,0.58,48.0,64.5
20.8,2.48,0.48,37.5,78.0
20.5,2.28,0.37,26.6,89.0
19.9,1.35,0.30,15.6,98.9
17.4,0.38,0.09,5.0,108.7
13.0,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.8,0.15,0.11,7.6,-106.6
5.4,0.11,0.27,18.3,-96.9
8.7,0.23,0.55,29.3,-86.8
12.4,1.08,0.90,40.2,-75.5
15.6,1.61,0.99,50.4,-61.1
18.6,1.60,1.13,59.0,-41.1
20.4,1.60,1.21,64.0,-12.7
21.5,1.59,1.21,63.3,19.9
21.8,1.61,1.11,57.2,46.4
22.6,1.60,0.95,48.1,64.8
21.5,0.39,0.81,37.7,78.3
21.1,0.16,0.45,26.8,89.2
20.3,0.12,0.23,15.8,99.1
18.8,0.17,0.07,5.1,108.9
15.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.2,0.01,0.01,0.0,0.0
6.4,0.20,0.12,7.7,-106.8
8.8,0.61,0.39,18.5,-97.1
13.3,2.11,0.45,29.5,-87.1
15.3,2.25,0.59,40.4,-75.7
17.3,2.28,0.74,50.6,-61.4
19.2,2.28,0.85,59.2,-41.3
21.2,2.29,0.90,64.3,-12.8
22.0,2.28,0.90,63.6,20.1
22.7,2.29,0.82,57.5,46.7
21.7,2.27,0.71,48.3,65.1
21.2,2.19,0.57,37.9,78.5
18.5,2.00,0.43,26.9,89.5
14.7,1.37,0.30,16.0,99.4
11.8,0.20,0.08,5.3,109.1
10.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.1,0.01,0.01,0.0,0.0
3.8,0.20,0.12,7.9,-107.0
6.2,1.25,0.37,18.7,-97.3
10.0,1.61,0.57,29.7,-87.3
12.8,1.39,0.85,40.5,-76.0
15.0,2.15,0.79,50.8,-61.6
16.8,1.72,1.10,59.5,-41.6
16.4,2.14,0.98,64.6,-12.8
17.4,2.15,0.96,63.8,20.3
17.0,2.17,0.88,57.7,47.0
14.4,0.80,1.11,48.5,65.4
14.8,2.11,0.60,38.0,78.8
13.5,1.57,0.52,27.1,89.7
12.6,0.45,0.32,16.1,99.6
10.5,0.19,0.08,5.5,109.3
7.9,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
8.1,0.01,0.01,0.0,0.0
8.6,0.18,0.12,8.1,-107.2
8.9,0.13,0.29,18.8,-97.5
10.0,0.10,0.45,29.8,-87.5
11.1,0.46,0.90,40.7,-76.2
15.6,1.85,0.91,51.0,-61.9
19.0,1.86,1.04,59.7,-41.8
19.2,1.85,1.12,64.8,-12.9
19.4,1.86,1.10,64.1,20.5
19.5,1.85,1.02,57.9,47.2
18.3,1.84,0.88,48.7,65.6
18.0,1.81,0.69,38.2,79.0
17.1,1.11,0.58,27.3,89.9
16.4,0.79,0.34,16.3,99.8
15.3,0.17,0.08,5.7,109.5
13.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.2,0.01,0.01,0.0,0.0
2.0,0.20,0.13,8.3,-107.4
6.4,1.00,0.40,19.0,-97.7
11.1,1.26,0.63,30.0,-87.7
13.4,0.51,0.92,40.9,-76.4
14.9,0.10,0.74,51.2,-62.2
16.0,1.08,1.30,59.9,-42.1
16.8,1.33,1.32,65.1,-13.0
16.9,0.18,1.13,64.3,20.6
16.6,0.01,0.71,58.1,47.5
15.3,0.06,0.60,48.9,65.9
14.8,0.04,0.50,38.4,79.3
10.9,0.04,0.28,27.4,90.2
9.5,0.01,0.11,16.5,100.0
8.7,0.02,0.04,5.8,109.6
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.2,0.06,0.09,8.4,-107.5
5.7,0.08,0.26,19.2,-97.9
6.2,0.06,0.40,30.1,-88.0
7.0,0.03,0.39,41.0,-76.7
7.5,0.03,0.49,51.3,-62.5
8.4,0.07,0.68,60.1,-42.3
10.0,0.87,1.42,65.3,-13.1
11.1,0.37,1.33,64.5,20.8
11.1,0.39,1.23,58.3,47.8
13.1,1.12,1.08,49.0,66.2
12.1,1.40,0.80,38.5,79.5
11.7,1.05,0.60,27.6,90.4
11.1,0.40,0.33,16.6,100.2
9.6,0.23,0.10,6.0,109.8
8.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.1,0.01,0.01,0.0,0.0
0.5,1.13,0.16,8.6,-107.7
3.2,2.02,0.29,19.3,-98.1
9.0,2.47,0.37,30.3,-88.2
13.1,2.62,0.47,41.2,-76.9
15.1,2.69,0.56,51.5,-62.7
17.3,2.70,0.65,60.3,-42.6
19.1,2.72,0.68,65.5,-13.2
20.3,2.16,0.96,64.8,20.9
20.2,2.70,0.63,58.5,48.0
19.9,2.14,0.77,49.2,66.4
20.0,2.59,0.45,38.7,79.7
20.1,1.98,0.45,27.7,90.6
19.4,1.83,0.27,16.8,100.4
18.0,1.08,0.11,6.2,110.0
13.3,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.2,0.01,0.01,0.0,0.0
1.9,1.07,0.17,8.8,-107.9
5.2,1.94,0.30,19.5,-98.3
10.8,2.32,0.42,30.4,-88.4
15.0,2.47,0.53,41.3,-77.2
17.4,2.51,0.65,51.7,-63.0
19.5,2.55,0.72,60.5,-42.9
20.7,2.54,0.77,65.8,-13.3
21.7,2.54,0.77,65.0,21.1
21.9,2.54,0.71,58.7,48.3
19.2,0.56,1.11,49.4,66.7
21.2,2.45,0.50,38.8,80.0
21.2,2.24,0.39,27.9,90.8
20.4,1.74,0.28,16.9,100.6
18.5,0.72,0.12,6.3,110.2
14.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.2,0.01,0.01,0.0,0.0
2.9,0.19,0.14,8.9,-108.1
6.1,1.29,0.39,19.6,-98.5
9.4,1.61,0.58,30.6,-88.6
18.7,1.70,0.79,41.5,-77.4
20.5,1.72,0.97,51.9,-63.2
22.6,1.70,1.12,60.7,-43.1
22.7,1.69,1.19,66.0,-13.4
23.2,1.69,1.19,65.2,21.2
22.9,1.37,1.21,58.9,48.6
22.1,0.11,0.81,49.5,66.9
21.8,0.21,0.74,39.0,80.2
20.5,0.10,0.42,28.0,91.0
18.4,0.13,0.25,17.1,100.7
15.9,0.16,0.09,6.5,110.3
13.5,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.6,0.01,0.01,0.0,0.0
6.0,0.11,0.12,9.0,-108.2
6.7,0.09,0.27,19.7,-98.7
7.7,0.07,0.42,30.7,-88.8
11.6,0.91,0.95,41.6,-77.6
14.5,1.36,1.09,52.0,-63.5
15.0,1.36,1.24,60.9,-43.4
15.9,1.36,1.32,66.2,-13.6
17.2,1.09,1.38,65.4,21.4
16.4,0.01,0.73,59.0,48.8
15.9,0.05,0.62,49.7,67.2
15.9,0.07,0.51,39.1,80.4
16.1,0.35,0.58,28.2,91.2
15.9,0.23,0.30,17.2,100.9
11.9,0.17,0.10,6.6,110.5
9.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
5.5,0.01,0.02,0.0,0.0
5.6,1.10,0.17,9.2,-108.4
8.8,1.87,0.32,19.9,-98.9
10.2,2.29,0.43,30.8,-89.0
12.1,2.41,0.56,41.8,-77.9
13.2,2.44,0.68,52.2,-63.8
14.7,2.45,0.78,61.1,-43.6
15.6,2.48,0.81,66.4,-13.7
15.9,2.47,0.81,65.7,21.5
16.1,2.47,0.75,59.2,49.0
15.1,2.44,0.65,49.8,67.4
13.1,0.39,0.85,39.3,80.6
13.1,0.83,0.63,28.3,91.4
11.3,0.49,0.35,17.4,101.1
9.7,1.04,0.13,6.8,110.6
7.9,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
2.8,0.01,0.02,0.0,0.0
3.7,0.20,0.15,9.3,-108.6
6.3,1.11,0.41,20.0,-99.1
8.2,1.78,0.55,31.0,-89.2
9.8,2.29,0.60,41.9,-78.1
10.9,1.46,1.06,52.3,-64.0
13.5,2.36,0.83,61.2,-43.9
13.6,2.36,0.88,66.6,-13.8
13.8,2.35,0.88,65.9,21.6
13.3,2.35,0.81,59.4,49.3
12.4,2.34,0.70,50.0,67.6
11.5,2.27,0.57,39.4,80.8
10.9,2.13,0.42,28.4,91.5
9.8,0.99,0.36,17.5,101.2
8.5,0.20,0.11,7.0,110.8
7.2,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.3,0.01,0.01,0.0,0.0
5.0,0.05,0.10,9.5,-108.7
5.1,0.04,0.21,20.1,-99.2
5.8,0.03,0.32,31.1,-89.4
6.3,0.03,0.42,42.0,-78.3
7.1,0.01,0.51,52.4,-64.3
7.7,0.00,0.57,61.4,-44.1
8.2,0.08,0.53,66.8,-13.9
7.3,0.00,0.49,66.1,21.7
6.4,0.00,0.37,59.6,49.5
6.2,0.08,0.27,50.2,67.9
5.8,0.00,0.27,39.6,81.0
5.8,0.00,0.20,28.6,91.7
5.5,0.02,0.11,17.7,101.4
5.5,0.02,0.05,7.1,110.9
5.2,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
