áTbê_åbì‡ (63),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
5.3,2.29,0.80,54.7,37.0
5.7,2.27,0.70,46.7,56.5
4.8,0.75,0.85,36.9,71.1
4.1,0.63,0.58,26.2,82.9
4.3,0.76,0.32,15.3,93.3
3.3,0.23,0.07,4.5,103.3
3.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
1.3,0.00,0.00,0.0,0.0
1.2,0.14,0.04,2.5,-105.7
3.0,0.05,0.13,13.2,-95.7
3.4,0.05,0.27,24.1,-85.5
3.8,0.03,0.37,34.9,-74.1
4.0,0.05,0.46,45.0,-60.2
4.5,0.03,0.72,53.5,-41.9
5.0,0.22,1.14,59.0,-17.4
5.7,0.46,1.30,59.5,11.4
6.1,1.08,1.23,55.0,37.3
6.8,1.73,0.89,46.9,56.8
7.6,1.69,0.71,37.1,71.4
7.8,1.58,0.51,26.4,83.2
7.9,1.11,0.31,15.5,93.6
7.3,0.63,0.09,4.7,103.6
7.1,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.0,0.09,0.04,2.7,-105.9
9.1,0.14,0.21,13.5,-95.9
11.0,0.06,0.29,24.4,-85.7
11.0,0.52,0.79,35.1,-74.3
10.4,0.05,0.51,45.2,-60.5
10.1,0.08,0.55,53.8,-42.1
9.0,0.00,0.65,59.3,-17.4
10.7,0.08,0.58,59.9,11.6
8.4,0.05,0.58,55.2,37.6
9.3,0.10,0.73,47.2,57.1
9.2,0.53,0.84,37.3,71.7
9.9,0.13,0.44,26.6,83.5
8.4,0.09,0.21,15.7,93.9
8.4,0.02,0.04,4.9,103.9
8.2,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.6,0.25,0.05,3.0,-106.1
6.6,0.17,0.22,13.7,-96.2
7.0,0.12,0.40,24.6,-85.9
7.5,0.57,0.80,35.4,-74.6
8.3,2.32,0.66,45.5,-60.7
8.7,2.33,0.78,54.1,-42.4
8.9,2.33,0.84,59.6,-17.5
9.4,2.34,0.84,60.2,11.8
9.3,2.33,0.79,55.5,37.9
10.1,2.32,0.69,47.4,57.5
9.7,2.27,0.55,37.5,72.1
10.4,2.10,0.41,26.8,83.8
9.9,1.54,0.29,15.9,94.2
9.1,0.43,0.09,5.1,104.1
8.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
11.3,0.29,0.05,3.2,-106.3
12.5,0.76,0.29,13.9,-96.4
13.6,2.26,0.35,24.9,-86.2
14.9,2.51,0.45,35.6,-74.8
15.3,2.58,0.56,45.8,-61.0
15.1,2.61,0.64,54.4,-42.6
16.9,2.61,0.70,59.9,-17.6
17.9,2.62,0.70,60.5,12.0
18.3,2.61,0.66,55.8,38.3
16.4,2.59,0.58,47.6,57.8
17.3,2.51,0.47,37.7,72.4
17.2,2.31,0.37,27.0,84.1
16.1,1.60,0.29,16.1,94.4
15.8,0.87,0.10,5.3,104.4
15.1,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
12.8,0.16,0.05,3.5,-106.5
15.5,0.11,0.20,14.2,-96.6
14.3,0.09,0.36,25.1,-86.4
14.2,0.27,0.72,35.9,-75.1
13.9,1.47,0.95,46.0,-61.2
14.0,1.48,1.11,54.7,-42.8
18.2,1.45,1.22,60.2,-17.6
17.0,1.46,1.22,60.8,12.1
18.2,1.47,1.14,56.0,38.6
18.1,1.22,1.05,47.8,58.2
18.5,0.06,0.53,37.9,72.7
16.9,0.09,0.39,27.2,84.4
15.6,0.11,0.24,16.2,94.7
16.5,0.14,0.08,5.5,104.6
14.7,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.8,0.20,0.06,3.7,-106.7
11.8,0.12,0.21,14.4,-96.8
12.5,0.09,0.36,25.3,-86.6
13.1,0.90,0.82,36.1,-75.3
11.8,1.63,0.91,46.3,-61.5
13.8,1.63,1.07,55.0,-43.0
12.5,1.62,1.16,60.6,-17.7
12.0,1.63,1.17,61.1,12.3
11.8,1.61,1.10,56.3,38.9
9.9,0.86,1.10,48.0,58.5
7.6,0.07,0.54,38.1,73.0
7.1,0.09,0.39,27.3,84.7
7.0,0.12,0.24,16.4,95.0
7.3,0.17,0.08,5.6,104.9
8.4,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.1,0.17,0.06,3.9,-106.9
15.0,0.13,0.22,14.6,-97.0
16.6,0.60,0.56,25.5,-86.9
18.8,1.56,0.72,36.3,-75.6
18.8,1.61,0.92,46.5,-61.8
18.5,1.63,1.07,55.2,-43.3
18.5,1.62,1.16,60.9,-17.8
19.8,1.61,1.18,61.4,12.5
15.7,1.62,1.10,56.6,39.2
13.6,0.67,1.11,48.3,58.8
14.8,0.09,0.54,38.3,73.3
13.9,0.10,0.40,27.5,84.9
13.9,0.12,0.25,16.6,95.2
13.0,0.16,0.08,5.8,105.1
11.7,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.5,0.15,0.06,4.2,-107.1
8.1,0.10,0.20,14.8,-97.2
8.7,0.09,0.35,25.8,-87.1
8.5,0.10,0.57,36.6,-75.8
8.6,1.44,0.97,46.8,-62.0
8.4,1.45,1.14,55.5,-43.5
9.3,1.43,1.23,61.2,-17.9
9.9,1.42,1.25,61.7,12.6
10.2,0.71,1.29,56.8,39.5
9.3,0.21,0.94,48.5,59.2
9.6,0.15,0.68,38.4,73.6
10.4,0.08,0.37,27.7,85.2
10.7,0.09,0.23,16.8,95.5
10.0,0.15,0.08,6.0,105.4
10.6,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
6.6,0.05,0.05,4.4,-107.3
6.9,0.03,0.13,15.1,-97.4
6.8,0.00,0.18,26.0,-87.3
6.4,0.00,0.25,36.8,-76.1
6.1,0.00,0.31,47.0,-62.3
5.9,0.00,0.35,55.8,-43.7
5.6,0.00,0.38,61.5,-18.0
5.4,0.03,0.46,62.0,12.8
6.0,0.06,0.52,57.0,39.8
6.2,0.02,0.50,48.7,59.5
5.8,0.02,0.33,38.6,73.9
5.5,0.16,0.47,27.9,85.5
5.9,0.05,0.19,16.9,95.7
4.4,0.07,0.07,6.2,105.6
3.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
3.1,0.11,0.06,4.6,-107.5
3.6,0.11,0.22,15.3,-97.7
3.9,0.09,0.38,26.2,-87.6
4.4,0.06,0.52,37.0,-76.3
4.7,0.07,0.64,47.3,-62.6
5.1,0.85,1.27,56.0,-44.0
5.9,0.84,1.37,61.7,-18.1
6.2,0.24,1.17,62.2,12.9
7.0,1.75,1.06,57.3,40.1
7.8,1.73,0.92,48.9,59.8
8.0,1.72,0.73,38.8,74.2
8.4,1.58,0.54,28.0,85.8
8.7,0.93,0.36,17.1,96.0
8.0,0.15,0.09,6.4,105.8
8.2,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.2,0.11,0.06,4.8,-107.7
8.0,0.07,0.19,15.5,-97.9
8.7,0.04,0.32,26.4,-87.8
7.7,0.03,0.45,37.2,-76.6
7.7,0.09,0.71,47.5,-62.8
7.5,0.00,0.50,56.3,-44.2
5.2,0.07,0.62,62.0,-18.2
5.0,0.07,0.47,62.5,13.1
3.5,0.00,0.50,57.5,40.4
5.2,1.14,1.09,49.1,60.1
5.1,1.12,0.86,39.0,74.5
5.1,0.09,0.41,28.2,86.0
5.1,0.12,0.25,17.3,96.2
3.3,0.09,0.08,6.6,106.1
3.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.9,0.17,0.07,5.0,-107.9
5.9,0.75,0.33,15.7,-98.1
6.2,0.58,0.58,26.6,-88.0
6.1,0.09,0.57,37.4,-76.8
5.5,0.09,0.68,47.7,-63.1
6.3,0.20,1.06,56.6,-44.4
8.2,2.09,0.98,62.3,-18.3
8.9,2.09,0.98,62.8,13.2
9.3,2.10,0.91,57.8,40.7
9.2,2.09,0.80,49.3,60.4
9.7,2.06,0.64,39.2,74.8
9.4,1.92,0.48,28.4,86.3
9.1,1.48,0.33,17.5,96.5
8.6,0.53,0.13,6.7,106.3
7.6,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.0,0.27,0.09,5.2,-108.1
6.1,1.01,0.32,15.9,-98.3
8.6,2.41,0.34,26.8,-88.2
7.4,2.64,0.43,37.6,-77.1
9.2,2.73,0.52,47.9,-63.3
8.9,2.75,0.59,56.8,-44.7
10.0,2.75,0.65,62.6,-18.4
13.2,2.77,0.64,63.1,13.4
13.0,2.75,0.61,58.0,41.0
11.4,2.74,0.53,49.5,60.7
12.2,2.66,0.44,39.3,75.1
11.8,2.46,0.36,28.6,86.5
12.0,1.92,0.28,17.6,96.7
11.9,0.98,0.13,6.9,106.5
12.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
9.3,0.25,0.09,5.4,-108.3
9.3,0.93,0.33,16.1,-98.5
10.2,2.24,0.38,27.0,-88.5
10.9,2.48,0.48,37.8,-77.3
10.8,2.54,0.60,48.1,-63.6
14.6,2.57,0.68,57.0,-44.9
13.8,2.57,0.74,62.9,-18.5
13.1,2.57,0.74,63.3,13.5
13.0,2.57,0.70,58.2,41.3
13.0,2.56,0.61,49.7,61.0
13.7,2.46,0.51,39.5,75.3
13.0,2.30,0.40,28.7,86.8
13.1,1.82,0.30,17.8,96.9
12.8,0.30,0.12,7.1,106.7
11.9,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.2,0.21,0.09,5.6,-108.5
14.0,0.90,0.34,16.3,-98.7
15.8,2.21,0.39,27.2,-88.7
15.2,2.40,0.51,38.0,-77.6
13.1,2.46,0.63,48.3,-63.9
14.4,2.50,0.72,57.3,-45.2
19.1,2.50,0.78,63.1,-18.6
16.9,2.50,0.78,63.6,13.7
17.0,2.49,0.74,58.5,41.6
17.5,2.48,0.64,49.9,61.3
16.8,2.40,0.53,39.7,75.6
16.6,2.27,0.41,28.9,87.0
16.5,1.78,0.30,18.0,97.1
16.6,0.56,0.14,7.3,106.9
15.2,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.16,0.08,5.8,-108.7
17.2,0.12,0.24,16.4,-98.9
17.9,0.08,0.39,27.3,-88.9
18.2,0.63,0.87,38.2,-77.8
18.4,0.92,1.10,48.5,-64.1
17.8,0.15,0.97,57.5,-45.4
15.9,0.55,1.37,63.4,-18.7
17.0,1.42,1.27,63.9,13.8
17.2,0.73,1.32,58.7,41.8
15.1,0.23,0.97,50.1,61.6
15.2,0.71,0.91,39.9,75.9
12.8,0.67,0.65,29.1,87.3
11.9,0.45,0.37,18.1,97.4
11.5,0.22,0.12,7.4,107.1
13.1,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
10.4,0.19,0.09,6.0,-108.9
11.0,0.74,0.35,16.6,-99.1
12.9,1.83,0.48,27.5,-89.1
12.3,1.97,0.65,38.4,-78.0
14.3,1.99,0.82,48.7,-64.4
14.2,2.00,0.96,57.7,-45.7
18.2,2.00,1.03,63.6,-18.8
16.3,2.01,1.03,64.1,13.9
15.5,2.02,0.96,58.9,42.1
15.9,2.00,0.84,50.2,61.9
16.6,1.09,0.89,40.0,76.1
16.0,0.11,0.46,29.2,87.5
15.4,0.14,0.29,18.3,97.6
15.0,0.18,0.12,7.6,107.3
14.3,0.01,0.01,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
12.6,0.08,0.07,6.2,-109.0
12.7,0.06,0.19,16.8,-99.3
12.7,0.11,0.44,27.7,-89.3
12.3,0.03,0.42,38.6,-78.3
12.0,0.04,0.50,48.9,-64.7
11.9,0.06,0.54,57.9,-45.9
12.3,0.00,0.63,63.9,-19.0
13.3,0.02,0.76,64.4,14.0
12.4,0.05,0.56,59.1,42.4
11.7,0.01,0.54,50.4,62.2
12.9,0.02,0.44,40.2,76.4
14.5,0.05,0.38,29.4,87.7
14.2,0.20,0.32,18.5,97.8
14.7,0.08,0.09,7.8,107.5
14.4,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.7,0.03,0.06,6.4,-109.2
8.9,0.01,0.11,17.0,-99.5
8.8,0.01,0.18,27.8,-89.6
8.4,0.04,0.40,38.7,-78.5
8.8,0.00,0.49,49.1,-64.9
8.8,0.02,0.54,58.2,-46.2
9.7,0.07,0.91,64.1,-19.1
8.9,0.11,1.06,64.6,14.2
9.3,0.70,1.32,59.3,42.6
10.3,1.47,1.03,50.6,62.5
10.5,1.46,0.83,40.4,76.6
10.3,1.38,0.60,29.5,88.0
9.1,1.09,0.38,18.6,98.0
8.0,0.35,0.14,8.0,107.7
7.4,0.01,0.01,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.5,0.27,0.11,6.5,-109.4
5.7,1.23,0.34,17.1,-99.7
6.8,2.62,0.31,28.0,-89.8
7.7,2.82,0.38,38.9,-78.8
7.3,2.92,0.44,49.3,-65.2
7.2,2.95,0.51,58.4,-46.5
7.8,2.96,0.54,64.4,-19.2
7.7,2.97,0.54,64.8,14.3
7.9,2.95,0.52,59.5,42.9
8.3,2.91,0.47,50.8,62.7
8.2,2.85,0.39,40.5,76.9
8.2,2.66,0.32,29.7,88.2
8.0,2.18,0.26,18.8,98.2
7.9,1.40,0.14,8.1,107.9
6.2,0.01,0.01,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.8,0.25,0.11,6.7,-109.6
5.6,1.16,0.35,17.3,-99.9
7.7,2.47,0.34,28.2,-90.0
9.7,2.67,0.43,39.0,-79.0
11.9,2.73,0.53,49.5,-65.4
13.8,2.75,0.61,58.6,-46.7
13.9,2.78,0.64,64.6,-19.4
15.4,2.77,0.65,65.1,14.4
16.4,2.74,0.62,59.7,43.1
15.8,2.71,0.55,51.0,63.0
18.0,2.66,0.45,40.7,77.1
17.6,2.48,0.36,29.8,88.4
16.9,2.02,0.28,18.9,98.4
15.8,1.33,0.15,8.3,108.1
14.4,0.01,0.01,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
8.5,0.24,0.11,6.9,-109.7
8.4,1.17,0.35,17.4,-100.1
9.6,2.44,0.35,28.3,-90.2
10.1,2.64,0.44,39.2,-79.2
11.1,2.74,0.53,49.6,-65.7
14.8,2.75,0.61,58.7,-47.0
15.4,2.76,0.65,64.8,-19.5
14.9,2.79,0.64,65.3,14.5
14.0,2.76,0.61,59.9,43.4
14.1,2.74,0.54,51.1,63.2
13.8,2.67,0.45,40.8,77.4
14.1,2.49,0.36,30.0,88.6
13.8,2.03,0.28,19.1,98.6
13.8,1.26,0.15,8.4,108.2
12.3,0.01,0.01,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
12.4,0.12,0.10,7.0,-109.9
14.9,0.14,0.27,17.6,-100.2
14.7,0.69,0.63,28.4,-90.4
14.4,1.23,0.85,39.3,-79.4
15.2,1.26,1.07,49.8,-65.9
14.9,0.79,1.32,58.9,-47.2
15.3,0.45,1.37,65.0,-19.7
14.8,0.34,1.32,65.5,14.6
13.7,0.10,0.96,60.1,43.6
14.5,0.07,0.61,51.3,63.5
13.4,0.07,0.51,41.0,77.6
13.0,0.07,0.40,30.1,88.8
14.6,0.09,0.26,19.2,98.8
17.3,0.11,0.11,8.6,108.4
17.5,0.01,0.01,0.0,0.0
12.5,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
9.5,0.15,0.10,7.2,-110.1
9.6,0.16,0.28,17.7,-100.4
8.9,0.37,0.59,28.6,-90.6
9.4,0.71,0.90,39.5,-79.7
8.5,0.03,0.67,49.9,-66.2
9.4,0.75,1.32,59.1,-47.5
10.4,1.48,1.26,65.3,-19.8
9.5,1.17,1.37,65.8,14.7
10.5,1.48,1.19,60.3,43.9
10.5,1.50,1.04,51.5,63.7
10.1,0.11,0.65,41.1,77.8
9.8,0.07,0.42,30.3,89.0
9.5,0.09,0.27,19.4,98.9
9.6,0.12,0.12,8.8,108.6
9.6,0.01,0.01,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.7,0.16,0.11,7.3,-110.2
11.0,0.62,0.37,17.8,-100.6
12.2,0.11,0.44,28.7,-90.8
12.5,0.09,0.58,39.6,-79.9
13.1,0.94,1.13,50.1,-66.5
14.6,1.48,1.17,59.3,-47.7
16.2,1.83,1.13,65.5,-20.0
16.2,1.83,1.13,66.0,14.8
17.8,1.84,1.05,60.5,44.1
18.4,1.86,0.91,51.6,64.0
17.8,1.84,0.74,41.3,78.0
16.7,1.73,0.55,30.4,89.2
16.4,0.71,0.41,19.5,99.1
14.3,0.16,0.14,8.9,108.7
14.3,0.01,0.01,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.3,0.16,0.11,7.4,-110.4
12.3,0.75,0.38,18.0,-100.8
16.5,1.64,0.54,28.8,-91.0
13.2,1.77,0.73,39.7,-80.1
13.6,1.79,0.91,50.2,-66.7
14.4,1.78,1.07,59.5,-48.0
14.6,1.78,1.15,65.7,-20.2
13.1,1.77,1.16,66.2,14.8
14.5,1.14,1.30,60.7,44.3
13.9,0.07,0.72,51.8,64.2
13.1,0.08,0.60,41.4,78.2
11.7,0.15,0.53,30.6,89.4
11.5,0.42,0.40,19.7,99.3
10.7,0.15,0.14,9.1,108.9
9.4,0.01,0.01,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.0,0.01,0.01,0.0,0.0
8.0,0.15,0.11,7.6,-110.6
8.0,0.11,0.27,18.1,-101.0
8.0,0.08,0.42,29.0,-91.2
8.5,0.39,0.86,39.9,-80.3
10.5,1.03,1.12,50.4,-66.9
10.8,1.58,1.14,59.6,-48.3
11.9,1.57,1.24,65.9,-20.3
12.9,1.57,1.24,66.4,14.9
12.6,1.57,1.17,60.9,44.5
13.5,1.57,1.02,52.0,64.4
15.7,0.68,0.95,41.6,78.4
15.8,0.08,0.44,30.7,89.5
14.5,0.11,0.28,19.8,99.4
13.4,0.13,0.13,9.2,109.0
15.0,0.01,0.01,0.0,0.0
15.7,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.7,0.10,0.10,7.7,-110.7
12.1,0.07,0.23,18.2,-101.1
11.8,0.03,0.27,29.1,-91.4
11.6,0.04,0.37,40.0,-80.5
11.1,0.01,0.59,50.5,-67.2
10.9,0.00,0.67,59.8,-48.5
10.9,0.03,0.68,66.1,-20.5
12.0,0.08,0.80,66.6,15.0
13.5,0.29,1.21,61.1,44.7
11.5,0.15,0.91,52.1,64.6
11.4,0.10,0.66,41.7,78.6
11.8,1.00,0.68,30.9,89.7
11.7,0.69,0.42,20.0,99.6
11.4,0.08,0.12,9.4,109.2
10.4,0.01,0.01,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
