áXñ˚í√ (797),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
18.7,0.01,0.02,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.1,0.42,0.11,6.3,-105.5
13.2,0.99,0.39,18.8,-98.2
15.9,2.51,0.39,31.5,-90.8
20.5,2.69,0.49,44.3,-82.3
21.3,2.73,0.61,56.7,-70.8
21.6,2.76,0.68,67.9,-51.0
22.6,2.75,0.73,74.7,-10.0
22.5,2.74,0.71,71.2,39.2
22.3,2.75,0.64,61.0,65.0
23.8,2.72,0.53,48.9,78.6
23.5,2.30,0.51,36.2,87.9
22.5,0.75,0.51,23.4,95.5
22.0,0.37,0.20,10.8,102.8
20.1,0.01,0.02,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.0,0.02,0.05,6.4,-105.7
19.5,0.02,0.13,18.9,-98.4
18.8,0.00,0.24,31.6,-91.1
19.1,0.04,0.48,44.4,-82.6
19.7,0.04,0.80,56.8,-71.2
20.9,0.05,0.91,68.1,-51.5
25.6,0.07,1.09,75.0,-10.1
24.6,0.00,0.46,71.5,39.8
25.0,0.00,0.42,61.2,65.5
23.8,0.00,0.36,49.0,79.0
23.3,0.02,0.38,36.3,88.2
23.2,0.05,0.25,23.5,95.8
22.6,0.01,0.07,10.9,103.0
22.0,0.01,0.01,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.8,0.50,0.12,6.6,-106.0
17.0,1.09,0.39,19.1,-98.7
17.2,2.62,0.36,31.8,-91.3
17.9,2.81,0.45,44.5,-83.0
18.2,2.87,0.54,57.0,-71.6
18.6,2.89,0.61,68.3,-52.0
18.8,2.89,0.64,75.2,-10.2
19.6,2.89,0.63,71.7,40.3
19.7,2.86,0.58,61.3,66.0
20.1,2.84,0.48,49.1,79.4
20.1,2.71,0.39,36.4,88.5
19.8,2.40,0.30,23.7,96.1
19.0,1.49,0.19,11.1,103.3
18.0,0.04,0.03,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.0,0.13,0.09,6.7,-106.2
15.2,0.11,0.28,19.2,-98.9
15.9,0.58,0.71,31.9,-91.6
17.8,0.12,0.70,44.7,-83.3
17.7,0.86,1.28,57.2,-72.0
19.0,0.35,1.37,68.5,-52.5
20.3,1.11,1.50,75.5,-10.4
19.7,0.35,1.41,71.9,40.9
18.8,0.08,0.96,61.5,66.4
19.0,0.16,0.90,49.2,79.7
18.8,0.11,0.57,36.5,88.8
18.5,0.11,0.35,23.8,96.4
18.3,0.11,0.16,11.2,103.5
17.9,0.01,0.02,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.5,0.02,0.05,6.9,-106.4
18.6,0.04,0.20,19.3,-99.2
19.1,0.04,0.32,32.0,-91.9
18.9,0.03,0.49,44.8,-83.6
19.5,0.00,0.60,57.3,-72.4
19.4,0.00,0.70,68.7,-53.0
19.3,0.07,0.93,75.8,-10.5
20.0,0.10,0.89,72.1,41.4
19.7,0.06,0.61,61.6,66.9
18.6,0.01,0.51,49.3,80.1
17.9,0.07,0.49,36.6,89.1
17.8,0.04,0.25,23.9,96.6
17.9,0.02,0.07,11.3,103.8
17.9,0.01,0.01,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.0,0.01,0.04,7.0,-106.6
19.0,0.01,0.14,19.5,-99.4
19.5,0.02,0.23,32.2,-92.2
19.7,0.02,0.50,44.9,-83.9
19.8,0.00,0.60,57.5,-72.8
19.7,0.00,0.70,68.9,-53.5
20.2,0.07,0.94,76.0,-10.6
20.4,0.09,0.89,72.3,41.9
20.7,0.10,0.79,61.7,67.4
21.4,0.08,0.66,49.5,80.4
21.2,0.06,0.49,36.7,89.4
21.4,0.07,0.30,24.0,96.9
21.2,0.07,0.14,11.4,104.0
20.7,0.01,0.01,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.46,0.13,7.2,-106.8
18.8,0.54,0.41,19.6,-99.7
19.5,2.53,0.39,32.3,-92.4
22.2,2.68,0.50,45.1,-84.2
23.2,2.74,0.61,57.6,-73.2
24.6,2.76,0.68,69.1,-54.0
25.4,2.75,0.73,76.3,-10.8
25.7,2.77,0.70,72.5,42.4
26.7,2.75,0.64,61.9,67.8
26.0,2.74,0.53,49.6,80.8
26.0,2.60,0.43,36.8,89.7
24.5,2.34,0.31,24.1,97.1
23.0,1.63,0.19,11.6,104.2
20.8,0.09,0.04,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
11.0,0.44,0.13,7.3,-107.1
12.4,1.40,0.38,19.7,-99.9
15.1,2.58,0.38,32.4,-92.7
18.9,2.71,0.49,45.2,-84.6
20.6,2.76,0.59,57.7,-73.6
21.7,2.77,0.68,69.3,-54.5
22.3,2.80,0.70,76.5,-10.9
22.0,2.79,0.68,72.7,43.0
23.0,1.96,1.03,62.0,68.3
23.3,2.76,0.52,49.7,81.1
23.1,2.63,0.42,37.0,90.0
22.6,1.65,0.44,24.2,97.4
21.5,0.50,0.23,11.7,104.5
20.4,0.05,0.03,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.7,0.07,0.08,7.4,-107.3
16.3,0.06,0.25,19.8,-100.1
17.9,0.06,0.44,32.5,-93.0
19.8,0.10,0.74,45.3,-84.9
20.4,0.08,0.77,57.8,-74.0
21.4,0.03,0.93,69.4,-55.0
21.3,0.07,0.94,76.8,-11.1
20.8,0.10,0.90,72.9,43.5
20.8,0.10,0.80,62.2,68.7
20.8,0.09,0.66,49.8,81.5
20.8,0.06,0.50,37.1,90.2
21.1,0.07,0.31,24.3,97.6
21.2,0.06,0.14,11.8,104.7
21.0,0.01,0.02,0.0,0.0
20.8,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.0,0.07,0.09,7.5,-107.5
20.0,0.10,0.29,19.9,-100.3
20.2,0.09,0.50,32.6,-93.2
20.6,0.09,0.72,45.4,-85.2
20.6,0.11,0.87,58.0,-74.4
21.6,0.10,1.00,69.6,-55.5
22.6,0.24,1.32,77.0,-11.3
22.3,0.08,1.06,73.1,44.0
22.6,0.22,1.18,62.3,69.1
22.7,0.10,0.77,49.9,81.8
23.0,0.67,0.84,37.2,90.5
23.3,1.58,0.46,24.4,97.8
23.0,0.51,0.23,11.9,104.9
21.0,0.01,0.02,0.0,0.0
19.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.6,0.28,0.13,7.7,-107.7
16.7,0.68,0.43,20.0,-100.6
18.4,1.08,0.72,32.7,-93.5
20.2,2.16,0.70,45.5,-85.5
20.1,2.56,0.69,58.1,-74.8
21.0,1.46,1.33,69.7,-56.0
21.1,2.58,0.83,77.2,-11.5
21.5,2.58,0.81,73.3,44.5
21.5,1.43,1.25,62.4,69.6
21.4,0.34,1.05,50.0,82.1
20.7,0.71,0.85,37.3,90.8
20.9,1.11,0.52,24.5,98.1
20.4,0.97,0.24,12.0,105.1
18.9,0.05,0.03,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.0,0.42,0.14,7.8,-107.9
16.2,1.15,0.41,20.2,-100.8
18.5,1.82,0.58,32.8,-93.7
20.5,1.43,0.94,45.6,-85.8
20.9,2.76,0.59,58.2,-75.2
20.8,2.74,0.69,69.9,-56.5
22.2,2.75,0.73,77.5,-11.7
22.5,2.77,0.70,73.4,45.0
22.5,2.33,0.86,62.5,70.0
22.3,2.71,0.54,50.1,82.5
22.8,2.64,0.42,37.4,91.0
23.8,2.34,0.32,24.6,98.3
23.7,1.30,0.23,12.1,105.3
22.0,0.09,0.04,0.1,112.8
20.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.46,0.15,7.9,-108.1
16.8,1.55,0.37,20.2,-101.0
18.7,2.53,0.39,32.9,-94.0
22.6,2.68,0.50,45.7,-86.1
24.0,2.72,0.62,58.3,-75.6
22.8,2.74,0.69,70.0,-57.0
23.7,2.73,0.74,77.7,-11.9
23.8,2.73,0.72,73.6,45.5
24.8,2.75,0.63,62.7,70.4
25.8,2.69,0.55,50.2,82.8
25.6,2.62,0.43,37.5,91.3
25.7,2.33,0.32,24.8,98.5
24.4,0.68,0.25,12.3,105.5
23.6,0.09,0.04,0.2,112.9
22.8,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.3,0.18,0.12,8.0,-108.3
17.4,1.06,0.42,20.3,-101.2
19.7,2.18,0.49,33.0,-94.2
22.5,2.30,0.65,45.8,-86.4
23.0,1.54,1.14,58.4,-75.9
22.9,1.22,1.41,70.2,-57.5
23.1,0.15,1.22,77.9,-12.2
23.3,1.22,1.45,73.8,45.9
23.5,0.33,1.26,62.8,70.8
25.1,0.23,0.97,50.3,83.1
24.4,0.16,0.66,37.6,91.5
23.8,0.18,0.43,24.9,98.7
22.8,0.19,0.20,12.4,105.7
22.0,0.05,0.03,0.3,113.1
21.4,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.7,0.02,0.07,8.1,-108.5
20.7,0.01,0.15,20.4,-101.4
20.7,0.00,0.25,33.1,-94.4
20.7,0.05,0.30,45.8,-86.6
20.5,0.00,0.40,58.5,-76.3
20.3,0.00,0.45,70.3,-58.0
19.4,0.00,0.46,78.1,-12.4
19.3,0.00,0.46,74.0,46.4
19.2,0.01,0.63,62.9,71.2
19.4,0.06,0.68,50.4,83.4
19.5,0.06,0.50,37.7,91.8
20.1,0.06,0.32,25.0,98.9
20.0,0.06,0.15,12.5,105.9
19.5,0.01,0.02,0.5,113.3
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.05,0.08,8.2,-108.7
19.3,0.07,0.26,20.5,-101.6
20.1,0.06,0.46,33.2,-94.7
20.4,0.09,0.63,45.9,-86.9
20.8,0.10,0.78,58.6,-76.7
20.9,0.05,0.95,70.4,-58.5
22.1,0.29,1.39,78.3,-12.7
22.0,0.18,1.25,74.1,46.9
21.2,0.04,0.88,63.0,71.5
21.9,0.05,0.72,50.5,83.6
21.3,0.08,0.52,37.8,92.0
21.0,0.08,0.33,25.1,99.1
20.7,0.07,0.16,12.6,106.1
20.4,0.01,0.02,0.6,113.4
20.1,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.4,0.06,0.09,8.3,-108.8
19.5,0.07,0.26,20.6,-101.8
19.4,0.03,0.33,33.2,-94.9
19.3,0.04,0.30,46.0,-87.2
19.4,0.00,0.40,58.6,-77.0
19.7,0.00,0.45,70.5,-59.0
20.2,0.00,0.46,78.5,-13.0
20.1,0.10,0.62,74.3,47.3
20.4,0.08,0.82,63.1,71.9
20.4,0.07,0.69,50.6,83.9
20.3,0.07,0.51,37.9,92.2
20.5,0.06,0.32,25.2,99.3
20.1,0.08,0.15,12.7,106.2
20.2,0.01,0.02,0.7,113.6
20.0,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.4,0.01,0.01,0.0,0.0
18.1,0.40,0.15,8.4,-109.0
18.3,1.39,0.40,20.7,-102.0
19.7,2.51,0.40,33.3,-95.1
22.0,2.67,0.51,46.1,-87.5
23.1,2.72,0.62,58.7,-77.4
24.4,2.72,0.71,70.6,-59.5
21.7,2.71,0.75,78.7,-13.3
22.1,2.29,0.97,74.4,47.8
22.0,2.71,0.66,63.3,72.3
21.6,2.67,0.56,50.7,84.2
21.9,2.57,0.45,38.0,92.4
21.1,2.08,0.38,25.3,99.5
20.6,0.39,0.24,12.8,106.4
20.1,0.15,0.04,0.8,113.8
19.4,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.1,0.19,0.13,8.4,-109.2
15.7,0.17,0.35,20.7,-102.2
18.2,1.03,0.73,33.4,-95.3
19.5,0.58,1.04,46.1,-87.7
20.1,1.02,1.29,58.8,-77.7
20.4,0.23,1.27,70.7,-60.0
19.3,0.44,1.51,78.9,-13.6
21.0,1.00,1.51,74.6,48.2
21.4,0.17,1.07,63.4,72.6
20.6,2.37,0.69,50.8,84.4
21.2,2.29,0.54,38.1,92.6
20.8,0.91,0.55,25.4,99.7
19.9,0.18,0.21,12.9,106.6
19.2,0.09,0.04,1.0,113.9
18.5,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.4,0.07,0.10,8.5,-109.4
18.5,0.07,0.26,20.8,-102.4
18.6,0.06,0.45,33.4,-95.5
20.0,0.05,0.63,46.2,-88.0
19.8,0.06,0.79,58.9,-78.0
20.1,0.10,0.87,70.8,-60.5
20.0,0.05,0.96,79.0,-13.9
20.6,0.08,0.92,74.7,48.6
20.4,0.08,0.82,63.5,72.9
20.1,0.06,0.69,50.9,84.7
20.0,0.06,0.52,38.2,92.8
20.0,0.06,0.32,25.5,99.9
19.8,0.07,0.15,13.0,106.7
19.6,0.01,0.02,1.1,114.0
19.5,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.09,0.11,8.6,-109.5
19.0,0.14,0.33,20.9,-102.6
19.3,0.08,0.46,33.5,-95.7
19.7,0.08,0.66,46.2,-88.2
19.9,0.06,0.84,58.9,-78.4
20.4,0.19,1.24,70.9,-61.0
20.9,0.12,0.96,79.2,-14.2
20.2,0.30,1.37,74.9,49.0
20.8,0.07,0.89,63.6,73.3
20.4,0.20,0.94,51.0,84.9
20.8,0.14,0.65,38.3,93.0
20.8,0.04,0.28,25.6,100.0
19.6,0.03,0.12,13.2,106.9
19.2,0.05,0.03,1.2,114.2
18.7,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.7,0.13,0.12,8.6,-109.7
17.5,0.59,0.44,20.9,-102.8
19.1,0.36,0.70,33.5,-95.9
22.2,1.42,0.95,46.3,-88.5
22.4,0.24,1.14,59.0,-78.7
23.0,0.09,1.08,71.0,-61.4
23.4,0.49,1.53,79.4,-14.6
24.6,0.86,1.53,75.0,49.4
23.4,0.17,1.11,63.7,73.6
22.7,0.16,0.92,51.1,85.2
23.6,0.12,0.61,38.4,93.2
22.7,0.12,0.39,25.7,100.2
22.2,0.12,0.19,13.3,107.0
21.3,0.05,0.03,1.3,114.3
20.6,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.1,0.01,0.01,0.0,0.0
17.8,0.35,0.16,8.7,-109.9
18.8,1.31,0.41,21.0,-102.9
22.2,2.42,0.43,33.6,-96.1
23.5,2.58,0.54,46.3,-88.7
24.3,2.62,0.67,59.0,-79.0
25.0,2.62,0.76,71.1,-61.9
25.4,2.20,1.05,79.5,-14.9
24.4,1.83,1.21,75.2,49.8
25.8,0.66,1.39,63.8,73.9
22.2,1.02,1.14,51.2,85.4
24.5,2.14,0.59,38.4,93.4
23.4,2.29,0.35,25.8,100.3
23.0,1.35,0.25,13.4,107.1
22.3,0.16,0.04,1.4,114.4
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.01,0.01,0.0,0.0
19.0,0.44,0.16,8.8,-110.0
20.0,1.00,0.44,21.0,-103.1
21.0,2.51,0.40,33.6,-96.3
23.9,2.64,0.52,46.4,-88.9
24.8,2.67,0.64,59.1,-79.3
25.7,2.67,0.73,71.2,-62.3
24.8,2.68,0.77,79.7,-15.3
25.3,2.68,0.75,75.3,50.1
25.2,2.68,0.67,63.9,74.2
24.7,2.65,0.57,51.3,85.6
24.6,2.55,0.46,38.5,93.6
24.2,2.30,0.35,25.9,100.5
23.5,1.16,0.26,13.5,107.3
22.4,0.24,0.05,1.5,114.5
21.8,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.0,0.01,0.01,0.0,0.0
16.9,0.48,0.17,8.8,-110.2
17.9,1.41,0.40,21.0,-103.3
20.5,2.57,0.38,33.6,-96.5
23.1,2.70,0.50,46.4,-89.1
23.3,2.72,0.62,59.1,-79.6
25.1,2.74,0.69,71.2,-62.8
24.4,2.75,0.72,79.8,-15.7
25.0,2.75,0.71,75.4,50.4
24.3,2.74,0.65,64.0,74.4
24.8,2.73,0.54,51.4,85.8
24.8,2.61,0.44,38.6,93.7
24.6,2.37,0.33,26.0,100.6
23.9,1.69,0.22,13.6,107.4
22.9,0.24,0.05,1.6,114.7
21.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.01,0.01,0.0,0.0
17.3,0.34,0.16,8.9,-110.3
19.2,0.48,0.44,21.1,-103.4
22.9,2.35,0.45,33.7,-96.7
24.3,1.19,1.01,46.4,-89.4
24.1,2.13,0.90,59.1,-79.9
24.8,2.11,1.04,71.3,-63.2
25.0,1.42,1.43,79.9,-16.1
25.3,2.51,0.85,75.6,50.8
25.5,1.44,1.25,64.1,74.7
25.5,2.12,0.80,51.5,86.0
24.6,1.68,0.73,38.7,93.9
24.8,1.33,0.52,26.1,100.7
23.8,0.54,0.27,13.7,107.5
23.2,0.24,0.05,1.7,114.8
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.6,0.06,0.10,8.9,-110.4
22.1,0.07,0.27,21.1,-103.6
22.0,0.07,0.44,33.7,-96.8
21.8,0.06,0.64,46.4,-89.6
22.5,0.06,0.80,59.2,-80.2
22.8,0.09,1.08,71.3,-63.6
22.7,0.05,0.97,80.1,-16.5
23.3,0.08,0.93,75.7,51.1
23.6,0.07,0.83,64.2,74.9
23.7,0.05,0.71,51.6,86.2
23.5,0.07,0.51,38.8,94.0
23.1,0.05,0.34,26.1,100.9
23.1,0.06,0.17,13.8,107.6
22.8,0.05,0.03,1.9,114.9
22.1,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.01,0.01,0.0,0.0
23.0,0.10,0.11,8.9,-110.6
23.6,0.09,0.29,21.1,-103.7
23.7,0.08,0.50,33.7,-97.0
24.8,1.25,0.99,46.5,-89.8
25.7,0.97,1.30,59.2,-80.4
25.7,0.11,0.96,71.4,-64.0
24.5,0.06,1.06,80.2,-16.9
24.8,0.09,1.01,75.8,51.4
24.4,0.10,0.90,64.3,75.2
24.3,0.10,0.75,51.7,86.4
24.4,0.07,0.57,38.9,94.2
24.7,0.09,0.37,26.2,101.0
24.8,0.08,0.18,13.9,107.7
24.5,0.10,0.03,2.0,115.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
23.1,0.01,0.01,0.0,0.0
