áVè„ã„àÍêF (423),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.5,0.02,0.02,0.2,-111.9
20.1,0.03,0.10,11.9,-103.5
20.1,0.04,0.24,23.9,-95.5
19.9,0.06,0.49,36.1,-86.8
20.8,0.06,0.65,48.2,-76.5
21.5,0.05,0.80,59.6,-61.8
21.9,0.04,0.92,68.9,-36.3
22.6,0.09,0.88,72.2,6.4
24.0,0.05,0.88,66.7,44.9
23.5,0.04,0.79,56.6,66.5
23.4,0.13,0.72,44.9,79.6
22.6,0.06,0.44,32.7,89.3
21.8,0.07,0.25,20.6,97.7
20.9,0.08,0.10,8.6,105.8
20.6,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.2,0.02,0.02,0.1,-111.7
18.2,0.06,0.14,11.7,-103.3
18.9,0.07,0.29,23.8,-95.2
19.3,0.05,0.48,36.0,-86.6
19.9,0.07,0.65,48.0,-76.2
20.3,0.05,0.80,59.4,-61.4
19.9,0.03,0.91,68.7,-35.9
21.0,0.10,0.88,71.9,6.4
22.0,0.05,0.88,66.5,44.6
21.4,0.10,0.73,56.4,66.1
20.4,0.05,0.62,44.7,79.3
19.7,0.07,0.42,32.6,89.1
19.7,0.06,0.25,20.4,97.5
19.6,0.08,0.10,8.5,105.6
19.1,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.5,0.02,0.02,0.0,0.0
15.5,0.07,0.14,11.6,-103.1
16.1,0.06,0.30,23.7,-94.9
16.4,0.05,0.48,35.8,-86.3
17.6,0.06,0.65,47.9,-75.8
17.7,0.05,0.80,59.3,-60.9
18.2,0.03,0.91,68.5,-35.5
18.8,0.09,0.87,71.7,6.4
18.9,0.05,0.87,66.3,44.2
19.0,0.04,0.78,56.2,65.8
18.7,0.08,0.58,44.6,79.0
19.0,0.05,0.43,32.4,88.8
19.0,0.06,0.25,20.3,97.2
18.6,0.06,0.09,8.3,105.4
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.4,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.4,0.02,0.02,0.0,0.0
16.7,0.10,0.15,11.5,-102.8
17.2,0.09,0.33,23.5,-94.7
18.0,0.08,0.52,35.7,-86.0
19.1,0.09,0.71,47.8,-75.5
19.9,0.10,0.85,59.1,-60.5
22.7,0.21,1.22,68.2,-35.1
24.3,0.31,1.36,71.4,6.4
25.5,0.20,1.21,66.0,43.9
25.9,0.32,1.16,56.0,65.5
26.1,0.23,0.86,44.4,78.7
25.9,0.29,0.65,32.3,88.5
25.8,0.08,0.27,20.1,97.0
25.0,0.11,0.10,8.1,105.2
24.5,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.8,0.05,0.03,0.0,0.0
20.1,0.89,0.22,11.3,-102.6
22.1,2.16,0.33,23.4,-94.4
24.9,2.43,0.45,35.6,-85.7
27.1,2.56,0.57,47.6,-75.1
29.0,2.58,0.68,58.9,-60.1
30.6,2.61,0.74,68.0,-34.7
31.3,2.61,0.76,71.1,6.4
31.2,1.85,1.11,65.8,43.5
29.9,2.57,0.65,55.8,65.1
28.9,2.52,0.54,44.2,78.4
27.5,2.41,0.41,32.1,88.3
26.3,1.64,0.35,19.9,96.8
25.6,0.40,0.15,8.0,105.0
25.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
20.3,0.02,0.02,0.0,0.0
21.2,0.12,0.16,11.2,-102.4
21.7,0.12,0.35,23.3,-94.1
24.1,0.26,0.70,35.5,-85.4
26.4,0.12,0.75,47.5,-74.8
27.3,0.37,1.22,58.8,-59.7
29.8,2.09,1.02,67.8,-34.3
30.3,2.07,1.05,70.9,6.4
29.3,0.86,1.41,65.6,43.2
26.7,0.10,0.89,55.6,64.8
26.2,0.12,0.69,44.1,78.1
26.5,0.12,0.50,32.0,88.0
26.3,0.12,0.30,19.8,96.5
26.1,0.15,0.11,7.8,104.7
24.7,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.9,0.02,0.02,0.0,0.0
19.4,0.21,0.18,11.1,-102.1
21.4,1.55,0.43,23.2,-93.9
24.8,1.68,0.66,35.4,-85.1
26.9,0.49,1.05,47.4,-74.4
27.7,0.11,0.96,58.6,-59.2
28.5,1.75,1.18,67.6,-33.9
27.9,0.27,1.31,70.6,6.4
24.1,0.15,1.07,65.3,42.9
23.1,0.04,0.71,55.4,64.4
23.5,0.12,0.73,43.9,77.8
24.0,0.13,0.51,31.8,87.8
23.8,0.07,0.26,19.6,96.3
22.4,0.04,0.07,7.6,104.5
22.0,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.01,0.01,0.0,0.0
23.5,0.04,0.10,10.9,-101.8
22.3,0.03,0.23,23.0,-93.6
23.0,0.08,0.51,35.2,-84.7
23.4,0.14,0.83,47.2,-74.0
23.6,0.15,0.99,58.4,-58.8
24.7,0.13,1.11,67.3,-33.4
25.4,0.29,1.34,70.3,6.4
27.1,0.93,1.40,65.1,42.5
27.8,1.15,1.19,55.2,64.1
29.6,1.83,0.78,43.7,77.5
29.2,1.73,0.57,31.6,87.5
26.5,1.66,0.34,19.4,96.1
25.4,0.68,0.14,7.4,104.3
23.1,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.9,0.02,0.02,0.0,0.0
18.5,0.37,0.20,10.8,-101.6
20.2,1.36,0.45,22.9,-93.3
23.2,1.22,0.75,35.1,-84.4
25.2,1.13,1.04,47.1,-73.6
25.9,0.88,1.29,58.2,-58.4
27.9,2.03,1.04,67.1,-33.0
27.8,2.43,0.85,70.0,6.4
29.0,0.91,1.40,64.8,42.2
27.9,1.38,1.13,55.0,63.7
27.8,2.04,0.71,43.5,77.2
26.6,2.22,0.45,31.4,87.2
25.7,1.20,0.38,19.2,95.8
24.5,0.29,0.12,7.2,104.1
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.2,0.01,0.02,0.0,0.0
19.3,0.18,0.17,10.7,-101.3
20.6,1.03,0.48,22.8,-93.0
23.5,2.14,0.53,35.0,-84.1
25.3,1.03,1.05,46.9,-73.3
26.5,0.43,1.24,58.1,-57.9
26.3,0.97,1.42,66.8,-32.6
26.9,1.20,1.40,69.7,6.4
27.2,1.50,1.24,64.6,41.9
25.7,0.99,1.21,54.8,63.4
25.4,0.16,0.76,43.3,76.9
24.3,0.16,0.55,31.2,87.0
23.4,0.18,0.31,19.0,95.6
23.4,0.18,0.11,7.0,103.9
23.3,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.8,0.01,0.01,0.0,0.0
19.9,0.10,0.13,10.5,-101.0
20.9,0.07,0.30,22.7,-92.7
21.3,0.08,0.49,34.8,-83.8
22.0,0.07,0.68,46.8,-72.9
22.5,0.03,0.63,57.9,-57.5
23.0,0.13,1.00,66.6,-32.2
23.1,0.09,1.05,69.4,6.5
23.2,0.06,0.65,64.3,41.6
24.5,0.30,1.10,54.6,63.0
24.0,0.21,0.82,43.1,76.6
24.3,0.15,0.51,31.0,86.7
23.7,0.07,0.25,18.8,95.4
22.5,0.08,0.08,6.8,103.6
23.1,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.5,0.01,0.01,0.0,0.0
20.7,0.04,0.10,10.4,-100.8
21.6,0.07,0.29,22.5,-92.4
22.2,0.06,0.48,34.7,-83.4
23.0,0.08,0.65,46.6,-72.5
23.0,0.04,0.82,57.7,-57.0
23.7,0.08,0.88,66.3,-31.7
25.9,0.13,1.05,69.1,6.5
24.9,0.10,0.83,64.0,41.3
25.2,0.09,0.74,54.3,62.7
24.7,0.07,0.59,42.9,76.3
25.3,0.27,0.60,30.8,86.4
24.2,0.08,0.24,18.6,95.1
23.9,0.07,0.07,6.6,103.4
23.7,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.1,0.01,0.02,0.0,0.0
20.4,0.66,0.20,10.3,-100.5
23.4,1.45,0.43,22.4,-92.1
25.0,0.97,0.77,34.6,-83.1
25.0,0.28,0.94,46.5,-72.1
24.6,0.48,1.25,57.5,-56.6
26.9,2.51,0.78,66.1,-31.3
27.8,2.50,0.81,68.8,6.5
28.3,2.49,0.78,63.7,41.0
27.9,2.48,0.68,54.1,62.4
27.9,2.45,0.55,42.7,76.0
26.9,2.29,0.42,30.6,86.2
25.6,1.78,0.31,18.4,94.9
24.8,0.99,0.12,6.4,103.2
24.0,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.3,0.01,0.02,0.0,0.0
18.4,0.86,0.20,10.1,-100.2
20.3,1.63,0.40,22.3,-91.8
23.6,1.67,0.65,34.4,-82.8
25.3,2.59,0.54,46.3,-71.7
26.9,2.66,0.63,57.3,-56.1
28.4,2.66,0.70,65.8,-30.9
29.3,2.67,0.72,68.5,6.6
29.3,2.64,0.70,63.5,40.7
29.4,2.65,0.60,53.9,62.0
29.4,2.57,0.51,42.5,75.7
28.1,2.14,0.46,30.4,85.9
26.9,1.90,0.29,18.2,94.6
25.7,0.86,0.12,6.2,103.0
22.2,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.8,0.01,0.02,0.0,0.0
18.0,0.82,0.20,10.0,-99.9
20.5,2.12,0.32,22.1,-91.5
23.2,2.48,0.42,34.3,-82.4
26.5,2.59,0.54,46.2,-71.3
28.4,2.61,0.65,57.1,-55.6
30.3,2.64,0.72,65.6,-30.4
30.3,1.31,1.36,68.2,6.6
28.5,2.24,0.90,63.2,40.4
31.4,2.62,0.61,53.6,61.7
31.2,2.19,0.64,42.2,75.4
29.9,2.37,0.40,30.2,85.6
28.3,1.89,0.28,18.0,94.4
25.3,0.65,0.11,6.0,102.7
22.9,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.2,0.01,0.01,0.0,0.0
18.3,0.35,0.18,9.9,-99.6
21.0,0.26,0.41,22.0,-91.2
23.1,1.33,0.71,34.2,-82.1
24.7,0.10,0.69,46.0,-70.9
23.6,0.10,0.85,56.9,-55.2
23.4,0.00,0.76,65.3,-30.0
22.1,0.00,0.50,67.8,6.7
22.5,0.05,0.88,62.9,40.1
23.5,0.33,1.11,53.4,61.3
24.0,0.10,0.63,42.0,75.1
23.5,0.02,0.25,30.0,85.3
22.3,0.05,0.21,17.8,94.1
21.5,0.01,0.04,5.7,102.5
20.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.9,0.01,0.01,0.0,0.0
19.1,0.09,0.12,9.7,-99.3
19.7,0.03,0.23,21.9,-90.9
20.7,0.01,0.27,34.0,-81.7
20.6,0.00,0.37,45.9,-70.5
21.0,0.08,0.38,56.7,-54.7
22.5,0.11,1.07,65.0,-29.6
24.7,0.43,1.39,67.5,6.7
24.8,0.21,1.14,62.6,39.8
26.1,0.31,1.10,53.1,61.0
25.3,0.35,0.88,41.8,74.8
22.1,0.04,0.35,29.8,85.1
21.3,0.01,0.14,17.6,93.9
20.8,0.03,0.05,5.5,102.3
19.8,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.3,0.01,0.01,0.0,0.0
17.9,0.06,0.11,9.6,-99.0
18.6,0.07,0.28,21.7,-90.5
19.2,0.05,0.45,33.9,-81.3
21.4,0.07,0.62,45.7,-70.1
23.2,0.09,0.74,56.5,-54.2
23.3,0.07,0.85,64.8,-29.2
23.3,0.04,0.89,67.2,6.8
22.0,0.09,0.80,62.3,39.6
21.7,0.00,0.58,52.8,60.7
21.1,0.04,0.28,41.6,74.5
21.2,0.03,0.21,29.6,84.8
21.2,0.01,0.12,17.4,93.6
20.9,0.01,0.03,5.3,102.0
20.3,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.9,0.01,0.01,0.0,0.0
19.0,0.22,0.15,9.4,-98.7
20.0,0.21,0.38,21.6,-90.2
22.0,2.19,0.50,33.8,-81.0
25.7,0.62,1.04,45.6,-69.6
25.3,0.50,1.24,56.3,-53.7
26.6,0.26,1.25,64.5,-28.7
26.9,1.28,1.35,66.9,6.9
28.6,2.34,0.84,62.0,39.3
29.0,1.61,1.02,52.6,60.4
27.8,2.28,0.60,41.3,74.2
27.7,2.12,0.44,29.3,84.5
25.5,0.27,0.31,17.1,93.4
24.5,0.24,0.08,5.0,101.8
22.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.01,0.01,0.0,0.0
20.5,0.20,0.15,9.3,-98.4
21.0,0.18,0.37,21.5,-89.9
22.7,0.16,0.59,33.6,-80.6
23.7,0.23,0.89,45.4,-69.2
25.1,0.61,1.26,56.1,-53.3
26.0,2.26,0.91,64.2,-28.3
27.8,2.26,0.93,66.5,6.9
27.8,2.24,0.89,61.7,39.0
27.5,1.87,0.92,52.3,60.0
26.2,0.72,0.94,41.1,73.9
25.3,0.37,0.60,29.1,84.2
24.5,0.18,0.28,16.9,93.1
23.6,0.21,0.07,4.8,101.6
23.0,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.5,0.01,0.01,0.0,0.0
21.0,0.28,0.16,9.2,-98.1
21.7,0.25,0.39,21.3,-89.6
22.9,0.23,0.65,33.5,-80.2
24.6,0.31,0.94,45.2,-68.8
27.2,2.39,0.75,55.9,-52.8
27.9,1.35,1.29,63.9,-27.9
28.7,2.38,0.86,66.2,7.0
29.3,1.36,1.25,61.3,38.8
27.7,2.38,0.71,52.0,59.7
27.8,2.32,0.57,40.8,73.6
26.3,2.16,0.43,28.9,84.0
25.4,1.48,0.30,16.7,92.9
24.6,0.31,0.08,4.6,101.3
24.1,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.5,0.01,0.01,0.0,0.0
20.9,0.36,0.16,9.0,-97.8
22.2,0.56,0.45,21.2,-89.2
25.0,2.35,0.45,33.3,-79.9
27.0,1.44,0.93,45.1,-68.4
29.0,2.49,0.70,55.7,-52.3
29.6,2.51,0.77,63.6,-27.4
29.7,2.50,0.80,65.8,7.1
29.8,2.50,0.75,61.0,38.5
29.4,2.49,0.66,51.8,59.4
28.4,2.42,0.53,40.6,73.3
27.4,2.25,0.40,28.6,83.7
26.2,0.89,0.34,16.4,92.6
25.3,0.35,0.07,4.3,101.1
24.3,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.6,0.06,0.10,8.9,-97.4
21.0,0.10,0.29,21.1,-88.9
21.8,0.16,0.57,33.2,-79.5
23.7,0.15,0.78,44.9,-68.0
26.2,0.11,0.81,55.5,-51.8
26.5,0.31,1.28,63.3,-27.0
25.6,0.59,1.41,65.5,7.1
28.6,0.44,1.29,60.7,38.3
27.2,0.31,1.07,51.5,59.1
26.5,0.09,0.60,40.3,73.0
25.4,0.08,0.41,28.4,83.4
25.5,0.09,0.22,16.2,92.3
25.3,0.12,0.05,4.1,100.8
25.1,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.5,0.01,0.01,0.0,0.0
19.7,0.44,0.16,8.7,-97.1
21.9,0.97,0.44,20.9,-88.5
24.7,1.75,0.60,33.1,-79.1
27.1,2.52,0.55,44.7,-67.5
28.2,2.15,0.85,55.3,-51.3
28.5,1.51,1.23,63.0,-26.6
28.6,2.17,0.96,65.2,7.2
28.7,1.80,1.08,60.4,38.0
28.5,2.55,0.62,51.2,58.8
28.7,2.47,0.51,40.0,72.6
27.8,1.62,0.53,28.1,83.1
27.5,1.66,0.28,15.9,92.1
26.2,0.64,0.07,3.8,100.6
25.5,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
19.2,0.01,0.01,0.0,0.0
18.2,0.51,0.16,8.6,-96.8
20.5,1.53,0.39,20.8,-88.2
24.4,2.46,0.41,32.9,-78.7
26.8,2.60,0.52,44.6,-67.1
28.3,2.27,0.80,55.1,-50.9
29.7,2.26,0.89,62.7,-26.2
30.3,2.66,0.70,64.8,7.3
30.0,2.64,0.67,60.0,37.8
29.0,2.60,0.60,50.9,58.4
28.2,2.54,0.48,39.8,72.3
26.2,2.32,0.38,27.9,82.9
25.7,1.55,0.28,15.7,91.8
25.1,0.93,0.06,3.6,100.4
23.2,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.1,0.01,0.01,0.0,0.0
21.3,0.30,0.15,8.5,-96.5
23.0,0.25,0.38,20.7,-87.8
24.8,0.24,0.63,32.8,-78.3
26.0,0.72,1.02,44.4,-66.7
28.4,1.39,1.14,54.8,-50.4
29.2,1.67,1.16,62.4,-25.8
30.0,1.65,1.19,64.5,7.3
30.4,2.39,0.80,59.7,37.6
29.8,2.38,0.69,50.6,58.1
29.1,2.31,0.56,39.5,72.0
27.3,2.13,0.41,27.6,82.6
26.4,1.29,0.30,15.4,91.6
25.2,0.39,0.06,3.3,100.1
23.8,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.7,0.31,0.15,8.3,-96.1
21.8,0.29,0.39,20.5,-87.5
23.3,0.35,0.68,32.6,-78.0
27.1,2.01,0.74,44.2,-66.2
28.7,2.42,0.73,54.6,-49.9
31.0,2.45,0.79,62.1,-25.4
31.1,2.43,0.82,64.1,7.4
31.1,2.44,0.77,59.4,37.3
31.6,1.73,0.94,50.3,57.8
30.8,1.39,0.82,39.2,71.7
28.6,1.53,0.53,27.3,82.3
27.2,1.52,0.27,15.2,91.3
25.9,0.51,0.05,3.0,99.9
25.5,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.9,0.58,0.16,8.2,-95.8
21.3,1.80,0.34,20.4,-87.1
24.0,2.42,0.42,32.5,-77.6
26.9,2.54,0.54,44.0,-65.8
29.4,2.59,0.64,54.4,-49.4
31.0,2.58,0.73,61.8,-24.9
31.2,1.85,1.10,63.7,7.5
32.2,2.58,0.70,59.0,37.1
30.8,2.56,0.61,50.0,57.5
29.4,2.49,0.49,39.0,71.4
27.8,2.27,0.38,27.1,82.0
26.2,0.60,0.31,14.9,91.1
25.2,0.53,0.05,2.8,99.6
24.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.4,0.39,0.15,8.0,-95.5
20.7,1.29,0.40,20.2,-86.8
23.8,2.41,0.42,32.3,-77.2
26.6,2.53,0.54,43.9,-65.3
28.3,2.57,0.65,54.1,-48.9
