áWbïlèº (438),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
2.4,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.0,0.48,0.05,1.0,-66.9
2.7,1.92,0.19,11.9,-57.6
4.3,2.62,0.26,21.6,-46.8
5.1,2.88,0.32,29.6,-33.7
6.9,3.00,0.35,35.0,-18.1
7.3,3.04,0.36,37.0,-0.6
7.6,3.04,0.34,35.3,16.9
7.6,2.90,0.32,30.1,32.7
6.8,2.64,0.27,22.2,46.0
5.9,1.87,0.21,12.6,57.0
4.6,1.05,0.05,1.7,66.3
3.6,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.2,0.00,0.00,0.0,0.0
-1.6,0.00,0.00,0.0,0.0
-1.7,0.48,0.05,1.1,-67.1
-1.5,1.85,0.20,12.0,-57.9
-0.7,2.61,0.27,21.8,-47.0
0.8,2.92,0.31,29.8,-33.9
1.7,3.00,0.35,35.3,-18.2
1.1,3.04,0.36,37.3,-0.7
1.2,1.59,0.75,35.5,17.0
2.8,2.93,0.31,30.3,32.8
4.0,2.64,0.27,22.5,46.1
3.6,1.95,0.21,12.8,57.1
1.7,0.86,0.05,1.9,66.5
0.5,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.6,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-1.9,0.00,0.00,0.0,0.0
-2.1,0.00,0.00,0.0,0.0
-2.0,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.6,0.00,0.00,0.0,0.0
-2.3,0.00,0.00,0.0,0.0
-2.5,0.00,0.00,0.0,0.0
-2.2,0.48,0.05,1.2,-67.3
-2.0,1.94,0.20,12.2,-58.1
0.3,2.66,0.26,22.0,-47.2
2.0,2.96,0.30,30.1,-34.1
3.2,3.05,0.34,35.5,-18.3
3.9,3.09,0.35,37.6,-0.7
5.0,3.07,0.34,35.8,17.0
5.5,2.95,0.31,30.6,32.9
5.0,2.71,0.26,22.7,46.3
4.7,1.94,0.21,13.0,57.3
3.7,1.24,0.05,2.1,66.7
2.6,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
0.7,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
-0.2,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-1.4,0.00,0.00,0.0,0.0
-1.3,0.00,0.00,0.0,0.0
-1.7,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.0,0.00,0.00,0.0,0.0
-1.5,0.67,0.05,1.4,-67.6
-0.2,1.59,0.23,12.4,-58.3
2.4,2.25,0.34,22.2,-47.4
4.0,2.50,0.42,30.3,-34.3
5.7,2.62,0.47,35.8,-18.5
6.4,2.63,0.49,37.8,-0.8
7.0,2.60,0.48,36.1,17.0
6.9,2.53,0.42,30.8,33.0
7.0,1.40,0.48,23.0,46.4
6.6,0.28,0.25,13.2,57.5
5.8,0.23,0.05,2.3,66.9
5.2,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.3,0.01,0.02,1.5,-67.8
3.2,0.01,0.09,12.5,-58.6
4.0,0.01,0.17,22.4,-47.7
5.0,0.00,0.24,30.5,-34.4
5.6,0.00,0.28,36.0,-18.6
5.7,0.00,0.30,38.1,-0.8
5.7,0.03,0.26,36.4,17.1
6.1,0.01,0.24,31.1,33.1
7.7,0.03,0.24,23.2,46.6
8.4,0.06,0.17,13.4,57.7
7.5,0.08,0.04,2.5,67.1
7.1,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.6,1.05,0.05,1.7,-68.1
3.8,2.06,0.20,12.7,-58.8
4.5,2.79,0.25,22.6,-47.9
5.4,3.07,0.28,30.7,-34.6
5.9,3.19,0.30,36.3,-18.7
6.4,3.22,0.31,38.4,-0.9
6.9,3.19,0.30,36.7,17.1
7.0,3.10,0.28,31.4,33.3
6.8,2.80,0.26,23.4,46.8
6.0,2.06,0.21,13.7,57.9
4.8,1.63,0.05,2.7,67.3
4.1,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.5,0.34,0.05,1.8,-68.3
1.1,0.55,0.27,12.9,-59.0
1.4,0.40,0.49,22.8,-48.1
1.8,0.21,0.59,31.0,-34.8
1.8,0.21,0.71,36.6,-18.9
2.0,0.43,0.88,38.7,-0.9
3.8,2.93,0.39,36.9,17.2
4.9,2.85,0.35,31.7,33.4
4.1,2.60,0.30,23.7,46.9
3.6,1.84,0.24,13.9,58.1
2.3,1.63,0.05,2.9,67.5
1.9,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.4,1.05,0.05,2.0,-68.6
3.4,1.93,0.21,13.1,-59.3
5.0,2.63,0.28,23.0,-48.3
6.2,2.94,0.32,31.2,-35.0
6.7,3.02,0.36,36.9,-19.0
7.7,2.64,0.51,39.0,-0.9
7.4,0.73,0.89,37.2,17.3
7.0,1.49,0.68,31.9,33.5
7.1,0.82,0.55,23.9,47.1
7.3,1.51,0.27,14.1,58.3
6.2,1.33,0.06,3.1,67.7
5.6,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.6,1.05,0.05,2.1,-68.8
4.4,2.01,0.21,13.2,-59.5
6.7,2.73,0.26,23.2,-48.6
9.1,2.99,0.31,31.5,-35.2
9.9,3.11,0.33,37.1,-19.1
11.3,3.14,0.34,39.3,-1.0
11.6,3.11,0.33,37.5,17.3
11.5,2.99,0.32,32.2,33.7
11.0,2.75,0.27,24.2,47.3
10.2,2.02,0.23,14.3,58.5
8.9,0.50,0.06,3.3,67.9
8.1,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.7,0.34,0.05,2.3,-69.1
6.2,1.59,0.25,13.4,-59.8
9.2,2.62,0.29,23.4,-48.8
10.3,2.90,0.34,31.7,-35.4
11.6,2.98,0.38,37.4,-19.3
12.6,3.02,0.39,39.6,-1.0
12.9,2.99,0.38,37.8,17.4
13.5,2.89,0.35,32.5,33.8
13.0,2.69,0.29,24.4,47.5
11.9,0.82,0.31,14.6,58.7
10.8,1.06,0.06,3.5,68.2
9.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.34,0.05,2.5,-69.3
6.9,0.64,0.29,13.6,-60.0
9.5,2.31,0.35,23.7,-49.0
11.6,2.89,0.34,32.0,-35.6
12.5,2.98,0.38,37.7,-19.4
12.7,3.00,0.40,39.9,-1.0
13.0,2.97,0.39,38.1,17.5
13.3,2.89,0.35,32.8,34.0
13.6,2.66,0.30,24.7,47.7
12.9,2.01,0.24,14.8,58.9
11.2,1.41,0.07,3.7,68.4
10.1,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.7,1.25,0.05,2.7,-69.6
5.7,1.79,0.24,13.8,-60.3
7.4,2.49,0.32,23.9,-49.2
10.3,2.76,0.38,32.3,-35.8
12.0,2.86,0.42,38.0,-19.5
12.1,2.88,0.44,40.2,-1.0
12.7,2.02,0.69,38.4,17.6
13.2,1.12,0.76,33.0,34.2
11.6,0.26,0.49,24.9,47.9
11.2,0.27,0.28,15.0,59.1
11.0,0.32,0.07,3.9,68.6
10.8,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.5,0.14,0.04,2.8,-69.9
7.8,0.86,0.30,14.0,-60.5
8.6,0.19,0.43,24.1,-49.5
8.7,0.11,0.51,32.5,-36.0
9.3,0.09,0.62,38.3,-19.6
9.5,0.17,0.76,40.5,-1.1
9.2,0.11,0.62,38.8,17.7
9.3,0.10,0.54,33.3,34.3
9.0,0.36,0.53,25.2,48.1
9.1,0.39,0.31,15.2,59.4
7.9,0.57,0.08,4.1,68.9
7.2,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.2,1.78,0.06,3.0,-70.1
4.0,2.14,0.21,14.3,-60.8
4.8,2.85,0.25,24.4,-49.7
5.5,2.69,0.40,32.8,-36.2
5.2,3.22,0.31,38.6,-19.8
5.9,2.38,0.62,40.9,-1.1
5.7,3.20,0.32,39.1,17.8
5.0,3.12,0.30,33.6,34.5
4.5,2.88,0.26,25.4,48.3
4.2,2.24,0.22,15.4,59.6
3.2,1.41,0.08,4.3,69.1
2.2,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.2,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
0.0,0.00,0.00,0.0,0.0
-0.1,0.00,0.00,0.0,0.0
0.0,0.55,0.06,3.2,-70.4
1.3,1.01,0.31,14.5,-61.0
2.3,0.62,0.56,24.6,-49.9
2.5,0.16,0.58,33.1,-36.4
4.7,0.24,0.79,38.9,-19.9
6.2,0.68,0.98,41.2,-1.1
6.6,0.69,0.94,39.4,17.9
7.3,2.70,0.42,33.9,34.7
7.9,1.50,0.53,25.7,48.6
6.7,0.16,0.26,15.7,59.9
5.9,0.17,0.07,4.5,69.4
4.7,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
1.3,0.02,0.03,3.4,-70.6
2.0,0.01,0.11,14.7,-61.3
2.4,0.06,0.30,24.9,-50.2
3.8,0.09,0.50,33.4,-36.6
6.1,0.13,0.70,39.2,-20.0
4.7,0.06,0.63,41.5,-1.1
3.7,0.03,0.47,39.7,18.0
4.3,0.02,0.40,34.2,34.9
4.2,0.08,0.36,25.9,48.8
3.9,0.16,0.27,15.9,60.1
3.3,0.19,0.07,4.7,69.7
2.9,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.1,0.00,0.00,0.0,0.0
-0.3,0.00,0.00,0.0,0.0
-0.5,0.00,0.00,0.0,0.0
-0.7,0.00,0.00,0.0,0.0
-0.9,0.00,0.00,0.0,0.0
-1.1,0.00,0.00,0.0,0.0
-0.9,1.63,0.07,3.6,-70.9
0.1,2.17,0.22,14.9,-61.5
1.3,2.89,0.25,25.1,-50.4
2.8,3.11,0.29,33.7,-36.8
3.3,1.32,0.89,39.6,-20.1
5.0,1.95,0.78,41.9,-1.1
5.0,2.79,0.46,40.0,18.1
5.3,2.26,0.55,34.5,35.1
5.0,2.92,0.26,26.2,49.0
4.7,2.26,0.23,16.1,60.4
3.4,1.19,0.10,4.9,69.9
2.4,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.8,0.00,0.00,0.0,0.0
0.6,0.00,0.00,0.0,0.0
0.4,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.5,0.00,0.00,0.0,0.0
0.3,0.00,0.00,0.0,0.0
0.5,1.62,0.07,3.8,-71.2
1.9,2.15,0.23,15.1,-61.8
3.5,2.86,0.26,25.4,-50.7
4.8,3.09,0.30,34.0,-37.0
5.8,2.31,0.63,39.9,-20.3
6.9,3.22,0.34,42.2,-1.1
6.9,1.60,0.85,40.3,18.2
7.6,2.28,0.55,34.8,35.3
7.1,2.89,0.27,26.4,49.3
6.9,2.32,0.23,16.3,60.6
6.3,1.33,0.10,5.1,70.2
5.2,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.11,0.05,4.1,-71.4
3.7,0.26,0.28,15.4,-62.0
5.4,0.74,0.59,25.7,-50.9
6.5,0.09,0.50,34.3,-37.2
6.0,0.13,0.72,40.2,-20.4
6.6,0.08,0.64,42.5,-1.1
6.5,0.09,0.60,40.7,18.4
7.5,0.08,0.51,35.1,35.5
7.5,0.09,0.38,26.7,49.5
7.5,0.09,0.22,16.6,60.9
7.5,0.07,0.06,5.3,70.5
6.8,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.6,1.45,0.08,4.3,-71.7
5.1,2.19,0.23,15.6,-62.3
6.8,2.86,0.27,25.9,-51.1
8.0,3.06,0.31,34.6,-37.4
9.6,3.17,0.34,40.6,-20.5
10.5,3.17,0.36,42.9,-1.1
11.0,3.15,0.35,41.0,18.5
11.2,3.07,0.32,35.3,35.7
10.7,2.87,0.28,27.0,49.8
9.9,2.29,0.24,16.8,61.2
8.5,1.36,0.11,5.5,70.8
7.4,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.8,1.44,0.09,4.5,-72.0
5.2,2.23,0.23,15.9,-62.5
7.0,2.87,0.27,26.2,-51.4
7.9,3.11,0.30,34.9,-37.6
8.5,3.18,0.34,40.9,-20.6
9.6,3.21,0.35,43.2,-1.1
10.0,3.19,0.34,41.3,18.6
10.6,3.14,0.30,35.6,36.0
10.3,2.89,0.28,27.2,50.1
10.0,2.35,0.23,17.0,61.5
8.6,1.48,0.11,5.7,71.0
7.3,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.3,1.31,0.09,4.7,-72.2
3.4,2.21,0.24,16.1,-62.8
6.6,2.81,0.29,26.5,-51.6
8.6,3.05,0.32,35.2,-37.8
10.2,3.12,0.36,41.2,-20.7
10.8,3.16,0.37,43.6,-1.0
11.7,3.14,0.36,41.7,18.8
12.4,3.08,0.32,35.9,36.2
11.4,2.87,0.29,27.5,50.3
12.3,2.33,0.24,17.2,61.7
11.3,0.89,0.12,5.9,71.3
10.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
2.2,1.30,0.10,4.9,-72.5
5.1,2.19,0.24,16.4,-63.1
8.6,2.82,0.29,26.8,-51.9
11.5,3.03,0.33,35.5,-38.0
13.5,3.10,0.37,41.6,-20.8
14.6,3.14,0.38,43.9,-1.0
15.2,3.14,0.36,42.0,18.9
15.7,3.06,0.33,36.2,36.4
15.8,2.86,0.29,27.7,50.6
15.2,2.33,0.24,17.5,62.0
13.9,1.32,0.12,6.1,71.6
11.7,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
4.1,0.08,0.06,5.2,-72.8
5.4,0.07,0.21,16.6,-63.3
8.0,0.06,0.36,27.0,-52.1
10.1,0.06,0.50,35.8,-38.2
11.7,0.06,0.59,41.9,-21.0
13.2,0.05,0.64,44.3,-1.0
13.8,0.05,0.60,42.3,19.1
13.9,0.07,0.51,36.5,36.7
13.9,0.07,0.38,28.0,50.9
13.9,0.06,0.22,17.7,62.3
13.5,0.06,0.07,6.3,71.9
12.3,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.0,0.01,0.04,5.4,-73.1
11.6,0.05,0.20,16.9,-63.6
12.2,0.04,0.31,27.3,-52.4
11.3,0.00,0.31,36.1,-38.4
11.5,0.02,0.51,42.3,-21.1
11.8,0.09,0.68,44.6,-1.0
12.5,0.07,0.66,42.7,19.3
12.8,0.25,0.74,36.8,36.9
11.2,0.08,0.41,28.2,51.2
11.2,0.19,0.31,17.9,62.6
10.2,0.88,0.13,6.5,72.2
9.3,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.6,0.00,0.00,0.0,0.0
2.2,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.0,1.31,0.11,5.7,-73.3
2.8,2.31,0.24,17.1,-63.9
4.3,2.85,0.29,27.6,-52.6
6.1,3.06,0.33,36.5,-38.6
6.8,2.27,0.68,42.6,-21.2
7.5,1.23,1.03,45.0,-0.9
7.6,2.70,0.53,43.0,19.5
7.9,3.04,0.34,37.1,37.2
7.9,2.86,0.30,28.5,51.5
7.1,2.35,0.25,18.1,62.9
5.9,0.51,0.13,6.7,72.5
5.3,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.3,0.23,0.10,5.9,-73.6
5.0,0.61,0.38,17.4,-64.1
4.9,0.45,0.62,27.9,-52.8
6.1,1.04,0.86,36.8,-38.8
6.6,2.00,0.78,43.0,-21.3
6.8,1.61,0.95,45.4,-0.9
7.6,1.28,0.98,43.4,19.6
8.2,1.05,0.87,37.4,37.5
6.8,1.18,0.64,28.7,51.8
7.1,1.94,0.31,18.3,63.2
5.9,0.76,0.14,6.9,72.9
4.7,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.4,1.41,0.12,6.2,-73.9
2.6,2.45,0.23,17.7,-64.4
3.8,3.00,0.26,28.2,-53.1
5.4,3.18,0.30,37.1,-39.0
6.4,3.27,0.33,43.3,-21.4
7.1,3.27,0.35,45.7,-0.8
7.8,3.25,0.34,43.7,19.8
7.9,3.20,0.30,37.7,37.7
7.1,3.02,0.27,29.0,52.1
7.0,2.50,0.24,18.6,63.6
5.9,1.60,0.13,7.1,73.2
4.6,0.00,0.00,0.0,0.0
3.8,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.8,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.1,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
1.9,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
2.0,1.32,0.12,6.4,-74.2
4.3,2.34,0.25,17.9,-64.7
6.9,2.86,0.30,28.5,-53.3
9.3,3.02,0.35,37.4,-39.2
10.2,3.09,0.39,43.7,-21.5
11.4,3.15,0.39,46.1,-0.8
12.1,3.10,0.39,44.0,20.0
11.9,3.05,0.35,38.0,38.0
