áWaóºí√ (495),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
13.8,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
13.5,0.08,0.09,7.2,-63.7
14.0,0.01,0.13,17.2,-53.1
13.9,0.01,0.20,25.8,-40.6
13.2,0.03,0.24,32.3,-25.8
12.2,0.04,0.40,35.9,-8.9
12.8,0.04,0.40,35.9,9.0
12.4,0.03,0.24,32.3,25.9
13.2,0.03,0.28,25.8,40.7
12.6,0.36,0.34,17.2,53.1
12.8,0.09,0.09,7.1,63.8
11.6,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.07,0.08,6.9,-63.5
9.3,0.07,0.22,17.0,-52.9
9.5,0.13,0.42,25.6,-40.4
9.4,0.08,0.44,32.0,-25.7
10.2,0.08,0.49,35.6,-8.8
9.9,0.05,0.51,35.6,8.9
9.8,0.08,0.44,32.0,25.8
9.8,0.07,0.34,25.6,40.5
9.9,0.07,0.22,17.0,52.9
9.8,0.08,0.08,6.9,63.5
9.6,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.7,0.38,0.13,6.7,-63.3
6.3,2.07,0.26,16.8,-52.7
10.1,1.18,0.56,25.3,-40.3
11.4,0.85,0.74,31.8,-25.6
12.8,2.80,0.39,35.3,-8.8
13.8,2.80,0.39,35.3,8.8
13.7,1.93,0.58,31.7,25.6
13.9,0.69,0.58,25.3,40.3
13.6,1.68,0.31,16.7,52.7
13.0,0.51,0.13,6.7,63.3
11.5,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.4,0.25,0.11,6.5,-63.1
11.2,0.40,0.34,16.5,-52.5
11.4,0.41,0.54,25.1,-40.1
11.4,1.00,0.73,31.5,-25.5
12.4,1.25,0.79,35.0,-8.8
13.3,0.98,0.82,35.0,8.8
12.9,1.80,0.60,31.5,25.5
12.5,2.46,0.34,25.1,40.1
11.6,1.47,0.32,16.5,52.5
11.2,0.88,0.13,6.5,63.1
10.0,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
4.5,1.35,0.12,6.3,-62.9
5.7,2.11,0.25,16.3,-52.3
9.1,2.57,0.31,24.8,-40.0
11.8,2.77,0.35,31.2,-25.4
13.5,2.84,0.37,34.7,-8.8
14.8,2.84,0.37,34.7,8.7
15.4,2.77,0.35,31.2,25.3
14.6,0.29,0.50,24.8,39.9
14.2,0.31,0.31,16.3,52.3
13.9,0.33,0.11,6.3,62.9
12.9,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.8,0.31,0.11,6.1,-62.7
10.2,1.94,0.26,16.1,-52.1
14.2,2.40,0.34,24.6,-39.8
16.3,1.48,0.65,30.9,-25.3
15.7,0.23,0.68,34.4,-8.7
16.5,0.61,0.80,34.4,8.7
16.5,0.98,0.72,31.0,25.2
17.4,2.44,0.34,24.6,39.7
16.9,1.62,0.30,16.1,52.1
16.4,0.64,0.12,6.2,62.6
13.3,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.6,1.02,0.12,5.9,-62.5
11.5,1.93,0.26,15.8,-52.0
14.1,2.66,0.29,24.3,-39.7
16.8,2.85,0.32,30.7,-25.2
18.2,2.90,0.35,34.1,-8.7
18.6,2.90,0.35,34.1,8.6
18.7,2.85,0.32,30.7,25.1
18.4,2.63,0.30,24.4,39.6
17.6,2.09,0.25,15.9,51.9
17.2,1.18,0.12,6.0,62.4
13.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.7,0.59,0.11,5.7,-62.3
14.2,1.89,0.26,15.6,-51.8
15.9,2.43,0.33,24.1,-39.5
17.9,2.59,0.39,30.4,-25.1
18.7,2.65,0.42,33.8,-8.7
19.1,2.29,0.53,33.9,8.5
18.5,1.83,0.57,30.5,24.9
18.6,0.65,0.55,24.2,39.4
18.2,0.28,0.30,15.7,51.7
17.7,0.28,0.10,5.8,62.2
16.8,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.5,0.14,0.08,5.5,-62.1
11.5,0.10,0.22,15.4,-51.7
11.4,0.11,0.36,23.8,-39.4
10.9,0.10,0.47,30.1,-25.0
11.0,0.11,0.53,33.6,-8.7
11.1,0.16,0.62,33.6,8.4
11.2,1.20,0.68,30.2,24.8
10.9,0.93,0.54,23.9,39.2
10.1,0.42,0.32,15.5,51.5
9.8,0.12,0.08,5.7,62.0
8.7,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
10.1,0.10,0.07,5.3,-62.0
10.4,0.11,0.22,15.2,-51.5
10.2,0.11,0.36,23.6,-39.3
10.5,0.18,0.54,29.9,-25.0
10.5,0.17,0.61,33.3,-8.7
11.1,0.16,0.61,33.3,8.4
11.3,0.38,0.65,30.0,24.6
11.3,0.23,0.46,23.7,39.0
11.2,0.91,0.33,15.4,51.3
10.8,0.22,0.09,5.5,61.7
10.0,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.4,0.16,0.08,5.1,-61.8
10.7,0.16,0.24,14.9,-51.4
10.9,0.15,0.39,23.3,-39.2
12.5,0.81,0.69,29.6,-24.9
12.0,0.15,0.57,33.0,-8.7
11.8,0.14,0.57,33.1,8.3
12.0,0.14,0.51,29.7,24.5
12.9,1.51,0.48,23.5,38.8
12.9,1.71,0.27,15.2,51.1
12.5,1.12,0.11,5.4,61.5
11.0,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.2,0.38,0.09,4.9,-61.6
8.8,1.49,0.28,14.7,-51.2
10.9,0.48,0.50,23.1,-39.1
13.8,1.08,0.67,29.4,-24.8
15.4,0.33,0.70,32.8,-8.7
15.7,0.21,0.65,32.8,8.2
15.7,0.23,0.58,29.5,24.4
15.6,0.35,0.48,23.3,38.7
15.1,0.65,0.32,15.0,50.9
14.0,0.14,0.08,5.2,61.3
12.9,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.2,0.16,0.07,4.7,-61.5
11.1,1.48,0.28,14.5,-51.1
11.4,2.20,0.35,22.9,-39.0
10.7,0.12,0.48,29.1,-24.8
10.5,0.21,0.62,32.5,-8.7
9.3,0.12,0.54,32.6,8.1
9.8,0.20,0.54,29.3,24.2
10.7,0.38,0.49,23.1,38.5
11.1,0.13,0.23,14.9,50.7
10.6,0.16,0.08,5.1,61.1
9.9,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
4.0,1.06,0.09,4.5,-61.3
5.8,1.93,0.23,14.3,-51.0
8.5,2.51,0.29,22.6,-38.9
11.4,2.71,0.34,28.9,-24.8
12.3,2.80,0.36,32.3,-8.8
13.3,2.79,0.36,32.4,8.0
13.7,2.75,0.33,29.1,24.1
13.6,0.54,0.51,23.0,38.3
13.7,0.77,0.32,14.7,50.5
13.6,0.52,0.10,4.9,60.9
12.5,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.9,0.64,0.08,4.3,-61.2
8.8,1.37,0.28,14.1,-50.8
8.4,1.12,0.49,22.4,-38.8
8.5,2.28,0.44,28.6,-24.7
8.4,0.84,0.75,32.0,-8.8
8.7,2.76,0.37,32.1,7.9
8.6,2.30,0.44,28.9,23.9
8.4,2.08,0.37,22.8,38.1
8.0,0.87,0.31,14.5,50.3
7.3,0.31,0.08,4.8,60.7
7.3,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.9,0.88,0.08,4.1,-61.1
5.2,1.99,0.22,13.9,-50.7
7.6,2.64,0.26,22.2,-38.7
9.2,2.49,0.39,28.4,-24.7
10.0,2.99,0.31,31.8,-8.8
10.9,2.96,0.32,31.9,7.8
10.5,2.88,0.30,28.7,23.8
9.9,1.55,0.45,22.6,37.9
9.8,1.75,0.25,14.4,50.1
9.2,1.07,0.09,4.7,60.5
8.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.0,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
13.1,0.09,0.04,3.9,-60.9
12.1,0.24,0.24,13.7,-50.6
13.4,1.09,0.48,22.0,-38.6
15.2,2.41,0.40,28.2,-24.6
15.6,0.92,0.74,31.6,-8.8
16.2,0.85,0.75,31.7,7.7
12.7,0.04,0.29,28.5,23.6
12.7,0.08,0.30,22.5,37.8
12.9,0.33,0.28,14.3,49.9
14.0,0.27,0.08,4.6,60.3
14.0,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.4,0.13,0.05,3.7,-60.8
8.0,0.10,0.19,13.4,-50.5
9.1,0.10,0.31,21.7,-38.6
9.4,0.10,0.41,27.9,-24.6
9.7,0.10,0.47,31.4,-8.9
9.6,0.53,0.72,31.5,7.6
9.7,0.09,0.42,28.3,23.5
9.6,0.46,0.48,22.3,37.6
9.6,0.17,0.24,14.1,49.7
9.1,0.18,0.07,4.5,60.1
8.6,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
3.5,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.3,0.00,0.00,0.0,0.0
3.7,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
3.4,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.5,0.75,0.06,3.5,-60.7
6.4,0.91,0.28,13.2,-50.4
8.9,0.18,0.38,21.5,-38.5
10.3,0.16,0.50,27.7,-24.6
11.2,0.36,0.67,31.1,-8.9
13.3,1.13,0.71,31.3,7.5
14.6,2.47,0.39,28.1,23.3
14.7,1.33,0.47,22.1,37.4
14.9,0.52,0.29,14.0,49.5
16.4,0.18,0.07,4.4,59.9
17.0,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.2,0.11,0.04,3.3,-60.6
6.1,0.09,0.17,13.0,-50.4
5.9,0.07,0.29,21.3,-38.5
5.9,0.09,0.39,27.5,-24.6
5.9,0.07,0.44,30.9,-9.0
5.7,0.08,0.45,31.1,7.4
6.2,0.35,0.59,28.0,23.2
5.8,0.21,0.40,22.0,37.2
5.9,0.08,0.18,13.9,49.3
5.6,0.10,0.05,4.3,59.7
5.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
6.8,0.07,0.04,3.1,-60.5
7.0,0.26,0.23,12.8,-50.3
7.4,0.07,0.29,21.1,-38.4
7.5,0.08,0.37,27.3,-24.6
7.8,0.07,0.44,30.7,-9.0
8.1,0.08,0.43,30.9,7.3
8.2,0.06,0.39,27.8,23.0
8.1,0.07,0.29,21.9,37.1
8.2,0.08,0.18,13.8,49.1
7.9,0.09,0.05,4.2,59.5
7.5,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.8,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.3,0.34,0.05,2.9,-60.4
6.0,0.27,0.23,12.7,-50.2
8.0,1.51,0.42,20.9,-38.4
9.6,2.65,0.33,27.1,-24.6
11.4,2.35,0.45,30.5,-9.1
12.5,2.73,0.36,30.7,7.2
12.7,1.92,0.50,27.6,22.9
12.5,2.05,0.36,21.7,36.9
12.7,0.84,0.29,13.7,48.9
12.0,0.27,0.07,4.1,59.3
9.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.8,0.01,0.02,2.8,-60.3
11.3,0.02,0.09,12.5,-50.1
11.3,0.02,0.15,20.7,-38.3
11.0,0.00,0.21,26.9,-24.6
10.6,0.01,0.24,30.3,-9.1
9.7,0.03,0.32,30.5,7.1
9.3,0.03,0.30,27.5,22.7
8.6,0.02,0.16,21.6,36.7
8.6,0.01,0.10,13.6,48.8
8.1,0.02,0.03,4.0,59.1
7.6,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.2,0.08,0.04,2.6,-60.2
3.6,0.07,0.16,12.3,-50.1
3.4,0.07,0.27,20.5,-38.3
3.8,0.06,0.36,26.7,-24.6
3.5,0.07,0.42,30.1,-9.2
3.7,0.08,0.41,30.4,7.0
3.3,0.07,0.37,27.3,22.6
3.2,0.06,0.29,21.5,36.5
2.2,0.04,0.14,13.5,48.6
2.1,0.01,0.03,4.0,58.9
2.0,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.0,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
2.4,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
0.9,0.00,0.00,0.0,0.0
1.4,0.00,0.00,0.0,0.0
2.7,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.1,0.00,0.00,0.0,0.0
3.2,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
2.9,0.00,0.00,0.0,0.0
3.1,0.08,0.04,2.4,-60.2
3.2,0.11,0.17,12.1,-50.0
3.6,0.26,0.39,20.3,-38.3
3.7,0.09,0.41,26.5,-24.6
3.4,0.17,0.55,29.9,-9.3
4.0,0.78,0.71,30.2,6.9
4.2,0.19,0.51,27.2,22.4
3.8,0.42,0.46,21.4,36.4
3.8,0.10,0.19,13.4,48.4
3.5,0.11,0.05,3.9,58.7
3.3,0.00,0.00,0.0,0.0
3.9,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
1.8,0.00,0.00,0.0,0.0
2.5,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.7,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.5,0.00,0.00,0.0,0.0
1.0,0.00,0.00,0.0,0.0
1.1,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
1.2,0.00,0.00,0.0,0.0
1.2,0.48,0.05,2.2,-60.1
1.6,0.51,0.24,11.9,-50.0
3.3,0.70,0.45,20.1,-38.2
4.3,2.80,0.29,26.3,-24.6
5.4,2.91,0.31,29.8,-9.3
6.5,2.13,0.50,30.0,6.8
6.5,2.03,0.47,27.1,22.3
6.4,2.58,0.26,21.3,36.2
6.4,0.89,0.28,13.3,48.2
6.0,1.47,0.07,3.8,58.6
4.9,0.00,0.00,0.0,0.0
4.3,0.00,0.00,0.0,0.0
4.4,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.9,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.4,0.00,0.00,0.0,0.0
7.3,0.13,0.04,2.1,-60.0
7.8,0.12,0.18,11.7,-49.9
7.9,0.47,0.43,20.0,-38.2
6.5,0.14,0.45,26.1,-24.7
7.2,0.08,0.43,29.6,-9.4
7.5,0.08,0.44,29.9,6.7
8.0,0.09,0.38,26.9,22.1
7.3,0.08,0.30,21.2,36.0
8.4,0.10,0.18,13.3,48.1
8.9,0.08,0.04,3.8,58.4
9.1,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
6.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.1,0.48,0.05,1.9,-60.0
4.7,0.78,0.24,11.6,-49.9
9.6,1.20,0.42,19.8,-38.2
11.0,0.63,0.59,26.0,-24.7
11.2,2.24,0.47,29.4,-9.5
11.8,1.27,0.66,29.7,6.5
12.2,0.99,0.62,26.8,22.0
12.7,1.40,0.44,21.1,35.9
12.8,1.40,0.26,13.2,47.9
12.1,0.47,0.07,3.8,58.2
12.4,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.5,0.08,0.04,1.7,-59.9
